dataset,backbone,perturbation,severity,image_idx,csi,csi_bo,csi_hungarian,csi_permutation_gap,csi_c0,csi_c1,csi_c2
PCA11,mobilenetv3,red_channel_shift,-45,186,0.7915335975622423,0.7915335975622423,0.7915335975622423,0.0,0.6627502175805048,0.8196973582969992,0.8921532168092228
PCA11,mobilenetv3,red_channel_shift,-45,187,0.6532735538316453,0.6532735538316453,0.6532735538316453,0.0,0.7306967984934086,0.7167330443949865,0.5123908186065407
PCA11,mobilenetv3,red_channel_shift,-45,188,0.8633827120878187,0.8633827120878187,0.8633827120878187,0.0,0.9031338234883006,0.9084636614535418,0.7785506513216137
PCA11,mobilenetv3,red_channel_shift,-45,189,0.8363283936337357,0.8363283936337357,0.8363283936337357,0.0,0.774500475737393,0.8645907897876401,0.8698939153761737
PCA11,mobilenetv3,red_channel_shift,-45,190,0.8767370045334025,0.8767370045334025,0.8767370045334025,0.0,0.94263703885581,0.8874369258636304,0.8001370488807674
PCA11,mobilenetv3,red_channel_shift,-45,191,0.8634706959154106,0.8634706959154106,0.8634706959154106,0.0,0.9511903337719824,0.9107981220657276,0.7284236319085217
PCA11,mobilenetv3,red_channel_shift,-45,192,0.889967931446304,0.889967931446304,0.889967931446304,0.0,0.9613365276786624,0.8591111111111112,0.8494561555491386
PCA11,mobilenetv3,red_channel_shift,-45,193,0.7372313368830653,0.7372313368830653,0.7372313368830653,0.0,0.9040309724436348,0.8249801113762928,0.4826829268292683
PCA11,mobilenetv3,red_channel_shift,-45,194,0.2540211629189896,0.2540211629189896,0.4727541365153222,0.2187329735963326,0.7333652083831381,0.008778553898433,0.0199197264753976
PCA11,mobilenetv3,red_channel_shift,-45,195,0.7492120174855522,0.7492120174855522,0.7492120174855522,0.0,0.8276892711123643,0.7364633310486635,0.6834834502956291
PCA11,mobilenetv3,red_channel_shift,-45,196,0.604652760228357,0.604652760228357,0.604652760228357,0.0,0.7925217123972024,0.2165532879818594,0.8048832803060094
PCA11,mobilenetv3,red_channel_shift,-45,197,0.3004331022906163,0.3004331022906163,0.4094366731499228,0.1090035708593064,0.4631498762140544,0.1042015702506488,0.3339478604071458
PCA11,mobilenetv3,red_channel_shift,-45,198,0.6008247380290127,0.6008247380290127,0.6008247380290127,0.0,0.8521193221451725,0.1868131868131868,0.7635417051286785
PCA11,mobilenetv3,red_channel_shift,-45,199,0.4841001984320482,0.4841001984320482,0.4841001984320482,0.0,0.6807845814515282,0.1564813356434084,0.6150346782012082
PCA11,resnet50,red_channel_shift,45,0,0.6952330795262268,0.6952330795262268,0.6952330795262268,0.0,0.1875,0.9861992385786802,0.912
PCA11,resnet50,red_channel_shift,45,1,0.8098013540790127,0.8098013540790127,0.8098013540790127,0.0,0.8247422680412371,0.9333349004489786,0.6713268937468225
PCA11,resnet50,red_channel_shift,45,2,0.834432029098663,0.834432029098663,0.834432029098663,0.0,0.8819969742813918,0.8156666287145622,0.8056324843000351
PCA11,resnet50,red_channel_shift,45,3,0.6747395311434587,0.6747395311434587,0.6747395311434587,0.0,0.3757062146892655,0.9384972571870804,0.7100151215540305
PCA11,resnet50,red_channel_shift,45,4,0.6236966843910964,0.6236966843910964,0.6236966843910964,0.0,0.0,0.9803803757539344,0.8907096774193548
PCA11,resnet50,red_channel_shift,45,5,0.8899997901358575,0.8899997901358575,0.8899997901358575,0.0,0.8926332288401254,0.9644831431350684,0.8128829984323785
PCA11,resnet50,red_channel_shift,45,6,0.94230592802755,0.94230592802755,0.94230592802755,0.0,0.9289525691699604,0.995590189682252,0.902375025230438
PCA11,resnet50,red_channel_shift,45,7,0.7432969766848819,0.7432969766848819,0.7432969766848819,0.0,0.8209459459459459,0.6865237922266618,0.7224211918820379
PCA11,resnet50,red_channel_shift,45,8,0.8923564090543006,0.8923564090543006,0.8923564090543006,0.0,0.7825905872553103,0.9214162348877376,0.973062405019854
PCA11,resnet50,red_channel_shift,45,9,0.8329742850785968,0.8329742850785968,0.8329742850785968,0.0,0.8725637181409296,0.8802071853647785,0.7461519517300825
PCA11,resnet50,red_channel_shift,45,10,0.296147905376646,0.296147905376646,0.8049218003454177,0.5087738949687717,0.0249850209706411,0.0041598427775958,0.859298852381701
PCA11,resnet50,red_channel_shift,45,11,0.7139457930325191,0.7139457930325191,0.7139457930325191,0.0,0.8194444444444444,0.7832768361581921,0.539116098494921
PCA11,resnet50,red_channel_shift,45,12,0.8443828337750627,0.8443828337750627,0.8443828337750627,0.0,0.9210342417889588,0.8004370561148834,0.8116772034213462
PCA11,resnet50,red_channel_shift,45,13,0.9610216946226466,0.9610216946226466,0.9610216946226466,0.0,0.9502470007057164,0.9772712256359432,0.9555468575262804
PCA11,resnet50,red_channel_shift,45,14,0.9471720263305246,0.9471720263305246,0.9471720263305246,0.0,0.971150008552369,0.9554742955474296,0.9148917748917748
PCA11,resnet50,red_channel_shift,45,15,0.9529447922044398,0.9529447922044398,0.9529447922044398,0.0,1.0,0.9733413461538462,0.8854930304594734
PCA11,resnet50,red_channel_shift,45,16,0.7114666385154379,0.7114666385154379,0.7114666385154379,0.0,0.8559126397426918,0.5929356357927786,0.685551640010843
PCA11,resnet50,red_channel_shift,45,17,0.6980515828249548,0.6980515828249548,0.6980515828249548,0.0,0.8324304288321168,0.6730569534307852,0.5886673662119623
PCA11,resnet50,red_channel_shift,45,18,0.1167481525522278,0.1167481525522278,0.3797300361133635,0.2629818835611357,0.0444394110985277,0.0162183035139657,0.2895867430441898
PCA11,resnet50,red_channel_shift,45,19,0.8175799890605381,0.8175799890605381,0.8175799890605381,0.0,0.7029068436713206,0.847923790913532,0.9019093325967614
PCA11,resnet50,red_channel_shift,45,20,0.3898572771163857,0.3898572771163857,0.3898572771163857,0.0,0.6042817908077165,0.1041503523884103,0.4611396881530301
PCA11,resnet50,red_channel_shift,45,21,0.9034734445159592,0.9034734445159592,0.9034734445159592,0.0,0.905920146856356,0.9210464609921952,0.8834537256993261
PCA11,resnet50,red_channel_shift,45,22,0.9280662415759178,0.9280662415759178,0.9280662415759178,0.0,0.9546713674137496,0.926644057800059,0.9028832995139446
PCA11,resnet50,red_channel_shift,45,23,0.382192332867346,0.382192332867346,0.4152419043719206,0.0330495715045746,0.4529500479868379,0.0183088203392771,0.6753181302759229
PCA11,resnet50,red_channel_shift,45,24,0.86884898695433,0.86884898695433,0.86884898695433,0.0,0.929476933252494,0.8712424849699398,0.8058275426405559
PCA11,resnet50,red_channel_shift,45,25,0.8675138471042348,0.8675138471042348,0.8675138471042348,0.0,0.9094292803970224,0.885082772969876,0.808029487945806
PCA11,resnet50,red_channel_shift,45,26,0.727471006665081,0.727471006665081,0.727471006665081,0.0,0.7622950819672131,0.7534647171010808,0.6666532209269493
PCA11,resnet50,red_channel_shift,45,27,0.8316149233961075,0.8316149233961075,0.8316149233961075,0.0,0.8519109361211051,0.8567135343994848,0.7862202996677324
PCA11,resnet50,red_channel_shift,45,28,0.7490376618713667,0.7490376618713667,0.7490376618713667,0.0,0.8261211644374509,0.700274447493861,0.7207173736827884
PCA11,resnet50,red_channel_shift,45,29,0.5144246417766255,0.5144246417766255,0.5144246417766255,0.0,0.0507716049382716,0.7064009874801622,0.7861013329114425
PCA11,resnet50,red_channel_shift,45,30,0.930734942898892,0.930734942898892,0.930734942898892,0.0,0.8963963963963963,0.9785664181237173,0.9172420141765626
PCA11,resnet50,red_channel_shift,45,31,0.8221008659935903,0.8221008659935903,0.8221008659935903,0.0,0.6951975213013168,0.9273106851394952,0.8437943915399589
PCA11,resnet50,red_channel_shift,45,32,0.6884705434118429,0.6884705434118429,0.6884705434118429,0.0,0.6991199119911992,0.6557790809887908,0.7105126372555389
PCA11,resnet50,red_channel_shift,45,33,0.1468801276623813,0.1468801276623813,0.3731465594945222,0.2262664318321408,0.0,0.0376038889760075,0.4030364940111365
PCA11,resnet50,red_channel_shift,45,34,0.3370412245498895,0.3370412245498895,0.473405873461746,0.1363646489118565,0.098839504223573,0.8288767077548067,0.0834074616712887
PCA11,resnet50,red_channel_shift,45,35,0.9407518803302052,0.9407518803302052,0.9407518803302052,0.0,0.961709939680042,0.9701627983720162,0.8903829029385575
PCA11,resnet50,red_channel_shift,45,36,0.9375064771093004,0.9375064771093004,0.9375064771093004,0.0,0.9161010046158024,0.9073131529600856,0.9891052737520128
PCA11,resnet50,red_channel_shift,45,37,0.4457377664891794,0.4457377664891794,0.4457377664891794,0.0,0.4774730656219392,0.8142312518096709,0.0455089820359281
PCA11,resnet50,red_channel_shift,45,38,0.2009087870216584,0.2009087870216584,0.237778398958361,0.0368696119367026,0.3790413433946221,0.0370773807030039,0.1866076369673492
PCA11,resnet50,red_channel_shift,45,39,0.720289938751267,0.720289938751267,0.720289938751267,0.0,0.8436412833397758,0.68188452530464,0.6353440076093849
PCA11,resnet50,red_channel_shift,45,40,0.5063041306574193,0.5063041306574193,0.5389837034178838,0.0326795727604645,0.9056037358238824,0.2639309109067943,0.3493777452415813
PCA11,resnet50,red_channel_shift,45,41,0.0647889029649139,0.0647889029649139,0.3492077628040704,0.2844188598391565,0.0003829216925138,0.0097762016581204,0.1842075855441074
PCA11,resnet50,red_channel_shift,45,42,0.3245243797795714,0.3245243797795714,0.3273884739282798,0.0028640941487083,0.3831371607014172,0.4500245420961533,0.1404114365411436
PCA11,resnet50,red_channel_shift,45,43,0.2117316821946965,0.2117316821946965,0.4635245539013654,0.2517928717066689,0.4691330998248686,0.0762495191981356,0.0898124275610852
PCA11,resnet50,red_channel_shift,45,44,0.8701102832781406,0.8701102832781406,0.8701102832781406,0.0,0.7743589743589744,0.9637653088590244,0.872206566616423
PCA11,resnet50,red_channel_shift,45,45,0.5237615735191229,0.5237615735191229,0.5237615735191229,0.0,0.7285598047192839,0.5370787141229751,0.3056462017151096
PCA11,resnet50,red_channel_shift,45,46,0.370804134868713,0.370804134868713,0.370804134868713,0.0,0.4568699938385706,0.5351009899938954,0.1204414207736729
PCA11,resnet50,red_channel_shift,45,47,0.4746785253408395,0.4746785253408395,0.4746785253408395,0.0,0.6352424966247793,0.4166477659333182,0.3721453134644211
PCA11,resnet50,red_channel_shift,45,48,0.4068851756150104,0.4068851756150104,0.4399890752010015,0.0331038995859911,0.3458616553378648,0.0016258274300313,0.873168044077135
PCA11,resnet50,red_channel_shift,45,49,0.86825621982445,0.86825621982445,0.86825621982445,0.0,0.8969434118133003,0.9162545134569288,0.791570734203121
PCA11,resnet50,red_channel_shift,45,50,0.8432435323406059,0.8432435323406059,0.8432435323406059,0.0,0.9341014254215708,0.8370929985103214,0.7585361730899256
PCA11,resnet50,red_channel_shift,45,51,0.7641254564983759,0.7641254564983759,0.7641254564983759,0.0,0.809719586759435,0.7005150214592275,0.7821417612764652
PCA11,resnet50,red_channel_shift,45,52,0.8406805801330264,0.8406805801330264,0.8406805801330264,0.0,0.9098351160366066,0.7834002906231302,0.8288063337393423
PCA11,resnet50,red_channel_shift,45,53,0.8348156274255697,0.8348156274255697,0.8348156274255697,0.0,0.8997054220749333,0.7638926538357278,0.8408488063660478
PCA11,resnet50,red_channel_shift,45,54,0.2198445696909431,0.2198445696909431,0.2680909370062033,0.0482463673152601,0.3686710426493386,0.0,0.2908626664234908
PCA11,resnet50,red_channel_shift,45,55,0.7520019081332047,0.7520019081332047,0.7520019081332047,0.0,0.7307291062941926,0.6995335450575625,0.825743073047859
PCA11,resnet50,red_channel_shift,45,56,0.9351488582566728,0.9351488582566728,0.9351488582566728,0.0,0.9576172904586188,0.9369507347846698,0.9108785495267298
PCA11,resnet50,red_channel_shift,45,57,0.8219344603197953,0.8219344603197953,0.8219344603197953,0.0,0.8954670108081949,0.747622908528046,0.822713461623145
PCA11,resnet50,red_channel_shift,45,58,0.8586904697985133,0.8586904697985133,0.8586904697985133,0.0,0.8702318824985205,0.8988686215654583,0.806970905331561
PCA11,resnet50,red_channel_shift,45,59,0.9279387088785286,0.9279387088785286,0.9279387088785286,0.0,0.955123216601816,0.915228231683928,0.913464678349842
PCA11,resnet50,red_channel_shift,45,60,0.8784128704876052,0.8784128704876052,0.8784128704876052,0.0,0.8462490715523644,0.8688110836644829,0.9201784562459686
PCA11,resnet50,red_channel_shift,45,61,0.4563002348971631,0.4563002348971631,0.4563002348971631,0.0,0.6091267017693658,0.2378121284185493,0.5219618745035742
PCA11,resnet50,red_channel_shift,45,62,0.8352338820290927,0.8352338820290927,0.8352338820290927,0.0,0.8727106227106227,0.7507771716816235,0.8822138516950317
PCA11,resnet50,red_channel_shift,45,63,0.8040210716604254,0.8040210716604254,0.8040210716604254,0.0,0.9295784217141692,0.6656986484977102,0.8167861447693967
PCA11,resnet50,red_channel_shift,45,64,0.8346647877783049,0.8346647877783049,0.8346647877783049,0.0,0.9332105500920874,0.8138013505908835,0.7569824626519439
PCA11,resnet50,red_channel_shift,45,65,0.9188627210062608,0.9188627210062608,0.9188627210062608,0.0,0.9704746580852776,0.8658796000850882,0.920233904848416
PCA11,resnet50,red_channel_shift,45,66,0.8822358675678487,0.8822358675678487,0.8822358675678487,0.0,0.9221407312925172,0.893223819301848,0.8313430521091811
PCA11,resnet50,red_channel_shift,45,67,0.2372297902754911,0.2372297902754911,0.5235868308888697,0.2863570406133786,0.5622981472038076,0.0,0.1493912236226657
PCA11,resnet50,red_channel_shift,45,68,0.2296196728008599,0.2296196728008599,0.6304576594564563,0.4008379866555963,0.0016420834293616,0.0779865194320952,0.609230415541123
PCA11,resnet50,red_channel_shift,45,69,0.7745336377378093,0.7745336377378093,0.7745336377378093,0.0,0.8200305325921019,0.8196303377947738,0.6839400428265524
PCA11,resnet50,red_channel_shift,45,70,0.224263947348918,0.224263947348918,0.6897253804547271,0.465461433105809,0.6383066361556065,0.0081241743725231,0.0263610315186246
PCA11,resnet50,red_channel_shift,45,71,0.692183345045522,0.692183345045522,0.692183345045522,0.0,0.913605176805342,0.6639545884578997,0.4989902698733248
PCA11,resnet50,red_channel_shift,45,72,0.8054634465703193,0.8054634465703193,0.8054634465703193,0.0,0.8744128392484343,0.7451673738802451,0.7968101265822785
PCA11,resnet50,red_channel_shift,45,73,0.9234245155977212,0.9234245155977212,0.9234245155977212,0.0,0.9498648393788898,0.9238005644402634,0.8966081429740105
PCA11,resnet50,red_channel_shift,45,74,0.8805132742232855,0.8805132742232855,0.8805132742232855,0.0,0.9529147318919878,0.9277126099706744,0.7609124808071945
PCA11,resnet50,red_channel_shift,45,75,0.8440876899582497,0.8440876899582497,0.8440876899582497,0.0,0.8323737821080602,0.8426267281105991,0.8572625596560894
PCA11,resnet50,red_channel_shift,45,76,0.8316175156244295,0.8316175156244295,0.8316175156244295,0.0,0.7589928057553957,0.9669133455541222,0.7689463955637708
PCA11,resnet50,red_channel_shift,45,77,0.7378782879064194,0.7378782879064194,0.7378782879064194,0.0,0.751281148534992,0.7461327440371867,0.7162209711470795
PCA11,resnet50,red_channel_shift,45,78,0.7366199817601572,0.7366199817601572,0.7366199817601572,0.0,0.9252243974839212,0.7941875342716139,0.4904480135249366
PCA11,resnet50,red_channel_shift,45,79,0.7996562347356342,0.7996562347356342,0.7996562347356342,0.0,0.8776808285085216,0.8571428571428571,0.6641450185555239
PCA11,resnet50,red_channel_shift,45,80,0.926852714186746,0.926852714186746,0.926852714186746,0.0,0.9758009543285616,0.9745356298547788,0.8302215583768981
PCA11,resnet50,red_channel_shift,45,81,0.7799272798567939,0.7799272798567939,0.7799272798567939,0.0,0.7589502160699856,0.8542024013722127,0.7266292221281834
PCA11,resnet50,red_channel_shift,45,82,0.7153213467341394,0.7153213467341394,0.7153213467341394,0.0,0.6635836773578914,0.7648701480033511,0.7175102148411757
PCA11,resnet50,red_channel_shift,45,83,0.7859753882355963,0.7859753882355963,0.7859753882355963,0.0,0.943112024473973,0.776255707762557,0.6385584324702589
PCA11,resnet50,red_channel_shift,45,84,0.2710636024450916,0.2710636024450916,0.8102419618437646,0.539178359398673,0.0112283211156803,0.0002950178854593,0.801667468334135
PCA11,resnet50,red_channel_shift,45,85,0.4857549568239598,0.4857549568239598,0.4857549568239598,0.0,0.3861475648877224,0.7333590584603511,0.337758247123806
PCA11,resnet50,red_channel_shift,45,86,0.7547136177567165,0.7547136177567165,0.7547136177567165,0.0,0.7426544408004819,0.882692979861802,0.6387934326078656
PCA11,resnet50,red_channel_shift,45,87,0.9548016375321124,0.9548016375321124,0.9548016375321124,0.0,0.9735099337748344,0.9125494071146244,0.9783455717068784
PCA11,resnet50,red_channel_shift,45,88,0.1899783071928267,0.1899783071928267,0.7125187123352436,0.5225404051424168,0.5092073658927142,0.0403028975530383,0.0204246581327275
PCA11,resnet50,red_channel_shift,45,89,0.9321581392046164,0.9321581392046164,0.9321581392046164,0.0,0.8825857519788918,0.9749466643602608,0.9389420012746972
PCA11,resnet50,red_channel_shift,45,90,0.9618907513224408,0.9618907513224408,0.9618907513224408,0.0,0.9846547314578004,0.9312520115867396,0.9697655109227818
PCA11,resnet50,red_channel_shift,45,91,0.928540111560384,0.928540111560384,0.928540111560384,0.0,0.9068493150684932,0.9274506981430832,0.9513203214695752
PCA11,resnet50,red_channel_shift,45,92,0.93897713389594,0.93897713389594,0.93897713389594,0.0,0.9511494252873564,0.8814948369119816,0.9842871394884818
PCA11,resnet50,red_channel_shift,45,93,0.960058565506365,0.960058565506365,0.960058565506365,0.0,0.9390302448391744,0.9513476695533716,0.9897977821265492
PCA11,resnet50,red_channel_shift,45,94,0.798094074807118,0.798094074807118,0.798094074807118,0.0,0.9022877913192218,0.7645878136200717,0.7274066194820603
PCA11,resnet50,red_channel_shift,45,95,0.2786764059181471,0.2786764059181471,0.5122612176275708,0.2335848117094237,0.5602094240837696,0.2570912037902874,0.0187285898803841
PCA11,resnet50,red_channel_shift,45,96,0.3305986160765135,0.3305986160765135,0.3305986160765135,0.0,0.2519642373340558,0.0880621615257829,0.6517694493697019
PCA11,resnet50,red_channel_shift,45,97,0.8601771678272723,0.8601771678272723,0.8601771678272723,0.0,0.8377880184331797,0.9677434850486368,0.775
PCA11,resnet50,red_channel_shift,45,98,0.6831561194226826,0.6831561194226826,0.6831561194226826,0.0,0.4043545878693623,0.9230243440769756,0.7220894263217098
PCA11,resnet50,red_channel_shift,45,99,0.9014488580680636,0.9014488580680636,0.9014488580680636,0.0,0.9315903549173664,0.9752578367118834,0.7974983825749407
PCA11,resnet50,red_channel_shift,45,100,0.2247982378388209,0.2247982378388209,0.7493310137470361,0.5245327759082152,0.6025862068965517,0.0084204162708351,0.0633880903490759
