dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,1,20180115180251.jpg,compound_severe,compound,severe,0.000469207763671875,0.25494257943700654,0.16117817163467407,0.8455615479507448,-0.5311985563532091,0.2692704498767853,0.07250657517684633
WRD25,efficientnet_b3,1,WIN_20171014_15_52_23_Pro.jpg,compound_severe,compound,severe,0.000244903564453125,0.21738426695712984,0.21884363889694214,0.5992438325229906,-0.5366932758118012,0.34471672773361206,0.11882962237936923
WRD25,efficientnet_b3,1,20180115180049.jpg,compound_severe,compound,severe,0.000746917724609375,0.2904134074536662,0.17548304796218872,1.3500447055423912,-0.12742701810733292,0.15039508044719696,0.022618680222718845
WRD25,efficientnet_b3,1,20180115180322.jpg,compound_severe,compound,severe,0.001007843017578125,0.09727733039679372,0.1538272500038147,1.0326477156560407,-0.405313940539221,0.4646602272987366,0.21590912683331354
WRD25,efficientnet_b3,1,20180115175948.jpg,compound_severe,compound,severe,0.0009521484375,0.45945909976075683,0.17062902450561523,1.5094749576067379,0.09964431125615447,0.06931181997060776,0.00480412838763794
WRD25,efficientnet_b3,1,20180115180217.jpg,compound_severe,compound,severe,0.000542449951171875,0.22858839473736306,0.17693716287612915,0.9319063932869704,-0.39287562669569787,0.2980926036834717,0.08885920037079131
WRD25,efficientnet_b3,1,WIN_20171014_15_51_07_Pro.jpg,compound_severe,compound,severe,0.000494384765625,0.23250018650361617,0.24329710006713867,1.0192244788246356,-0.20089729528231648,0.24656128883361816,0.06079246915129488
WRD25,efficientnet_b3,1,20180115175936.jpg,compound_severe,compound,severe,0.0002288818359375,0.30299729781312074,0.18304938077926636,1.227902541754883,-0.14377465699970537,0.1112663522362709,0.012380201139965907
WRD25,efficientnet_b3,1,WIN_20171014_15_50_38_Pro.jpg,compound_severe,compound,severe,0.000408172607421875,0.25097118001878954,0.24505800008773804,0.9465708420256403,-0.2958236558088053,0.26180288195610046,0.06854074900051987
WRD25,efficientnet_b3,1,20180115180055.jpg,compound_severe,compound,severe,0.0002410888671875,0.19988334986854542,0.1539466381072998,0.5308641159793981,-0.8736654166163282,0.362549364566803,0.13144204174779262
WRD25,efficientnet_b3,2,95b53916-d122-11e8-a233-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.002126312255859375,0.45589334218559513,0.1447116732597351,1.5806300271619496,0.1971500030849358,0.21224351227283478,0.04504730850190897
WRD25,efficientnet_b3,2,20180108105744.jpg,compound_severe,compound,severe,0.001903533935546875,0.3313575732521574,0.29400402307510376,1.5128083133962855,-0.056671241545716455,0.14873549342155457,0.0221222470033533
WRD25,efficientnet_b3,2,196cd24c-d122-11e8-83e7-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.0020050048828125,0.41521739029938365,0.16637945175170898,1.5672331942474709,0.11100051007497402,0.20581364631652832,0.04235925701010501
WRD25,efficientnet_b3,2,20180108105833.jpg,compound_severe,compound,severe,0.00159149169921875,0.36016501086390634,0.2789056897163391,1.387777538360571,0.26486333955543273,0.1319383680820465,0.01740773297215359
WRD25,efficientnet_b3,2,88cc1c38-d122-11e8-989d-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.00312652587890625,0.429294454563993,0.19796931743621826,1.58409080923792,0.19484145904790906,0.19013281166553497,0.03615048607184179
WRD25,efficientnet_b3,2,c43e2f18-d122-11e8-ad2a-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.00035247802734375,0.23542268221594043,0.16471409797668457,1.1164908135882947,-0.2852887940537838,0.14832520484924316,0.022000366393569948
WRD25,efficientnet_b3,2,85819dbe-d122-11e8-8aa4-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.00308685302734375,0.43603099479867646,0.19286960363388062,1.5816366438208576,0.18107212759009195,0.1952383816242218,0.03811802565924527
WRD25,efficientnet_b3,2,WIN_20171029_13_36_00_Pro.jpg,compound_severe,compound,severe,0.001689910888671875,0.3318946053287099,0.24827563762664795,1.5376759862270981,0.032075926129754295,0.2083754539489746,0.04342032980844124
WRD25,efficientnet_b3,2,WIN_20171029_13_34_41_Pro.jpg,compound_severe,compound,severe,0.001273345947265625,0.2810699408717879,0.2487417459487915,1.4331105091067402,-0.009094045434115738,0.31549349427223206,0.09953614492810292
WRD25,efficientnet_b3,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.00076751708984375,0.055268848329747496,0.23523783683776855,0.6273355015270062,-0.640504554433252,0.6318864822387695,0.3992805264360868
WRD25,efficientnet_b3,3,20180108104935.jpg,compound_severe,compound,severe,0.000469207763671875,0.2575089081702513,0.3491506576538086,1.0582708072705551,-0.38834529689335895,0.2649131417274475,0.07017897265990669
WRD25,efficientnet_b3,3,WIN_20171029_11_48_46_Pro.jpg,compound_severe,compound,severe,0.000568389892578125,0.19566714314984915,0.2092885971069336,1.452217297258531,-0.09781179567367082,0.1876635104417801,0.035217593151332105
WRD25,efficientnet_b3,3,20180108104934.jpg,compound_severe,compound,severe,0.0025054931640625,0.21011966370132992,0.34270548820495605,1.1836660044359733,-0.26795697452885636,0.40956372022628784,0.16774244092559698
WRD25,efficientnet_b3,3,20180108104941.jpg,compound_severe,compound,severe,0.00051727294921875,0.28236686820104545,0.3308379650115967,1.104468555146958,-0.38440029714708057,0.2332780510187149,0.054418649087090154
WRD25,efficientnet_b3,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.00224456787109375,0.25100173715346513,0.23899686336517334,1.3764978017072185,0.2112399357894188,0.378533273935318,0.1432874394761905
WRD25,efficientnet_b3,3,20180108105019.jpg,compound_severe,compound,severe,0.000725555419921875,0.2857483540989672,0.3271399140357971,1.226689422848429,-0.3283571594986672,0.2235858291387558,0.0499906229916649
WRD25,efficientnet_b3,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.000738525390625,0.30485689347871575,0.23932528495788574,1.3083996732653094,-0.2114080255164721,0.1740548461675644,0.030295089474414505
WRD25,efficientnet_b3,3,20180108104922.jpg,compound_severe,compound,severe,0.0004791259765625,0.1292923235176572,0.3128889203071594,1.0968010938701531,-0.37442194725636635,0.4375933110713959,0.19148790589442743
WRD25,efficientnet_b3,3,20180108104957.jpg,compound_severe,compound,severe,0.001700592041015625,0.27506462956491584,0.33553242683410645,1.4835381607741573,0.05874681414623595,0.2937062680721283,0.08626337190485689
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.0009613037109375,0.3343178956213222,0.2631477117538452,1.3680791983737364,-0.1600308399579351,0.11762724816799164,0.013836169511574292
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.000658416748046875,0.2850873733877309,0.20459741353988647,1.4655191002347339,0.27297867444310375,0.14718154072761536,0.021662405930954698
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,compound_severe,compound,severe,0.000824737548828125,0.47770725900723016,0.14538955688476562,1.547118852012727,0.19921249000087338,0.1365339159965515,0.018641510217353385
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,compound_severe,compound,severe,0.001275634765625,0.1316979172456654,0.22715872526168823,1.1401857443026688,-0.37807265611695184,0.35040879249572754,0.12278632185831384
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,compound_severe,compound,severe,0.002439117431640625,0.20203261270933914,0.23811274766921997,1.1378720700693383,-0.35636294095745313,0.4005739688873291,0.1604595045501469
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,compound_severe,compound,severe,0.0003387451171875,0.14061493295325403,0.2471996545791626,1.0289025566757468,-0.43589499877713167,0.41459566354751587,0.17188956423240498
WRD25,efficientnet_b3,4,20180108103854.jpg,compound_severe,compound,severe,0.002398681640625,0.3054965089803655,0.34289371967315674,1.3526682119553166,-0.120083226922439,0.21112683415412903,0.044574540099945104
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,compound_severe,compound,severe,0.000595855712890625,0.10583225849596341,0.18584269285202026,1.137791443674816,-0.11037521662178817,0.5044231414794922,0.2544427056600398
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,compound_severe,compound,severe,0.0012298583984375,0.1561847323964182,0.22828012704849243,1.197790308175344,-0.3619854724552989,0.2625233829021454,0.06891852657038644
WRD25,efficientnet_b3,4,20180108104500.jpg,compound_severe,compound,severe,0.00033111572265625,0.2800847407432564,0.339238703250885,1.0513653862176917,-0.36525945915015634,0.25824350118637085,0.06668970590499512
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,compound_severe,compound,severe,0.000612640380859375,0.35831810274465486,0.15799838304519653,1.290988623633666,-0.010744528359529326,0.22174781560897827,0.04917209372735343
WRD25,efficientnet_b3,5,20180108104802.jpg,compound_severe,compound,severe,0.00084381103515625,0.34237610020301096,0.32621222734451294,1.3424427728182073,0.0995891979625898,0.10840283334255219,0.011751174276693144
WRD25,efficientnet_b3,5,20180108104759.jpg,compound_severe,compound,severe,0.000943756103515625,0.3472133524339553,0.3250255584716797,1.2663145828201308,0.021557753542652325,0.09937458485364914,0.009875308114835113
WRD25,efficientnet_b3,5,20180108104830.jpg,compound_severe,compound,severe,0.001085662841796875,0.38539962749534684,0.3195784091949463,1.2998005008419908,0.08464932057135721,0.04200652614235878,0.0017645482385486716
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,compound_severe,compound,severe,0.00055084228515625,0.18550693865500847,0.21315258741378784,1.5362838793232625,0.40785500092915616,0.3788492679595947,0.1435267678335208
WRD25,efficientnet_b3,5,20180108104743.jpg,compound_severe,compound,severe,0.00062103271484375,0.22284944123861805,0.3293956518173218,1.3064991266787542,-0.19625551451391976,0.2861313223838806,0.08187113364914822
WRD25,efficientnet_b3,5,20180108104827.jpg,compound_severe,compound,severe,0.001514434814453125,0.38275716171711127,0.2967332601547241,1.471543870949282,0.28018492869631073,0.1531294286251068,0.02344862191105168
WRD25,efficientnet_b3,5,20180108104739.jpg,compound_severe,compound,severe,0.000724029541015625,0.2563520699495197,0.32329005002975464,1.2131869409258875,-0.2680133379784406,0.2895846366882324,0.08385926180585557
WRD25,efficientnet_b3,5,20180108104804.jpg,compound_severe,compound,severe,0.000670623779296875,0.2717646119094958,0.31467926502227783,1.1905607251844847,-0.18581742250144173,0.20819413661956787,0.04334479852276729
WRD25,efficientnet_b3,5,20180108104727.jpg,compound_severe,compound,severe,0.000787353515625,0.29049102848848524,0.318217933177948,1.2055501739651047,-0.2978543680324157,0.29670286178588867,0.08803258819193616
WRD25,efficientnet_b3,5,20180108104809.jpg,compound_severe,compound,severe,0.00081634521484375,0.24918898724252056,0.32705336809158325,1.2663047023186107,-0.14370160599535353,0.35954082012176514,0.12926960133383147
WRD25,efficientnet_b3,6,20180108103727.jpg,compound_severe,compound,severe,0.000757598876953125,0.3569037617052322,0.31202834844589233,1.2591651864979805,-0.07881445578054858,0.06179329380393028,0.0038184111591388487
WRD25,efficientnet_b3,6,20180108103729.jpg,compound_severe,compound,severe,0.000545501708984375,0.2906775784995524,0.3319892883300781,1.1799426007063656,-0.3857700687676864,0.25711655616760254,0.06610892345548791
WRD25,efficientnet_b3,6,20180319132354.jpg,compound_severe,compound,severe,0.001541900634765625,0.17656020360434732,0.3216073513031006,1.3700380120110889,0.25322662095501314,0.4850315451622009,0.23525559980243216
WRD25,efficientnet_b3,6,20180108103723.jpg,compound_severe,compound,severe,0.0009552001953125,0.4255260952088212,0.2945823073387146,1.3738327038025435,0.07603422205685018,0.04053809866309166,0.0016433374432185538
WRD25,efficientnet_b3,6,20180319132346.jpg,compound_severe,compound,severe,0.001812744140625,0.2743042246258733,0.3176981806755066,1.3662847876967437,-0.09695703900456465,0.33042922616004944,0.1091834735007291
WRD25,efficientnet_b3,6,20180108103656.jpg,compound_severe,compound,severe,0.001007080078125,0.3798564293915235,0.26287519931793213,1.2790655740818404,-0.2558769171308186,0.15595901012420654,0.02432321283892236
WRD25,efficientnet_b3,6,20180108103701.jpg,compound_severe,compound,severe,0.001049041748046875,0.4493953494951364,0.2920321822166443,1.576124634635233,0.002932586320014252,0.010280194692313671,0.00010568240291187418
WRD25,efficientnet_b3,6,20180108103700.jpg,compound_severe,compound,severe,0.000598907470703125,0.37966044990064024,0.2598087787628174,1.1712237098868072,-0.35823995430801614,0.20137985050678253,0.04055384419013408
WRD25,efficientnet_b3,6,20180108103716.jpg,compound_severe,compound,severe,0.000899505615234375,0.36640259540764913,0.3121223449707031,1.2759991084211977,-0.11745003068354731,0.07658261805772781,0.005864897388575818
WRD25,efficientnet_b3,6,20180319132401.jpg,compound_severe,compound,severe,0.001049041748046875,0.2947486778719593,0.3009398579597473,1.4842864001524825,0.18256802097677283,0.228812575340271,0.05235519463384719
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,compound_severe,compound,severe,0.00047760009765625,0.29175195133002446,0.1938490867614746,1.236122621581769,-0.3340610393572585,0.2660423219203949,0.07077851705279503
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.003005218505859375,0.3651162947844702,0.19960856437683105,1.404532683289673,0.002452939658099673,0.30476176738739014,0.0928797348610857
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.00035858154296875,0.24829423890364052,0.23309284448623657,1.0697975084957223,-0.17666310952846853,0.13601917028427124,0.018501214684821576
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,compound_severe,compound,severe,0.00026092529296875,0.24535542364999027,0.20376145839691162,0.747604338877152,-0.4820333734670128,0.2987184524536133,0.08923271383628162
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.0028472900390625,0.38379519552265506,0.24890434741973877,1.5613036924695955,0.20476916364662934,0.27142468094825745,0.07367135742786335
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,compound_severe,compound,severe,9.8419189453125e-05,0.21545138655291454,0.23852026462554932,0.5281799757048498,-0.7207382468998447,0.30837658047676086,0.09509611538654017
WRD25,efficientnet_b3,7,20180108105238.jpg,compound_severe,compound,severe,0.001941680908203125,0.29413283028561277,0.2657405138015747,1.5313417156380047,0.0003831162536287458,0.043057881295681,0.0018539811416729557
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.000385284423828125,0.2166942091562913,0.26369887590408325,1.2474648058804418,-0.13772967141633075,0.36047816276550293,0.12994450583079242
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.001081085205078125,0.15217563737246564,0.22316020727157593,1.4177131026281786,-0.0764458604228977,0.25785505771636963,0.06648923078991231
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,compound_severe,compound,severe,0.0005096435546875,0.21392617596968674,0.21485596895217896,1.557905588891317,0.262204399015161,0.1737193465232849,0.03017841135647714
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,compound_severe,compound,severe,0.00020751953125,0.16954765030647334,0.25814276933670044,0.5153186490110107,-1.033269000203436,0.37317097187042236,0.13925657424671556
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,compound_severe,compound,severe,0.000732421875,0.10457647084195855,0.260739266872406,1.006444938379188,-0.41811007706408154,0.476207435131073,0.2267735212741151
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,compound_severe,compound,severe,0.00100860595703125,0.17881250906411894,0.22401338815689087,1.4703616857238058,-0.0706562292905688,0.20230555534362793,0.0409275377228937
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,compound_severe,compound,severe,0.00071258544921875,0.11179320902507169,0.2629554867744446,0.8859841356422475,-0.6261440682824186,0.4497550427913666,0.20227959851626398
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,compound_severe,compound,severe,0.000550079345703125,0.2563010959736007,0.22270560264587402,1.5468613587202815,0.004407260020415471,0.09154602885246277,0.008380675398655946
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,compound_severe,compound,severe,0.001317596435546875,0.20026825436705573,0.2381334900856018,1.47731280554522,-0.044735831201038634,0.1862746924161911,0.0346982610347466
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,compound_severe,compound,severe,0.000171661376953125,0.16685212244512018,0.24529969692230225,0.42960460774999776,-1.1029325828110101,0.384940505027771,0.1481791924110354
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,compound_severe,compound,severe,0.002254486083984375,0.3024117151599031,0.2921353578567505,1.4529677661221458,-0.11073551573271345,0.1874205321073532,0.035126455855403416
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,compound_severe,compound,severe,0.000469207763671875,0.24461148891509535,0.2334498167037964,1.1879930956945945,-0.3746751419196723,0.21621911227703094,0.046750704513867314
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,compound_severe,compound,severe,0.00064544677734375,0.12619861550391917,0.21492254734039307,1.116962877203242,-0.37029435104459507,0.3998571038246155,0.15988570347900932
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,compound_severe,compound,severe,0.000511932373046875,0.22611240761853346,0.21560287475585938,1.2057052440638951,-0.2667258983707965,0.21294903755187988,0.04534729259427195
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,compound_severe,compound,severe,0.000246429443359375,0.16335143310828856,0.23704445362091064,0.6823857723904263,-0.7391288163576273,0.36716610193252563,0.1348109464083258
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,compound_severe,compound,severe,0.00028533935546875,0.24507254810156787,0.25937700271606445,1.0571694483700882,-0.3860905067825606,0.23375974595546722,0.054643618829164575
