dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,resnet50,12,20180115190832.jpg,blur_2,gaussian_blur,2,0.00086669921875,0.7268222691200855,0.007661640644073486,1.5695843073002034,-0.014329989239807217,0.04984068125486374,0.0024840935079489257
WRD25,resnet50,12,20180115191106.jpg,blur_2,gaussian_blur,2,0.000417327880859375,0.583982611396949,0.009198188781738281,1.5496476748694592,-0.014148047500997851,0.1363271325826645,0.018585087078211382
WRD25,resnet50,12,WIN_20171014_14_58_53_Pro.jpg,blur_2,gaussian_blur,2,0.001114654541015625,0.8251162859148944,0.006210684776306152,1.46829083725018,-0.03797949363966491,0.0267535038292408,0.0007157499671412021
WRD25,resnet50,12,WIN_20171014_14_55_17_Pro.jpg,blur_2,gaussian_blur,2,0.001099395751953125,0.6724274297922674,0.0065898895263671875,1.4046281046098907,-0.14937113969753923,0.10941492021083832,0.011971624764744115
WRD25,resnet50,13,20180115185608.jpg,blur_2,gaussian_blur,2,0.000850677490234375,0.386271116946991,0.009540140628814697,1.5062956295872163,-0.013194607306654227,0.02793990448117256,0.0007806382624170466
WRD25,resnet50,13,WIN_20171014_15_31_49_Pro.jpg,blur_2,gaussian_blur,2,0.001741790771484375,0.7912526145371771,0.005095124244689941,1.5061921994286538,0.03837383531654481,0.028683455660939217,0.000822740628653066
WRD25,resnet50,13,WIN_20171014_15_30_11_Pro.jpg,blur_2,gaussian_blur,2,0.001477813720703125,0.32437216292208776,0.0051174163818359375,1.5618279387476468,0.06505225817759408,0.15514034032821655,0.024068525197154855
WRD25,resnet50,13,20180115185548.jpg,blur_2,gaussian_blur,2,0.000555419921875,0.4253447962198335,0.008821845054626465,1.4887076431919024,0.016579709976933588,0.043006088584661484,0.0018495236553517508
WRD25,resnet50,13,20180115185556.jpg,blur_2,gaussian_blur,2,0.00079803466796875,0.5983263351324504,0.009187757968902588,1.5410894238810253,-0.009351862840276226,0.043940912932157516,0.0019308038293114477
WRD25,resnet50,13,20180115185509.jpg,blur_2,gaussian_blur,2,0.000632476806640625,0.5361664129510118,0.009711086750030518,1.516783935594174,0.02870162291369649,0.20755481719970703,0.0430790021428038
WRD25,resnet50,13,WIN_20171014_15_30_05_Pro.jpg,blur_2,gaussian_blur,2,0.0012115478515625,0.6876521563888504,0.004888951778411865,1.5588003061407059,0.027414231114730958,0.0801277756690979,0.0064204604336772775
WRD25,resnet50,13,20180115185648.jpg,blur_2,gaussian_blur,2,0.000798797607421875,0.6380045922103846,0.00798410177230835,1.554403239843232,0.00821039493317488,0.06451541185379028,0.004162238366664184
WRD25,resnet50,13,20180115185550.jpg,blur_2,gaussian_blur,2,0.000511932373046875,0.34315430465070423,0.008789241313934326,1.4078381877396535,-0.17645404678930188,0.17720159888267517,0.031400406646576506
WRD25,resnet50,13,20180115185650.jpg,blur_2,gaussian_blur,2,0.000702667236328125,0.4081704894215961,0.007558643817901611,1.4849754359494445,-0.031419385319747306,0.027637982740998268,0.0007638580899917181
WRD25,resnet50,14,20180115173024.jpg,blur_2,gaussian_blur,2,0.0008392333984375,0.8408403552069666,0.005226552486419678,1.537149932869575,-0.025525826209608082,0.03781620413064957,0.0014300652948509573
WRD25,resnet50,14,20180115175420.jpg,blur_2,gaussian_blur,2,0.000469207763671875,0.6023984627239157,0.008512437343597412,1.4412922316697683,-0.11899109137794972,0.10571906715631485,0.01117652116040141
WRD25,resnet50,14,20180115173003.jpg,blur_2,gaussian_blur,2,0.000609588623046875,0.3633603323388391,0.005223989486694336,1.4204626523651347,-0.13904490955679694,0.2085675150156021,0.04350040831978341
WRD25,resnet50,14,WIN_20171014_16_16_22_Pro.jpg,blur_2,gaussian_blur,2,0.0018218994140625,0.35052940601878957,0.005499303340911865,1.5383012204530693,0.04611849069302254,0.051679760217666626,0.002670797616155518
WRD25,resnet50,14,20180115172842.jpg,blur_2,gaussian_blur,2,0.000675201416015625,0.8063290185767268,0.004937469959259033,1.4947317459284475,-0.04718229925989181,0.06801941245794296,0.004626640471123766
WRD25,resnet50,14,20180115175509.jpg,blur_2,gaussian_blur,2,0.000582122802734375,0.8565556541713191,0.006749212741851807,1.5636989391875127,0.020665811378796306,0.032739508897066116,0.0010718754428210714
WRD25,resnet50,14,20180115173018.jpg,blur_2,gaussian_blur,2,0.000628662109375,0.8757951589614584,0.0047380924224853516,1.5060039770206166,0.023205007057848004,0.01744760386645794,0.00030441888068083803
WRD25,resnet50,14,20180115173022.jpg,blur_2,gaussian_blur,2,0.0009033203125,0.5556274445268873,0.00508648157119751,1.2822430207872166,-0.29135903661190143,0.2379891723394394,0.056638846150811384
WRD25,resnet50,14,20180115173012.jpg,blur_2,gaussian_blur,2,0.000522613525390625,0.7810477139666,0.0049749016761779785,1.5839861435383877,0.0281779675015863,0.07072719186544418,0.005002335669171354
WRD25,resnet50,14,20180115172829.jpg,blur_2,gaussian_blur,2,0.000720977783203125,0.7521645283020888,0.005293071269989014,1.4920444644848163,-0.08082779421190356,0.10087573528289795,0.010175913968865302
WRD25,resnet50,15,4-Millettia_stuhlmannii052.jpg,blur_2,gaussian_blur,2,0.00048065185546875,0.7126189336453511,0.006969273090362549,1.5597353412028374,0.022881217812862786,0.10922125726938248,0.011929283039504635
WRD25,resnet50,15,4-Millettia_stuhlmannii107.jpg,blur_2,gaussian_blur,2,0.0003631591796875,0.8584736731762415,0.006449222564697266,1.5068085794773052,-0.015166542017896134,0.031424764543771744,0.0009875158266314937
WRD25,resnet50,15,4-Millettia_stuhlmannii034.jpg,blur_2,gaussian_blur,2,0.00052947998046875,0.7277404069970291,0.007037043571472168,1.5266254435563789,-0.04720806006774625,0.09900941699743271,0.009802864654171517
WRD25,resnet50,15,4-Millettia_stuhlmannii079.jpg,blur_2,gaussian_blur,2,0.000513458251953125,0.8656034842855226,0.006095409393310547,1.4888151987807838,-0.02663240358454777,0.03692791983485222,0.001363671263329272
WRD25,resnet50,15,4-Millettia_stuhlmannii064.jpg,blur_2,gaussian_blur,2,0.000493621826171875,0.9254160607550914,0.006194353103637695,1.5480774647176152,-0.0028161156437271906,0.00951608456671238,9.055586548082153e-05
WRD25,resnet50,15,4-Millettia_stuhlmannii060.jpg,blur_2,gaussian_blur,2,0.00042877197265625,0.9262427142385921,0.006435275077819824,1.5613518048777482,-0.003835601863584559,0.01086974237114191,0.00011815129921499776
WRD25,resnet50,15,4-Millettia_stuhlmannii097.jpg,blur_2,gaussian_blur,2,0.000453948974609375,0.8998832659244967,0.006565570831298828,1.5505553439929163,0.008973085037682571,0.016727475449442863,0.0002798084349117137
WRD25,resnet50,15,4-Millettia_stuhlmannii006.jpg,blur_2,gaussian_blur,2,0.000402069091796875,0.8349794054784058,0.007744252681732178,1.5625793456018222,0.010278939331775483,0.03456314280629158,0.0011946108406481054
WRD25,resnet50,15,4-Millettia_stuhlmannii027.jpg,blur_2,gaussian_blur,2,0.00042724609375,0.8356200872891925,0.006610691547393799,1.5448103116162137,0.008461790122745949,0.04094317927956581,0.0016763439295186672
WRD25,resnet50,15,4-Millettia_stuhlmannii108.jpg,blur_2,gaussian_blur,2,0.000421905517578125,0.9169148813305354,0.006199061870574951,1.5186657582033383,-0.0024969205194278477,0.0021582827903330326,4.658184603047741e-06
WRD25,resnet50,16,20180108103531.jpg,blur_2,gaussian_blur,2,0.000585174560546875,0.9356452990328573,0.004149198532104492,1.3458164467517437,0.02682916113296141,0.014270109124481678,0.00020363601442461524
WRD25,resnet50,16,20180108103533.jpg,blur_2,gaussian_blur,2,0.000627899169921875,0.9446241614958065,0.004333913326263428,1.325662870712915,0.006042189838868506,0.009239773266017437,8.537341000741053e-05
WRD25,resnet50,16,20180108103545.jpg,blur_2,gaussian_blur,2,0.00101776123046875,0.8020427731796613,0.004147052764892578,1.5596337245076484,0.003543834602300233,0.01443194318562746,0.0002082809841131789
WRD25,resnet50,16,2016-10-17-14-25-45.jpg,blur_2,gaussian_blur,2,0.0010345458984375,0.37673725699694494,0.007344543933868408,1.3812724178648392,-0.17742704510615837,0.22230124473571777,0.04941784341104949
WRD25,resnet50,16,20180108103548.jpg,blur_2,gaussian_blur,2,0.001050567626953125,0.567481278304833,0.004060506820678711,1.5488812538089989,0.27911530812514806,0.17519541084766388,0.030693431982081743
WRD25,resnet50,16,20180108103521.jpg,blur_2,gaussian_blur,2,0.001007080078125,0.8810073619678493,0.004650115966796875,1.4434832339911856,0.047189320210573094,0.028351539745926857,0.0008038098059648703
WRD25,resnet50,16,20180108103554.jpg,blur_2,gaussian_blur,2,0.0008209228515625,0.7200212663797391,0.0039327144622802734,1.3253685839870737,0.0160035869670907,0.06683999300003052,0.004467584664244129
WRD25,resnet50,16,2016-10-17-14-26-26.jpg,blur_2,gaussian_blur,2,0.001848602294921875,0.7526415617348444,0.00731968879699707,1.4069596884999922,0.08746302963330033,0.04499422386288643,0.0020244801810235385
WRD25,resnet50,16,2016-10-17-14-26-21.jpg,blur_2,gaussian_blur,2,0.002136993408203125,0.8213533712914546,0.0073316097259521484,1.5082629306810216,0.02044651838236544,0.03073456510901451,0.0009446134924402522
WRD25,resnet50,16,2016-10-17-14-26-16.jpg,blur_2,gaussian_blur,2,0.001274871826171875,0.25907401158124427,0.0073299407958984375,1.2094414389740362,-0.2223672200276665,0.4190630614757538,0.1756138494934314
WRD25,resnet50,17,WIN_20171014_16_50_37_Pro.jpg,blur_2,gaussian_blur,2,0.001593017578125,0.6413817871303226,0.0070836544036865234,1.5753060581480798,0.008119550947668142,0.07902710139751434,0.0062452827552930135
WRD25,resnet50,17,20180108103221.jpg,blur_2,gaussian_blur,2,0.000948333740234375,0.8661733835871069,0.0050623416900634766,1.5652726893624274,0.019167925406470276,0.024430593475699425,0.0005968538975748873
WRD25,resnet50,17,20180108103229.jpg,blur_2,gaussian_blur,2,0.001262664794921875,0.6110361578900384,0.005048871040344238,1.4510192855737176,-0.12287244689403254,0.15089520812034607,0.022769363833682554
WRD25,resnet50,17,20180108103302.jpg,blur_2,gaussian_blur,2,0.000890350341796875,0.8802103752219046,0.004786193370819092,1.5019401184181966,0.03572366158337248,0.02521280013024807,0.0006356852904078371
WRD25,resnet50,17,WIN_20171014_16_50_42_Pro.jpg,blur_2,gaussian_blur,2,0.001348114013671875,0.7434509968163235,0.005240797996520996,1.4865560767053412,-0.07164877168606654,0.0649629607796669,0.00422018627326054
WRD25,resnet50,17,20180108103148.jpg,blur_2,gaussian_blur,2,0.00052947998046875,0.864309171593732,0.004164218902587891,1.5846279170231892,0.004986812830281906,0.028196388855576515,0.0007950363444948795
WRD25,resnet50,17,WIN_20171014_16_50_00_Pro.jpg,blur_2,gaussian_blur,2,0.001143646240234375,0.7527791407773544,0.006084561347961426,1.4985405220867696,-0.07334963110996973,0.08377882838249207,0.007018892085143058
WRD25,resnet50,17,20180108103058.jpg,blur_2,gaussian_blur,2,0.000498199462890625,0.8084230408007539,0.004210829734802246,1.0634649428547092,0.042573511873504,0.022769372910261154,0.0005184443427265345
WRD25,resnet50,17,WIN_20171014_16_51_24_Pro.jpg,blur_2,gaussian_blur,2,0.0012176513671875,0.8215901253081587,0.005772054195404053,1.5399730293325018,-0.021970543837635637,0.03347492963075638,0.0011205709137840913
WRD25,resnet50,17,20180108103257.jpg,blur_2,gaussian_blur,2,0.001995086669921875,0.41148998989918023,0.004552125930786133,1.3371602969437717,-0.21742090661845737,0.28178295493125916,0.07940163368979203
WRD25,resnet50,18,WIN_20170817_15_01_46_Pro.jpg,blur_2,gaussian_blur,2,0.0018218994140625,0.7380473143179618,0.006636559963226318,1.567807252034806,0.0700063592198199,0.06898973882198334,0.004759584062725475
WRD25,resnet50,18,b9d14972-d125-11e8-add8-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.00157470703125,0.7065031642311936,0.004448354244232178,1.4368892993383988,-0.1290320850399893,0.11562249809503555,0.0133685620657365
WRD25,resnet50,18,9d080fec-d125-11e8-8817-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.001416778564453125,0.719000580989932,0.004569709300994873,1.5291999459945353,-0.013454380325964577,0.11939044296741486,0.01425407787195554
WRD25,resnet50,18,62b6c77e-d126-11e8-a3b4-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.00099334716796875,0.8914282263607571,0.004101753234863281,1.3639500647423115,0.04449446442840421,0.02393360435962677,0.0005728174176431455
WRD25,resnet50,18,5e901902-d126-11e8-92bc-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.001923370361328125,0.42541280815782595,0.003972053527832031,1.4493895447514218,0.004704394657941036,0.30799585580825806,0.09486144719506129
WRD25,resnet50,18,20180108103331.jpg,blur_2,gaussian_blur,2,0.000539398193359375,0.8970148596985164,0.004646658897399902,1.5775570824213077,-0.002505094471236813,0.02048688381910324,0.0004197124086174342
WRD25,resnet50,18,b4fa719e-d125-11e8-a739-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.00131378173828125,0.4918740828449306,0.004180550575256348,1.333096663133304,-0.22667884082032774,0.24621742963790894,0.06062302265749864
WRD25,resnet50,18,WIN_20171014_14_20_36_Pro.jpg,blur_2,gaussian_blur,2,0.00118865966796875,0.7929896394743755,0.006215870380401611,1.5080769314713502,-0.005990179220167757,0.009912730194628239,9.82622199114944e-05
WRD25,resnet50,18,20180108103401.jpg,blur_2,gaussian_blur,2,0.001250457763671875,0.2500849847933846,0.004677772521972656,1.4795454114527713,0.1746925654374849,0.11029008030891418,0.01216390181454674
WRD25,resnet50,18,ee71b4aa-d125-11e8-997d-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.00279541015625,0.5045269954490698,0.0047386884689331055,1.4763994921911907,-0.0039624910125599655,0.25822558999061584,0.06668045532600164
WRD25,resnet50,19,20180106153242.jpg,blur_2,gaussian_blur,2,0.001371002197265625,0.5586520078730186,0.0054438114166259766,1.5558296173153785,0.19200470228769229,0.18762674927711487,0.035203797044297325
WRD25,resnet50,19,20180106153228.jpg,blur_2,gaussian_blur,2,0.001950836181640625,0.8576465078013628,0.006282150745391846,1.418130629513619,0.008504208169891836,0.0061051128432154655,3.7272402828394426e-05
WRD25,resnet50,19,20180106153153.jpg,blur_2,gaussian_blur,2,0.00159759521484375,0.8039368233297234,0.006772220134735107,1.376411988763122,0.11185500878395138,0.054482441395521164,0.002968336420416398
WRD25,resnet50,19,20180319131914.jpg,blur_2,gaussian_blur,2,0.003363800048828125,0.7545262053062771,0.007350325584411621,1.5845616043728494,0.014168795920048272,0.04486529156565666,0.002012894387271383
WRD25,resnet50,19,3380d864-d121-11e8-9852-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.0018463134765625,0.607579374051696,0.00577092170715332,1.5383545766012514,-0.03583479611505225,0.10508059710264206,0.011041931887447787
WRD25,resnet50,19,20180106153147.jpg,blur_2,gaussian_blur,2,0.0016632080078125,0.6719300797829127,0.007222294807434082,1.3873069870789472,-0.1016871085478428,0.05685888230800629,0.0032329324973157103
WRD25,resnet50,19,4782ab26-d121-11e8-9bef-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.000760650634765625,0.4237356946435478,0.00456613302230835,1.1105028243146737,-0.3738045055278134,0.3061355650424957,0.09371898418388813
WRD25,resnet50,19,20180106153151.jpg,blur_2,gaussian_blur,2,0.002204132080078125,0.7514336256827908,0.006189882755279541,1.428926337507089,-0.055489791152374845,0.04447811096906662,0.0019783023553766044
WRD25,resnet50,19,20180106153244.jpg,blur_2,gaussian_blur,2,0.001490020751953125,0.824024889332644,0.006529271602630615,1.5753496107195994,0.01062331076159806,0.023387916386127472,0.0005469946328844899
WRD25,resnet50,19,20180319131852.jpg,blur_2,gaussian_blur,2,0.002674102783203125,0.761550500839531,0.008118152618408203,1.5394278736214748,-0.034930431035497866,0.055132072418928146,0.0030395454092059376
WRD25,resnet50,20,20180115182552.jpg,blur_2,gaussian_blur,2,0.00141448974609375,0.7128822573683209,0.009458541870117188,1.5486131622362518,0.023798186352721906,0.032658543437719345,0.0010665804594734013
WRD25,resnet50,20,WIN_20171014_14_27_14_Pro.jpg,blur_2,gaussian_blur,2,0.001120758056640625,0.6230903249403886,0.007481515407562256,1.1854493965281134,0.2625571382783788,0.08366235345602036,0.006999389385800081
WRD25,resnet50,20,20180115182323.jpg,blur_2,gaussian_blur,2,0.0006561279296875,0.473028753521958,0.012133181095123291,1.3970280070479073,-0.17931558421965876,0.16976411640644073,0.02881985521925956
WRD25,resnet50,20,20180115182324.jpg,blur_2,gaussian_blur,2,0.001544952392578125,0.6265396084525087,0.009276211261749268,1.525823762658674,-0.05310475927927394,0.12370169907808304,0.01530211035480461
WRD25,resnet50,20,20180115182343.jpg,blur_2,gaussian_blur,2,0.001509857177734375,0.5348382923262226,0.00928497314453125,1.379245507710799,-0.19052948980452822,0.23402269184589386,0.054766620298798196
WRD25,resnet50,20,20180115182333.jpg,blur_2,gaussian_blur,2,0.00141754150390625,0.6518337111787241,0.009325683116912842,1.5206108645945955,0.06540891561856599,0.04856538772583008,0.002358596884960207
WRD25,resnet50,20,20180115182547.jpg,blur_2,gaussian_blur,2,0.001578521728515625,0.65811284039667,0.009837865829467773,1.5812640668341902,0.08296816993986988,0.1158359944820404,0.013417977617643295
WRD25,resnet50,20,WIN_20171014_14_26_23_Pro.jpg,blur_2,gaussian_blur,2,0.00225982666015625,0.37316187609053325,0.006957650184631348,1.5405214193527794,0.5456858545880439,0.24997472763061523,0.06248736445400027
WRD25,resnet50,20,20180115182424.jpg,blur_2,gaussian_blur,2,0.001580047607421875,0.6476325961086827,0.009513676166534424,1.5551164623675584,-0.018850157502197984,0.10243232548236847,0.010492381303725873
WRD25,resnet50,20,20180115182415.jpg,blur_2,gaussian_blur,2,0.00162506103515625,0.5263981649961155,0.010383367538452148,1.4981361572939265,-0.033081525283628066,0.21417047083377838,0.045868990577162316
WRD25,resnet50,21,20180115184851.jpg,blur_2,gaussian_blur,2,0.000868988037109375,0.7541647351877462,0.0074520111083984375,1.4759521579473915,-0.08872710451892063,0.08131065219640732,0.006611422160605118
WRD25,resnet50,21,20180115184931.jpg,blur_2,gaussian_blur,2,0.000548553466796875,0.7698888590947633,0.0077446699142456055,1.4581582260610935,-0.055772621186549465,0.04735665023326874,0.002242652321316152
WRD25,resnet50,21,WIN_20171014_15_44_53_Pro.jpg,blur_2,gaussian_blur,2,0.00175933837890625,0.33061959134293145,0.005259335041046143,1.570148623307163,0.028178511592449995,0.056105222553014755,0.0031477959977233155
WRD25,resnet50,21,20180115184926.jpg,blur_2,gaussian_blur,2,0.00081329345703125,0.8136685021465876,0.007017016410827637,1.557970307621829,-0.0189021389879227,0.03900275006890297,0.0015212145129373106
WRD25,resnet50,21,20180115184948.jpg,blur_2,gaussian_blur,2,0.00099639892578125,0.7012176688627606,0.0077555179595947266,1.4591161973873312,-0.10156527673086879,0.11946514248847961,0.014271920269792737
WRD25,resnet50,21,WIN_20171014_15_40_27_Pro.jpg,blur_2,gaussian_blur,2,0.00098419189453125,0.7880550390482285,0.006093621253967285,1.5825357032508276,0.007711687788197752,0.028072357177734375,0.0007880572375142947
WRD25,resnet50,21,20180115184803.jpg,blur_2,gaussian_blur,2,0.00072479248046875,0.8015425431937407,0.007888257503509521,1.5340615116876746,0.046187728780288984,0.04034163057804108,0.0016274471576951388
WRD25,resnet50,21,20180115184746.jpg,blur_2,gaussian_blur,2,0.000876617431640625,0.7962609520799564,0.007149219512939453,1.4079081987777593,-0.08071326569888826,0.05158050358295441,0.0026605483498711724
WRD25,resnet50,21,WIN_20171014_15_27_35_Pro.jpg,blur_2,gaussian_blur,2,0.001158905029296875,0.7911289477898426,0.0047209858894348145,1.5741634660948018,-0.00027313139467466385,0.028810888528823853,0.0008300672978203139
WRD25,resnet50,21,20180115184726.jpg,blur_2,gaussian_blur,2,0.00101318359375,0.7030508182723679,0.007185518741607666,1.4643365410537896,-0.11789981433110786,0.130840003490448,0.017119106513380444
WRD25,resnet50,22,20180115180602.jpg,blur_2,gaussian_blur,2,0.000711822509765625,0.5954755416353734,0.010036349296569824,1.5471553245790624,-0.030104553390609468,0.08449261635541916,0.007139002218584045
WRD25,resnet50,22,WIN_20171014_14_47_53_Pro.jpg,blur_2,gaussian_blur,2,0.0008758544921875,0.5078590566555669,0.008842229843139648,1.55139972758577,0.06186417687498369,0.18276657164096832,0.033403619709393206
WRD25,resnet50,22,WIN_20171014_14_42_06_Pro.jpg,blur_2,gaussian_blur,2,0.001922607421875,0.2977042110771862,0.00874626636505127,1.4718194057270044,-0.09867462216571199,0.1773112714290619,0.03143928697579046
WRD25,resnet50,22,20180115180707.jpg,blur_2,gaussian_blur,2,0.000917816162109375,0.7495721080120985,0.00804358720779419,1.5790437969245794,0.02142339367300683,0.05194346234202385,0.0026981232800772498
WRD25,resnet50,22,WIN_20171014_14_40_23_Pro.jpg,blur_2,gaussian_blur,2,0.002245330810546875,0.22823451661696503,0.007925927639007568,1.5010083949668807,0.03726467439688297,0.17904570698738098,0.03205736519061109
WRD25,resnet50,22,20180115181217.jpg,blur_2,gaussian_blur,2,0.000496673583984375,0.2839892572609925,0.011902213096618652,1.4854331533581875,-0.09162964758404168,0.1628774106502533,0.026529050900131246
WRD25,resnet50,22,20180115180551.jpg,blur_2,gaussian_blur,2,0.00053253173828125,0.30649652972115005,0.010864615440368652,1.4669399136394863,-0.07997801516209124,0.17217594385147095,0.029644555641144876
WRD25,resnet50,22,20180115180544.jpg,blur_2,gaussian_blur,2,0.0006317138671875,0.5961376537749703,0.011401355266571045,1.5574264272428695,0.07507084962160615,0.06743479520082474,0.004547451603777175
WRD25,resnet50,22,WIN_20171014_14_44_11_Pro.jpg,blur_2,gaussian_blur,2,0.001541900634765625,0.6826069118804234,0.010586857795715332,1.5058056412473773,-0.03225218519330664,0.05423758551478386,0.002941715682473492
WRD25,resnet50,22,20180115180704.jpg,blur_2,gaussian_blur,2,0.000887298583984375,0.6375904769559844,0.007484018802642822,1.5786523641031036,0.1154907288632201,0.15416069328784943,0.023765519354990383
WRD25,resnet50,23,WIN_20170717_17_24_47_Pro.jpg,blur_2,gaussian_blur,2,0.001551055908203125,0.5944165463313847,0.00858086347579956,1.4849617521612686,-0.0983786254623431,0.14492842555046082,0.021004248532535463
WRD25,resnet50,23,20180115183423.jpg,blur_2,gaussian_blur,2,0.000618743896484375,0.6250303383559928,0.009081721305847168,1.2937819312823473,-0.02817628018691387,0.09771676361560822,0.009548565891508654
WRD25,resnet50,23,20180115182845.jpg,blur_2,gaussian_blur,2,0.000716400146484375,0.3109779432531968,0.0073844194412231445,1.469854034741652,-0.10049391348784575,0.1771586388349533,0.031385183313853426
WRD25,resnet50,23,20180115183221.jpg,blur_2,gaussian_blur,2,0.00062408447265625,0.4879446386018542,0.007774293422698975,1.3033977675309152,-0.000800888228533525,0.016932155936956406,0.00028669790467340805
WRD25,resnet50,23,20180115183137.jpg,blur_2,gaussian_blur,2,0.000688934326171875,0.7497985167320573,0.007840394973754883,1.3895658444178385,-0.11657210710371047,0.07609312981367111,0.0057901644048402034
WRD25,resnet50,23,20180115182738.jpg,blur_2,gaussian_blur,2,0.000345611572265625,0.2882355366097256,0.009944677352905273,1.124017789899838,-0.42888124028075203,0.3634438216686249,0.1320914115090952
WRD25,resnet50,23,20180115182951.jpg,blur_2,gaussian_blur,2,0.000550079345703125,0.27481926580768584,0.017246544361114502,1.4574655727813555,0.8015208614244465,0.3187670409679413,0.10161242640745716
WRD25,resnet50,23,WIN_20170717_17_22_12_Pro.jpg,blur_2,gaussian_blur,2,0.001200103759765625,0.2938334872415957,0.0071811676025390625,1.4621469800538205,-0.11659453917958196,0.1754571944475174,0.03078522708339393
WRD25,resnet50,23,20180115182830.jpg,blur_2,gaussian_blur,2,0.0005157470703125,0.26855618172361795,0.009275317192077637,1.189215529740789,-0.31908458606407786,0.3840893805027008,0.14752465221494848
WRD25,resnet50,23,20180115182928.jpg,blur_2,gaussian_blur,2,0.000681304931640625,0.6396257003616497,0.008261561393737793,1.400763841158137,-0.1575779166155451,0.13955987989902496,0.019476960077430272
WRD25,resnet50,24,WIN_20171029_10_57_02_Pro.jpg,blur_2,gaussian_blur,2,0.000534820556640625,0.6735822830221524,0.005836009979248047,1.3014633004451723,-0.2204488155618467,0.1296425759792328,0.016807197506531146
WRD25,resnet50,24,20180115184200.jpg,blur_2,gaussian_blur,2,0.000580596923828125,0.8057770533953548,0.007578730583190918,1.4242359536698923,-0.06747824500693378,0.044539447873830795,0.0019837624169056906
WRD25,resnet50,24,20180115184415.jpg,blur_2,gaussian_blur,2,0.000750732421875,0.8518462224303261,0.007447481155395508,1.574430019649737,0.004031479763339618,0.013997649773955345,0.00019593419919431213
WRD25,resnet50,24,20180115184405.jpg,blur_2,gaussian_blur,2,0.0007843017578125,0.7507632565203884,0.0073130130767822266,1.5326108463860857,-0.014913944565007498,0.06656545400619507,0.004430959667050871
WRD25,resnet50,24,20180115184159.jpg,blur_2,gaussian_blur,2,0.000801849365234375,0.8363298556484894,0.007487475872039795,1.5608326841393434,-0.009293268662706744,0.014057610183954239,0.00019761640408401393
WRD25,resnet50,24,WIN_20171029_11_44_54_Pro.jpg,blur_2,gaussian_blur,2,0.001184844970703125,0.7757383962990367,0.004890084266662598,1.5697295928359674,-0.0086223892387427,0.06285490095615387,0.003950738574207913
WRD25,resnet50,24,20180115184401.jpg,blur_2,gaussian_blur,2,0.00091705322265625,0.7194679743164567,0.007398128509521484,1.5278536962317306,-0.004387767289348643,0.11405124515295029,0.013007686520938366
WRD25,resnet50,24,20180115184400.jpg,blur_2,gaussian_blur,2,0.000843048095703125,0.33249797187626856,0.007230520248413086,1.5643663891653703,-0.0011669996147474215,0.031946811825037,0.001020598785784324
WRD25,resnet50,24,20180115184343.jpg,blur_2,gaussian_blur,2,0.0005950927734375,0.8252872271117478,0.006787538528442383,1.432313232531039,-0.04120842963090299,0.03006569668650627,0.0009039461172449942
WRD25,resnet50,24,20180115184209.jpg,blur_2,gaussian_blur,2,0.000670623779296875,0.8070590536292596,0.0077825188636779785,1.5567825891471765,0.05282669628875558,0.05295298621058464,0.002804018748618367
