dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,brightness_1_15,illumination,1.15,0.00145111083984375,0.8667187444932319,0.0037683844566345215,1.3792863546079892,0.03829618384321831,0.0434926338493824,0.0018916091991564438
WRD25,efficientnet_b3,12,20180115191250.jpg,brightness_1_15,illumination,1.15,0.001563262939453125,0.942787298020849,0.0013146400451660156,1.3066716311548687,0.006877522829181748,0.01059836894273758,0.00011232542424638448
WRD25,efficientnet_b3,12,WIN_20171014_14_58_33_Pro.jpg,brightness_1_15,illumination,1.15,0.001251983642578125,0.615736936457189,0.002679765224456787,1.2888297029352394,-0.13376283282032753,0.06913387030363083,0.004779492023159249
WRD25,efficientnet_b3,12,20180115190948.jpg,brightness_1_15,illumination,1.15,0.001514434814453125,0.9553838804791209,0.0014772415161132812,1.465707253367553,-0.004138652647569296,0.005633769556879997,3.173935942002784e-05
WRD25,efficientnet_b3,12,20180115190912.jpg,brightness_1_15,illumination,1.15,0.0017333984375,0.9307872766589728,0.001672983169555664,1.4437595589333077,-0.01734881564639945,0.015765143558382988,0.0002485397514164246
WRD25,efficientnet_b3,12,20180115190832.jpg,brightness_1_15,illumination,1.15,0.00157470703125,0.951336945898201,0.0012633800506591797,1.434550001374243,0.006615610104274472,0.011907155625522137,0.00014178035509040347
WRD25,efficientnet_b3,12,20180115191106.jpg,brightness_1_15,illumination,1.15,0.00216522216796875,0.9507323147045649,0.0009555220603942871,1.518139391413968,0.01159224854352603,0.009750938974320889,9.50808108809301e-05
WRD25,efficientnet_b3,12,WIN_20171014_14_58_53_Pro.jpg,brightness_1_15,illumination,1.15,0.001255035400390625,0.8794098973294151,0.002107083797454834,1.2757036839200944,0.021346003888115028,0.03144782781600952,0.0009889658743453822
WRD25,efficientnet_b3,12,WIN_20171014_14_55_17_Pro.jpg,brightness_1_15,illumination,1.15,0.001490020751953125,0.8459502400926238,0.002685844898223877,1.293082438018015,0.02843518613213969,0.042081814259290695,0.0017708790913534417
WRD25,efficientnet_b3,13,20180115185608.jpg,brightness_1_15,illumination,1.15,0.002077484130859375,0.3322441105906428,0.001107335090637207,1.4023734137166,-0.0024836387571425256,0.30466312170028687,0.0928196177241638
WRD25,efficientnet_b3,13,WIN_20171014_15_31_49_Pro.jpg,brightness_1_15,illumination,1.15,0.00290069580078125,0.37903900673187146,0.0026496052742004395,1.5628425256656566,0.1015574562360082,0.19025695323944092,0.03619770825595481
WRD25,efficientnet_b3,13,WIN_20171014_15_30_11_Pro.jpg,brightness_1_15,illumination,1.15,0.00135345458984375,0.5881204576077731,0.0023682117462158203,1.3113779862907138,0.007412920091657504,0.0704386830329895,0.004961608067421963
WRD25,efficientnet_b3,13,20180115185548.jpg,brightness_1_15,illumination,1.15,0.001844024658203125,0.9516692786407254,0.0010736584663391113,1.4772030736648358,0.009145021085734228,0.007466616574674845,5.575036307320911e-05
WRD25,efficientnet_b3,13,20180115185556.jpg,brightness_1_15,illumination,1.15,0.002011871337890625,0.9466408247605154,0.0010500550270080566,1.4783314878404616,0.007524969746845134,0.010218251496553421,0.00010441266364681623
WRD25,efficientnet_b3,13,20180115185509.jpg,brightness_1_15,illumination,1.15,0.001894378662109375,0.9557858891937859,0.0010575652122497559,1.5327410166970337,0.00490129169321829,0.009407429955899715,8.849973837515932e-05
WRD25,efficientnet_b3,13,WIN_20171014_15_30_05_Pro.jpg,brightness_1_15,illumination,1.15,0.00099639892578125,0.5546988072524845,0.0028094053268432617,1.2871176296037088,0.11510912312524324,0.10468840599060059,0.010959662348852817
WRD25,efficientnet_b3,13,20180115185648.jpg,brightness_1_15,illumination,1.15,0.00082550048828125,0.8891599327940267,0.0013874173164367676,1.4277344482705048,0.012935402473871704,0.022916588932275772,0.0005251700482909044
WRD25,efficientnet_b3,13,20180115185550.jpg,brightness_1_15,illumination,1.15,0.00175933837890625,0.9380565846853677,0.0011362433433532715,1.5034540939609011,0.014694405115801112,0.01791546866297722,0.00032096401741411873
WRD25,efficientnet_b3,13,20180115185650.jpg,brightness_1_15,illumination,1.15,0.000911712646484375,0.8877834236505321,0.0013839006423950195,1.4750193218689507,-0.005881171057426249,0.020259374752640724,0.0004104422653679364
WRD25,efficientnet_b3,14,20180115173024.jpg,brightness_1_15,illumination,1.15,0.001030731201171875,0.3361928526043887,0.00231778621673584,1.379559013685843,-0.08656581084495496,0.20801882445812225,0.04327183132893908
WRD25,efficientnet_b3,14,20180115175420.jpg,brightness_1_15,illumination,1.15,0.001732635498046875,0.95537524115037,0.001368880271911621,1.5343323673947775,0.0069312717841136795,0.006643848959356546,4.4140728994743065e-05
WRD25,efficientnet_b3,14,20180115173003.jpg,brightness_1_15,illumination,1.15,0.001058197021484375,0.6969182532606104,0.002675473690032959,1.4137691332729276,0.06747711399334877,0.06527550518512726,0.004260891577173576
WRD25,efficientnet_b3,14,WIN_20171014_16_16_22_Pro.jpg,brightness_1_15,illumination,1.15,0.001187896728515625,0.7051646634292675,0.003378629684448242,1.104114122726613,0.042622480045157785,0.06254267692565918,0.003911586437027381
WRD25,efficientnet_b3,14,20180115172842.jpg,brightness_1_15,illumination,1.15,0.000836181640625,0.30012911379595447,0.0027849674224853516,1.4944988104564128,-0.07174138017902365,0.12936367094516754,0.016734959360409585
WRD25,efficientnet_b3,14,20180115175509.jpg,brightness_1_15,illumination,1.15,0.0020233154296875,0.9440438945063939,0.0016941428184509277,1.553250440611343,0.00422783845494723,0.012062881141901016,0.00014551310144363117
WRD25,efficientnet_b3,14,20180115173018.jpg,brightness_1_15,illumination,1.15,0.0019195556640625,0.8224739859437337,0.002490222454071045,1.5322783360412855,-0.036019757466715374,0.04477625712752342,0.002004913202350092
WRD25,efficientnet_b3,14,20180115173022.jpg,brightness_1_15,illumination,1.15,0.000902557373046875,0.6638625007563288,0.0024869441986083984,1.1988971649510587,-0.06271770621614414,0.06629154086112976,0.004394568389742837
WRD25,efficientnet_b3,14,20180115173012.jpg,brightness_1_15,illumination,1.15,0.0018157958984375,0.944839118686822,0.00252687931060791,1.5576639528787346,-0.00233694511710425,0.005064498633146286,2.56491464051406e-05
WRD25,efficientnet_b3,14,20180115172829.jpg,brightness_1_15,illumination,1.15,0.00197296142578125,0.939931907874418,0.0022237300872802734,1.5843777291918366,-0.00033672472848023105,0.0035282298922538757,1.2448406172593796e-05
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii052.jpg,brightness_1_15,illumination,1.15,0.000750732421875,0.8811766170290304,0.005027115345001221,1.5767794487434967,-0.0061620747747968,0.027900677174329758,0.0007784477867861656
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii107.jpg,brightness_1_15,illumination,1.15,0.000934600830078125,0.9235748014734132,0.0030164122581481934,1.4998332658024454,0.0070809100235245115,0.00550142303109169,3.026565536702608e-05
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii034.jpg,brightness_1_15,illumination,1.15,0.000736236572265625,0.5084473996496962,0.005279242992401123,1.5588563360434,-0.012779363687769107,0.0818176344037056,0.00669412529941843
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii079.jpg,brightness_1_15,illumination,1.15,0.000917816162109375,0.9203892451400079,0.0037851929664611816,1.534560575923503,0.018109178837196094,0.01689283736050129,0.00028536795408834817
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii064.jpg,brightness_1_15,illumination,1.15,0.000927734375,0.9362256231720022,0.003205239772796631,1.5620738564355552,0.015814894188976636,0.019353089854121208,0.00037454208690168925
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii060.jpg,brightness_1_15,illumination,1.15,0.00098724365234375,0.9683141411010162,0.0029038190841674805,1.5630965664093743,-0.000905719977958519,0.003660859540104866,1.3401892572376811e-05
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii097.jpg,brightness_1_15,illumination,1.15,0.000902557373046875,0.9449836115180285,0.00315248966217041,1.5430642485859496,-0.009203427342228343,0.013868873007595539,0.00019234563850081213
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii006.jpg,brightness_1_15,illumination,1.15,0.00052337646484375,0.8880096868408128,0.003958523273468018,1.5702803274898367,-0.003194554398475047,0.02459023892879486,0.0006046798505752182
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii027.jpg,brightness_1_15,illumination,1.15,0.000567626953125,0.8259228441705826,0.007285952568054199,1.54247300768504,0.010996194770108936,0.03677305951714516,0.0013522579062515
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii108.jpg,brightness_1_15,illumination,1.15,0.00110015869140625,0.9340386860447101,0.003313004970550537,1.544940481497458,0.002760827059147486,0.003383156843483448,1.1445750227608888e-05
WRD25,efficientnet_b3,16,20180108103531.jpg,brightness_1_15,illumination,1.15,0.002494049072265625,0.7200118640983595,0.0029421448707580566,1.3765570246601886,0.10887787389961856,0.06553798168897629,0.004295227043864591
WRD25,efficientnet_b3,16,20180108103533.jpg,brightness_1_15,illumination,1.15,0.001439666748046875,0.9014005122102414,0.0028485655784606934,1.3269315055444424,-0.001677461637326072,0.013130239211022854,0.00017240318173868206
WRD25,efficientnet_b3,16,20180108103545.jpg,brightness_1_15,illumination,1.15,0.00164642333984375,0.7988130951496414,0.0028108954429626465,1.4208695258601272,0.0038496494072841614,0.07277727872133255,0.005296532298082524
WRD25,efficientnet_b3,16,2016-10-17-14-25-45.jpg,brightness_1_15,illumination,1.15,0.00724945068359375,0.8928557595555454,0.00505298376083374,1.4374841534328548,0.02050204243349807,0.016670916229486465,0.00027791944793055523
WRD25,efficientnet_b3,16,20180108103548.jpg,brightness_1_15,illumination,1.15,0.002276611328125,0.871761033312629,0.0028101205825805664,1.4656265018354675,-0.01681614017778954,0.016401316970586777,0.0002690031983696578
WRD25,efficientnet_b3,16,20180108103521.jpg,brightness_1_15,illumination,1.15,0.002364349365234375,0.7261296939571253,0.003053426742553711,1.447653801185325,0.10683500408198565,0.083976611495018,0.00705207127818519
WRD25,efficientnet_b3,16,20180108103554.jpg,brightness_1_15,illumination,1.15,0.001401519775390625,0.8589689572667272,0.0029315948486328125,1.3637360773025473,-0.009211498770993476,0.02625989355146885,0.0006895820093344752
WRD25,efficientnet_b3,16,2016-10-17-14-26-26.jpg,brightness_1_15,illumination,1.15,0.007086944580078125,0.5785966702776385,0.005153179168701172,1.5131436298568248,0.3240904976376622,0.17737610638141632,0.03146228311503152
WRD25,efficientnet_b3,16,2016-10-17-14-26-21.jpg,brightness_1_15,illumination,1.15,0.005190277099609375,0.662788132429855,0.005099177360534668,1.39646854868435,0.18470924425869306,0.09164850413799286,0.008399448310731694
WRD25,efficientnet_b3,16,2016-10-17-14-26-16.jpg,brightness_1_15,illumination,1.15,0.005096435546875,0.7401546058690515,0.005215883255004883,1.3880645214892753,0.14764217100090815,0.08191955089569092,0.006710812818951695
WRD25,efficientnet_b3,17,WIN_20171014_16_50_37_Pro.jpg,brightness_1_15,illumination,1.15,0.00393524169921875,0.4210246577449352,0.00161820650100708,1.58204693633451,0.17278124998244637,0.1857355237007141,0.03449768476437853
WRD25,efficientnet_b3,17,20180108103221.jpg,brightness_1_15,illumination,1.15,0.001320648193359375,0.2590147988695014,0.003650367259979248,1.3107459207718493,-0.19037099367039767,0.33761975169181824,0.113987096732445
WRD25,efficientnet_b3,17,20180108103229.jpg,brightness_1_15,illumination,1.15,0.003192901611328125,0.9400876096830707,0.0035859346389770508,1.4547517786469677,-0.006336482751796879,0.008968086913228035,8.042658288321194e-05
WRD25,efficientnet_b3,17,20180108103302.jpg,brightness_1_15,illumination,1.15,0.002392578125,0.8253059248675134,0.0028693079948425293,1.4047463283191668,0.01841948200532384,0.025937607511878014,0.0006727594834402308
WRD25,efficientnet_b3,17,WIN_20171014_16_50_42_Pro.jpg,brightness_1_15,illumination,1.15,0.001904296875,0.8281339702241439,0.0026024580001831055,1.2503449719155986,0.04698503211707661,0.04327164590358734,0.0018724353392054471
WRD25,efficientnet_b3,17,20180108103148.jpg,brightness_1_15,illumination,1.15,0.0024383544921875,0.5799357636319179,0.0026497244834899902,1.4921711118440122,-0.029129175608195723,0.038285963237285614,0.0014658149810067855
WRD25,efficientnet_b3,17,WIN_20171014_16_50_00_Pro.jpg,brightness_1_15,illumination,1.15,0.00120086669921875,0.8008842767190142,0.0022415518760681152,1.2040879473483708,0.04307308454390535,0.04097430035471916,0.0016788932895587388
WRD25,efficientnet_b3,17,20180108103058.jpg,brightness_1_15,illumination,1.15,0.001380157470703125,0.8734618074444089,0.0027625560760498047,1.4447175583897032,-0.023033179896455147,0.013930357061326504,0.00019405484785604919
WRD25,efficientnet_b3,17,WIN_20171014_16_51_24_Pro.jpg,brightness_1_15,illumination,1.15,0.001739501953125,0.7432294405020353,0.002578556537628174,1.2520146131126215,0.021245334995006804,0.028185606002807617,0.0007944283857455048
WRD25,efficientnet_b3,17,20180108103257.jpg,brightness_1_15,illumination,1.15,0.001909637451171875,0.6285880232964972,0.0032287240028381348,1.3212522763434413,-0.12716367786167249,0.07599254697561264,0.005774867195840694
WRD25,efficientnet_b3,18,WIN_20170817_15_01_46_Pro.jpg,brightness_1_15,illumination,1.15,0.00486907958984375,0.7068201892615807,0.0025976896286010742,1.5632517022934609,-0.0018807180651092548,0.05694517865777016,0.0032427533723653618
WRD25,efficientnet_b3,18,b9d14972-d125-11e8-add8-b8ca3af93c9a.jpg,brightness_1_15,illumination,1.15,0.002098846435546875,0.7985120601694375,0.0086098313331604,1.4010943914080518,0.054817134400946266,0.04425056278705597,0.0019581123069711825
WRD25,efficientnet_b3,18,9d080fec-d125-11e8-8817-b8ca3af93c9a.jpg,brightness_1_15,illumination,1.15,0.0021331787109375,0.9263766969490884,0.0082283616065979,1.477884502084137,-0.009470564673235149,0.006536938715726137,4.273156777315928e-05
WRD25,efficientnet_b3,18,62b6c77e-d126-11e8-a3b4-b8ca3af93c9a.jpg,brightness_1_15,illumination,1.15,0.002458953857421875,0.8834961982119961,0.005369782447814941,1.5587998203293705,0.022844170263218944,0.031087122857570648,0.0009664092075616915
WRD25,efficientnet_b3,18,5e901902-d126-11e8-92bc-b8ca3af93c9a.jpg,brightness_1_15,illumination,1.15,0.002210235595703125,0.8756734329432154,0.004491567611694336,1.4399850718495844,0.025047909355165876,0.015945201739668846,0.0002542494585187384
WRD25,efficientnet_b3,18,20180108103331.jpg,brightness_1_15,illumination,1.15,0.0016845703125,0.8678688713057366,0.0033481717109680176,1.1238220135452983,-0.0036101716421337304,0.023470338433980942,0.000550856786205603
WRD25,efficientnet_b3,18,b4fa719e-d125-11e8-a739-b8ca3af93c9a.jpg,brightness_1_15,illumination,1.15,0.001906585693359375,0.7296009853674379,0.006896615028381348,1.5212859814288748,0.09835556761869779,0.10963036119937897,0.012018816096706297
WRD25,efficientnet_b3,18,WIN_20171014_14_20_36_Pro.jpg,brightness_1_15,illumination,1.15,0.001224517822265625,0.6689099350465383,0.0024843215942382812,1.2414935260230666,-0.04975837011169659,0.04319331794977188,0.0018656627155100858
WRD25,efficientnet_b3,18,20180108103401.jpg,brightness_1_15,illumination,1.15,0.002005767822265625,0.7607608893515444,0.0030305981636047363,1.1832461117091682,-0.008453112752604852,0.0501733124256134,0.0025173612797582123
WRD25,efficientnet_b3,18,ee71b4aa-d125-11e8-997d-b8ca3af93c9a.jpg,brightness_1_15,illumination,1.15,0.0020233154296875,0.9164270936874076,0.0064386725425720215,1.3942465590888737,0.018068858640420515,0.010342353023588657,0.00010696426606453344
WRD25,efficientnet_b3,19,20180106153242.jpg,brightness_1_15,illumination,1.15,0.001293182373046875,0.8782629204564651,0.0030420422554016113,1.4583170326436274,0.026944735384206275,0.03275785967707634,0.001073077370623024
WRD25,efficientnet_b3,19,20180106153228.jpg,brightness_1_15,illumination,1.15,0.00403594970703125,0.8164906353747803,0.0030889511108398438,1.5691052228462878,0.006083792767227925,0.04490354284644127,0.002016328160162187
WRD25,efficientnet_b3,19,20180106153153.jpg,brightness_1_15,illumination,1.15,0.0022979736328125,0.6091434225935295,0.0033842921257019043,1.1463638723440477,0.059347379715759985,0.07556572556495667,0.005710178880158345
WRD25,efficientnet_b3,19,20180319131914.jpg,brightness_1_15,illumination,1.15,0.001038360595703125,0.9195945902849748,0.0014794468879699707,0.7870725029226058,-0.020208003252900508,0.011801585555076599,0.00013927742161379264
WRD25,efficientnet_b3,19,3380d864-d121-11e8-9852-b8ca3af93c9a.jpg,brightness_1_15,illumination,1.15,0.001335906982421875,0.8252012786750952,0.0018480420112609863,1.2719802015596529,0.028730921780243834,0.036041583865880966,0.0012989957675613312
WRD25,efficientnet_b3,19,20180106153147.jpg,brightness_1_15,illumination,1.15,0.004477691650390625,0.6603130695112033,0.003457367420196533,1.5194399202548037,0.15730052530858596,0.10950709879398346,0.011991804686275254
WRD25,efficientnet_b3,19,4782ab26-d121-11e8-9bef-b8ca3af93c9a.jpg,brightness_1_15,illumination,1.15,0.000934600830078125,0.9015432715875527,0.003635227680206299,1.154661371575079,-0.012227479683052156,0.012559828348457813,0.00015774928814272452
WRD25,efficientnet_b3,19,20180106153151.jpg,brightness_1_15,illumination,1.15,0.002532958984375,0.6868158440798444,0.003070354461669922,1.2906934778723724,0.1415660706135795,0.08822200447320938,0.007783122073270976
WRD25,efficientnet_b3,19,20180106153244.jpg,brightness_1_15,illumination,1.15,0.003578948974609375,0.8781347151128301,0.002469301223754883,1.5580220228606032,0.011381956513604852,0.03648469224572182,0.0013311327682650337
WRD25,efficientnet_b3,19,20180319131852.jpg,brightness_1_15,illumination,1.15,0.001386260986328125,0.9518896917794316,0.0011439919471740723,1.0177143336427237,-0.0026671127780093506,0.006771671120077372,4.5855529758489924e-05
WRD25,efficientnet_b3,20,20180115182552.jpg,brightness_1_15,illumination,1.15,0.001494598388671875,0.9146458881242725,0.0012622475624084473,1.1434684301701419,-0.012447496410587622,0.010415210388600826,0.00010847660743881857
WRD25,efficientnet_b3,20,WIN_20171014_14_27_14_Pro.jpg,brightness_1_15,illumination,1.15,0.001690673828125,0.8039527587492862,0.0016385912895202637,1.0056306421943395,-0.016734515411010564,0.02370227873325348,0.0005617980171488401
WRD25,efficientnet_b3,20,20180115182323.jpg,brightness_1_15,illumination,1.15,0.001174163818359375,0.9667403040585505,0.0016203522682189941,1.438936432614682,0.0005837515208493294,0.007960285060107708,6.336613823817398e-05
WRD25,efficientnet_b3,20,20180115182324.jpg,brightness_1_15,illumination,1.15,0.00229949951171875,0.8874341820359962,0.0013083219528198242,1.3585368328045084,0.05186726059831437,0.02918592281639576,0.0008518180906446106
WRD25,efficientnet_b3,20,20180115182343.jpg,brightness_1_15,illumination,1.15,0.001439666748046875,0.9257909800877006,0.0012981295585632324,1.1260380838150292,0.019687523851797506,0.009001793339848518,8.103228333334114e-05
WRD25,efficientnet_b3,20,20180115182333.jpg,brightness_1_15,illumination,1.15,0.0017730712890625,0.9253297130845994,0.0013406872749328613,1.135323724188064,0.01478312225401024,0.006731478497385979,4.5312802760769794e-05
WRD25,efficientnet_b3,20,20180115182547.jpg,brightness_1_15,illumination,1.15,0.00175933837890625,0.6417276985110049,0.0013034939765930176,1.1384561074543715,-0.12317849927158298,0.05404609814286232,0.002920980724467906
WRD25,efficientnet_b3,20,WIN_20171014_14_26_23_Pro.jpg,brightness_1_15,illumination,1.15,0.003521728515625,0.7444085454698884,0.0019301176071166992,1.3100349160488571,0.17023275017961126,0.06849392503499985,0.004691417766700179
WRD25,efficientnet_b3,20,20180115182424.jpg,brightness_1_15,illumination,1.15,0.00184478759765625,0.9556234992864289,0.0013141036033630371,1.2215153701174875,0.009851917135487387,0.004312633071094751,1.8598804005900147e-05
WRD25,efficientnet_b3,20,20180115182415.jpg,brightness_1_15,illumination,1.15,0.0028106689453125,0.9314904753584999,0.001318812370300293,1.3749618313878,0.024198314450246672,0.011816855520009995,0.00013963807438079068
WRD25,efficientnet_b3,21,20180115184851.jpg,brightness_1_15,illumination,1.15,0.0007965087890625,0.9340859788569835,0.0014942288398742676,1.5068741588934549,-0.003032112749318694,0.004897019360214472,2.3980798614315355e-05
WRD25,efficientnet_b3,21,20180115184931.jpg,brightness_1_15,illumination,1.15,0.0009063720703125,0.9539366584298805,0.0012353062629699707,1.5425464107239115,-0.008455850560872502,0.011125038377940655,0.00012376647891065243
WRD25,efficientnet_b3,21,WIN_20171014_15_44_53_Pro.jpg,brightness_1_15,illumination,1.15,0.001397705078125,0.35300298278498876,0.002557694911956787,1.189450035466988,-0.2438749054788305,0.3545190989971161,0.125683791553727
WRD25,efficientnet_b3,21,20180115184926.jpg,brightness_1_15,illumination,1.15,0.00079345703125,0.8876825478826099,0.0013890266418457031,1.4830663203170629,-0.0009667013765732868,0.011137735098600388,0.00012404914312659499
WRD25,efficientnet_b3,21,20180115184948.jpg,brightness_1_15,illumination,1.15,0.0009674072265625,0.885546321597123,0.0014821887016296387,1.4929064023525012,-0.02098557876189333,0.0205304604023695,0.000421499804333262
WRD25,efficientnet_b3,21,WIN_20171014_15_40_27_Pro.jpg,brightness_1_15,illumination,1.15,0.00117340087890625,0.3464385912631979,0.002055525779724121,1.3227599874481413,-0.24533120458375457,0.183796688914299,0.033781222855859605
WRD25,efficientnet_b3,21,20180115184803.jpg,brightness_1_15,illumination,1.15,0.0008544921875,0.9562089962903576,0.00121384859085083,1.5348702146665238,-0.004573003977507151,0.008083371445536613,6.534089392651668e-05
WRD25,efficientnet_b3,21,20180115184746.jpg,brightness_1_15,illumination,1.15,0.000872039794921875,0.9213345199567743,0.0015775561332702637,1.4615026642523867,0.006099904378787269,0.004117724951356649,1.695565877502512e-05
WRD25,efficientnet_b3,21,WIN_20171014_15_27_35_Pro.jpg,brightness_1_15,illumination,1.15,0.00117950439453125,0.2736892114508644,0.002003788948059082,1.300617448882056,-0.038258028497777374,0.2795458734035492,0.07814589533695315
WRD25,efficientnet_b3,21,20180115184726.jpg,brightness_1_15,illumination,1.15,0.00076446533203125,0.927776255054217,0.0015004277229309082,1.4955199178718748,-0.005784550272422528,0.008901362307369709,7.923425092706219e-05
WRD25,efficientnet_b3,22,20180115180602.jpg,brightness_1_15,illumination,1.15,0.0024688720703125,0.33204786048396123,0.0009697079658508301,1.4279730811939584,0.007034658332622623,0.30250290036201477,0.09150800472743104
WRD25,efficientnet_b3,22,WIN_20171014_14_47_53_Pro.jpg,brightness_1_15,illumination,1.15,0.00069427490234375,0.8303310608480258,0.001287221908569336,1.0659133857797132,-0.0590857955832651,0.03532684966921806,0.0012479863075515324
WRD25,efficientnet_b3,22,WIN_20171014_14_42_06_Pro.jpg,brightness_1_15,illumination,1.15,0.003626251220703125,0.8740872174358993,0.001858055591583252,1.540170494671894,0.012987641397613103,0.030592072755098343,0.0009358749154532303
WRD25,efficientnet_b3,22,20180115180707.jpg,brightness_1_15,illumination,1.15,0.002306365966796875,0.9464950514696101,0.0013690590858459473,1.3848823007508841,0.009789920607904401,0.012095403857529163,0.00014629879447673137
WRD25,efficientnet_b3,22,WIN_20171014_14_40_23_Pro.jpg,brightness_1_15,illumination,1.15,0.003387451171875,0.8573014240030021,0.001941382884979248,1.5748811423426694,0.0023574738868727962,0.031569596379995346,0.0009966394155958153
WRD25,efficientnet_b3,22,20180115181217.jpg,brightness_1_15,illumination,1.15,0.0012786865234375,0.95389958074705,0.0013930201530456543,1.5044374852246265,-0.004828136510815373,0.00690020015463233,4.761276217398803e-05
WRD25,efficientnet_b3,22,20180115180551.jpg,brightness_1_15,illumination,1.15,0.001073455810546875,0.9630016669140747,0.0014411211013793945,1.4701665801064856,-0.0018976281429516906,0.003229767084121704,1.0431395417676015e-05
WRD25,efficientnet_b3,22,20180115180544.jpg,brightness_1_15,illumination,1.15,0.001226043701171875,0.9639028408584421,0.001021742820739746,1.4321235361463287,0.011197470816769695,0.007182968780398369,5.159504050017763e-05
WRD25,efficientnet_b3,22,WIN_20171014_14_44_11_Pro.jpg,brightness_1_15,illumination,1.15,0.00341949462890625,0.3348361124257899,0.0012929439544677734,1.2912522498935164,0.01363436227087278,0.43274009227752686,0.18726398746436246
WRD25,efficientnet_b3,22,20180115180704.jpg,brightness_1_15,illumination,1.15,0.002202606201171875,0.9393570657065133,0.0014039278030395508,1.416996166445804,-0.0020788834722216265,0.0012034871615469456,1.4483813480083239e-06
WRD25,efficientnet_b3,23,WIN_20170717_17_24_47_Pro.jpg,brightness_1_15,illumination,1.15,0.0031463623046875,0.9099230783999498,0.0011767745018005371,1.2652225737837897,0.011555453381971725,0.006752845831215382,4.560092682016296e-05
WRD25,efficientnet_b3,23,20180115183423.jpg,brightness_1_15,illumination,1.15,0.001764678955078125,0.9544730557573174,0.0009284615516662598,1.4197748013207594,0.0075467567427751625,0.005850586574524641,3.422936326600797e-05
WRD25,efficientnet_b3,23,20180115182845.jpg,brightness_1_15,illumination,1.15,0.00167236328125,0.938331247959271,0.0010445713996887207,1.425953943158541,0.018193493710749076,0.011053420603275299,0.00012217810703291088
WRD25,efficientnet_b3,23,20180115183221.jpg,brightness_1_15,illumination,1.15,0.001753997802734375,0.9318407451838722,0.0010600090026855469,1.4444134324453688,0.020999374307612007,0.016424639150500298,0.00026976877122414714
WRD25,efficientnet_b3,23,20180115183137.jpg,brightness_1_15,illumination,1.15,0.0011993408203125,0.33018643343258997,0.0011090636253356934,1.370871098097859,-0.07461974086113266,0.18348351120948792,0.03366619888576228
WRD25,efficientnet_b3,23,20180115182738.jpg,brightness_1_15,illumination,1.15,0.001776885986328125,0.9418905220585879,0.0008017420768737793,1.4166424429810034,0.0012722259693294102,0.00940923672169447,8.853373568488369e-05
WRD25,efficientnet_b3,23,20180115182951.jpg,brightness_1_15,illumination,1.15,0.00251312255859375,0.32648464991416676,0.0008376836776733398,1.4509617668771664,0.022514877643755593,0.2685734033584595,0.07213167299154577
WRD25,efficientnet_b3,23,WIN_20170717_17_22_12_Pro.jpg,brightness_1_15,illumination,1.15,0.003742218017578125,0.8841794270095251,0.0016382932662963867,1.5525931280569794,0.01241560660591623,0.028993353247642517,0.0008406145325425829
WRD25,efficientnet_b3,23,20180115182830.jpg,brightness_1_15,illumination,1.15,0.001978302001953125,0.8978167598402473,0.0008034110069274902,1.4240888824980997,0.033353953210732756,0.03358444571495056,0.0011279149939804611
WRD25,efficientnet_b3,23,20180115182928.jpg,brightness_1_15,illumination,1.15,0.0017730712890625,0.8876825549506361,0.0010505318641662598,1.4490833231222173,-0.028387088985045494,0.018578464165329933,0.00034515933074244845
WRD25,efficientnet_b3,24,WIN_20171029_10_57_02_Pro.jpg,brightness_1_15,illumination,1.15,0.000743865966796875,0.7218921858990881,0.0029584169387817383,1.1684606114227265,-0.04733365039625248,0.053706638514995575,0.002884403020580406
WRD25,efficientnet_b3,24,20180115184200.jpg,brightness_1_15,illumination,1.15,0.001059722900390625,0.9509078657641936,0.0011768341064453125,1.3797564526928223,0.012411375857135365,0.006985674146562815,4.879964328195611e-05
WRD25,efficientnet_b3,24,20180115184415.jpg,brightness_1_15,illumination,1.15,0.001168060302734375,0.9417919233694554,0.0011745691299438477,1.4337267438901224,-0.01297954966090642,0.007991206832230091,6.385938663548089e-05
WRD25,efficientnet_b3,24,20180115184405.jpg,brightness_1_15,illumination,1.15,0.002132415771484375,0.9401022791699688,0.0011777281761169434,1.4938240565122878,0.008248343374844147,0.009276779368519783,8.60586354521943e-05
WRD25,efficientnet_b3,24,20180115184159.jpg,brightness_1_15,illumination,1.15,0.002097320556640625,0.3377760675967221,0.0011083483695983887,1.3796564832772342,0.06567518010186846,0.35358795523643494,0.12502444208828312
