dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
DTSR14,hrnet32,jpeg,50,27,0.02954641803449793,0.02954641803449793,0.0008729908186693046
DTSR14,hrnet32,jpeg,50,28,0.010546024006144322,0.010546024006144322,0.00011121862233817233
DTSR14,hrnet32,jpeg,50,29,0.08231828969779291,0.08231828969779291,0.0067763008187697584
DTSR14,hrnet32,jpeg,50,30,0.01255117396600598,0.01255117396600598,0.0001575319679249463
DTSR14,hrnet32,jpeg,50,31,0.03857504554357724,0.03857504554357724,0.0014880341386890583
DTSR14,hrnet32,jpeg,50,32,0.08570961872176525,0.08570961872176525,0.007346138741430371
DTSR14,hrnet32,jpeg,50,33,0.06012193387731178,0.06012193387731178,0.0036146469331478502
DTSR14,hrnet32,jpeg,50,34,0.11230643119116267,0.11230643119116267,0.012612734486895354
DTSR14,hrnet32,jpeg,50,35,0.09427751462411427,0.09427751462411427,0.00888824976370008
DTSR14,hrnet32,jpeg,50,36,0.13410715935158396,0.13410715935158396,0.017984730189351133
DTSR14,hrnet32,jpeg,50,37,0.07796172837257283,0.07796172837257283,0.006078031090838827
DTSR14,hrnet32,jpeg,50,38,0.08555835618047203,0.08555835618047203,0.007320232312304516
DTSR14,hrnet32,jpeg,50,39,0.10479917317956323,0.10479917317956323,0.010982866699120086
DTSR14,hrnet32,jpeg,50,40,0.06620016047570676,0.06620016047570676,0.004382461247009328
DTSR14,hrnet32,jpeg,50,41,0.07131195892623864,0.07131195892623864,0.0050853954858975465
DTSR14,hrnet32,jpeg,50,42,0.03696153729860062,0.03696153729860062,0.0013661552394758447
DTSR14,hrnet32,jpeg,50,43,0.07994630626758467,0.07994630626758467,0.0063914118858304485
DTSR14,hrnet32,jpeg,50,44,0.08270094743911739,0.08270094743911739,0.006839446707327657
DTSR14,hrnet32,jpeg,50,45,0.07761550684206107,0.07761550684206107,0.00602416690235003
DTSR14,hrnet32,jpeg,50,46,0.06767182634618506,0.06767182634618506,0.004579476081028226
DTSR14,hrnet32,jpeg,50,47,0.09329782587068033,0.09329782587068033,0.008704484312195788
DTSR14,hrnet32,jpeg,50,48,0.04176673739111367,0.04176673739111367,0.0017444603522982526
DTSR14,hrnet32,jpeg,50,49,0.24025446495004893,0.24025446495004893,0.05772220792843429
DTSR14,hrnet32,jpeg,50,50,0.1899604265508639,0.1899604265508639,0.03608496365538616
DTSR14,hrnet32,jpeg,50,51,0.06551647011318816,0.06551647011318816,0.004292407856092278
DTSR14,hrnet32,jpeg,50,52,0.05092879159445996,0.05092879159445996,0.0025937418132719356
DTSR14,hrnet32,jpeg,50,53,0.0379406973048503,0.0379406973048503,0.0014394965119782748
DTSR14,hrnet32,jpeg,50,54,0.02962986045926376,0.02962986045926376,0.000877928630835442
DTSR14,hrnet32,jpeg,50,55,0.08055421535078089,0.08055421535078089,0.0064889816107799834
DTSR14,hrnet32,jpeg,50,56,0.10923226168957977,0.10923226168957977,0.011931686993820835
DTSR14,hrnet32,jpeg,50,57,0.13004109704674913,0.13004109704674913,0.016910686921122024
DTSR14,hrnet32,jpeg,50,58,0.23712714446228325,0.23712714446228325,0.05622928264083655
DTSR14,hrnet32,jpeg,50,59,0.11522110381360415,0.11522110381360415,0.013275902764025344
DTSR14,hrnet32,jpeg,50,60,0.2792250738107752,0.2792250738107752,0.07796664184463287
DTSR14,hrnet32,jpeg,50,61,0.017092698887011874,0.017092698887011874,0.00029216035524205693
DTSR14,hrnet32,jpeg,50,62,0.06111940780850698,0.06111940780850698,0.0037355820108625837
DTSR14,hrnet32,jpeg,50,63,0.03877994341700359,0.03877994341700359,0.001503884011426
DTSR14,hrnet32,jpeg,50,64,0.05846887604613398,0.05846887604613398,0.00341860946609818
DTSR14,hrnet32,jpeg,50,65,0.13475641343406722,0.13475641343406722,0.018159290961613252
DTSR14,hrnet32,jpeg,50,66,0.148981947291548,0.148981947291548,0.02219562061878159
DTSR14,hrnet32,jpeg,50,67,0.08201893556465381,0.08201893556465381,0.0067271057911588335
DTSR14,hrnet32,jpeg,50,68,0.03449359313774335,0.03449359313774335,0.0011898079675521749
DTSR14,hrnet32,jpeg,50,69,0.05828947848772645,0.05828947848772645,0.0033976633023711242
DTSR14,hrnet32,jpeg,50,70,0.03148721193902235,0.03148721193902235,0.0009914445156929115
DTSR14,hrnet32,jpeg,50,71,0.11681828253243054,0.11681828253243054,0.013646511133826766
DTSR14,hrnet32,jpeg,50,72,0.12289033735942811,0.12289033735942811,0.015102035016314054
DTSR14,hrnet32,jpeg,50,73,0.08012228818882093,0.08012228818882093,0.006419581064612474
DTSR14,hrnet32,jpeg,50,74,0.03640621319439058,0.03640621319439058,0.0013254123591554187
DTSR14,hrnet32,jpeg,50,75,0.07136483084229275,0.07136483084229275,0.005092939081149059
DTSR14,hrnet32,jpeg,50,76,0.08894936444521555,0.08894936444521555,0.007911989435207776
DTSR14,hrnet32,jpeg,50,77,0.06507711052926118,0.06507711052926118,0.004235030314837677
DTSR14,hrnet32,jpeg,50,78,0.24968551852941862,0.24968551852941862,0.06234285816330465
DTSR14,hrnet32,jpeg,50,79,0.1090577750575714,0.1090577750575714,0.011893598300507843
DTSR14,hrnet32,jpeg,50,80,0.04569343279044746,0.04569343279044746,0.0020878898001751387
DTSR14,hrnet32,jpeg,50,81,0.09992736503213125,0.09992736503213125,0.009985478282264806
DTSR14,hrnet32,jpeg,50,82,0.12185580113457833,0.12185580113457833,0.014848836270149903
DTSR14,hrnet32,jpeg,50,83,0.09002198271215964,0.09002198271215964,0.00810395737142837
DTSR14,hrnet32,jpeg,50,84,0.15747492500244112,0.15747492500244112,0.024798352004524456
DTSR14,hrnet32,jpeg,50,85,0.2565828544579931,0.2565828544579931,0.06583476120181168
DTSR14,hrnet32,jpeg,50,86,0.098499982690634,0.098499982690634,0.009702246590055197
DTSR14,hrnet32,jpeg,50,87,0.17135919814973052,0.17135919814973052,0.02936397479051861
DTSR14,hrnet32,jpeg,50,88,0.06900275831348254,0.06900275831348254,0.004761380654868884
DTSR14,hrnet32,jpeg,50,89,0.019643835671340648,0.019643835671340648,0.0003858802798826353
DTSR14,hrnet32,jpeg,50,90,0.24484455142811284,0.24484455142811284,0.05994885436403379
DTSR14,hrnet32,jpeg,50,91,0.1166849430512885,0.1166849430512885,0.013615375934882441
DTSR14,hrnet32,jpeg,50,92,0.12687125637312685,0.12687125637312685,0.01609631569369568
DTSR14,hrnet32,jpeg,50,93,0.1256266025555511,0.1256266025555511,0.015782043269650402
DTSR14,hrnet32,jpeg,50,94,0.031654397147826134,0.031654397147826134,0.0010020008587923034
DTSR14,hrnet32,jpeg,50,95,0.07456491099693142,0.07456491099693142,0.005559925951980305
DTSR14,hrnet32,jpeg,50,96,0.04083105385933875,0.04083105385933875,0.001667174959264222
DTSR14,hrnet32,jpeg,50,97,0.058392712786096056,0.058392712786096056,0.0034097089065195057
DTSR14,hrnet32,jpeg,50,98,0.0542840982102424,0.0542840982102424,0.0029467633184992424
DTSR14,hrnet32,jpeg,50,99,0.06695168837634378,0.06695168837634378,0.004482528576443047
DTSR14,hrnet32,jpeg,50,100,0.17765211430471484,0.17765211430471484,0.03156027371693547
DTSR14,hrnet32,jpeg,50,101,0.09442040796819966,0.09442040796819966,0.008915213440881262
DTSR14,hrnet32,jpeg,50,102,0.024055231530276375,0.024055231530276375,0.0005786541639752026
DTSR14,hrnet32,jpeg,50,103,0.009660402817218161,0.009660402817218161,9.332338259091659e-05
DTSR14,hrnet32,jpeg,50,104,0.07392644487179899,0.07392644487179899,0.005465119251383135
DTSR14,hrnet32,jpeg,50,105,0.05158807470630881,0.05158807470630881,0.0026613294519036985
DTSR14,hrnet32,jpeg,50,106,0.076519456822624,0.076519456822624,0.005855227272429418
DTSR14,hrnet32,jpeg,50,107,0.17825838811323758,0.17825838811323758,0.03177605293272964
DTSR14,hrnet32,jpeg,50,108,0.11734778498275036,0.11734778498275036,0.013770502640357812
DTSR14,hrnet32,jpeg,50,109,0.09692660680449247,0.09692660680449247,0.009394767106632685
DTSR14,hrnet32,jpeg,50,110,0.1923567842186994,0.1923567842186994,0.03700113243495928
DTSR14,hrnet32,jpeg,50,111,0.07737964671842315,0.07737964671842315,0.005987609726267975
DTSR14,hrnet32,jpeg,50,112,0.24784635739184654,0.24784635739184654,0.06142781687240693
DTSR14,hrnet32,jpeg,50,113,0.05213424153719106,0.05213424153719106,0.0027179791406581775
DTSR14,hrnet32,jpeg,50,114,0.09634819552097738,0.09634819552097738,0.009282974780148487
DTSR14,hrnet32,jpeg,50,115,0.02528104431778882,0.02528104431778882,0.0006391312017980023
DTSR14,hrnet32,jpeg,50,116,0.17308070159229635,0.17308070159229635,0.02995692926368154
DTSR14,hrnet32,jpeg,50,117,0.13158959991310668,0.13158959991310668,0.017315822805291484
DTSR14,hrnet32,jpeg,50,118,0.04984324477797919,0.04984324477797919,0.0024843490499975498
DTSR14,hrnet32,jpeg,50,119,0.23917973207094517,0.23917973207094517,0.057206944233529115
DTSR14,hrnet32,jpeg,50,120,0.09778283029784457,0.09778283029784457,0.00956148190105707
DTSR14,hrnet32,jpeg,50,121,0.03238220277678484,0.03238220277678484,0.0010486070566768117
DTSR14,hrnet32,jpeg,50,122,0.02369139130490238,0.02369139130490238,0.0005612820219620041
DTSR14,hrnet32,jpeg,50,123,0.048234162926024955,0.048234162926024955,0.0023265344731743204
DTSR14,hrnet32,jpeg,50,124,0.48211550018808275,0.48211550018808275,0.2324353555216052
DTSR14,hrnet32,jpeg,50,125,0.22586797896580418,0.22586797896580418,0.05101634392209696
DTSR14,hrnet32,jpeg,50,126,0.19128601140557003,0.19128601140557003,0.03659033815945187
DTSR14,hrnet32,jpeg,50,127,0.022215415442174275,0.022215415442174275,0.0004935246832683953
DTSR14,hrnet32,jpeg,50,128,0.30873196115621987,0.30873196115621987,0.09531542383936566
DTSR14,hrnet32,jpeg,50,129,0.11117983524002796,0.11117983524002796,0.012360955763999763
DTSR14,hrnet32,jpeg,50,130,0.47093708116260813,0.47093708116260813,0.22178173441395696
DTSR14,hrnet32,jpeg,50,131,0.05997797633348929,0.05997797633348929,0.003597357645060601
DTSR14,hrnet32,jpeg,50,132,0.10443816241374454,0.10443816241374454,0.010907329768359684
DTSR14,hrnet32,jpeg,50,133,0.19470780494251153,0.19470780494251153,0.037911129305531116
DTSR14,hrnet32,jpeg,50,134,0.08315789855841181,0.08315789855841181,0.006915236092651109
DTSR14,hrnet32,jpeg,50,135,0.05780161548674977,0.05780161548674977,0.003341026752878071
DTSR14,hrnet32,jpeg,50,136,0.016187647448172263,0.016187647448172263,0.00026203992990631795
DTSR14,hrnet32,jpeg,50,137,0.05953050546635536,0.05953050546635536,0.0035438810810797658
DTSR14,hrnet32,jpeg,50,138,0.18384597361554664,0.18384597361554664,0.03379934201464827
DTSR14,hrnet32,jpeg,50,139,0.07002990316335293,0.07002990316335293,0.004904187337068589
DTSR14,hrnet32,jpeg,50,140,0.23152714114640896,0.23152714114640896,0.053604817087429174
DTSR14,hrnet32,jpeg,50,141,0.32810719453565307,0.32810719453565307,0.10765433110605689
DTSR14,hrnet32,jpeg,50,142,0.06197883308668736,0.06197883308668736,0.0038413757507874523
DTSR14,hrnet32,jpeg,50,143,0.04063613489692648,0.04063613489692648,0.0016512954593612063
DTSR14,hrnet32,jpeg,50,144,0.08279522320969138,0.08279522320969138,0.006855048986342618
DTSR14,hrnet32,jpeg,50,145,0.0026940796094140646,0.0026940796094140646,7.258064941860639e-06
DTSR14,hrnet32,jpeg,50,146,0.30088455749528825,0.30088455749528825,0.09053151693913543
DTSR14,hrnet32,jpeg,50,147,0.03888155511502973,0.03888155511502973,0.0015117753281630943
DTSR14,hrnet32,jpeg,50,148,0.11604679812938151,0.11604679812938151,0.013466859356081424
DTSR14,hrnet32,jpeg,50,149,0.1036682973984993,0.1036682973984993,0.010747115885503696
DTSR14,hrnet32,jpeg,50,150,0.3168454385182399,0.3168454385182399,0.10039103190981573
DTSR14,hrnet32,jpeg,50,151,0.0039186433836856625,0.0039186433836856625,1.535576596850342e-05
DTSR14,hrnet32,jpeg,50,152,0.0383142927692866,0.0383142927692866,0.0014679850304106074
DTSR14,hrnet32,jpeg,50,153,0.07985782341943702,0.07985782341943702,0.006377271961289984
DTSR14,hrnet32,jpeg,50,154,0.1959040028611835,0.1959040028611835,0.03837837833703459
DTSR14,hrnet32,jpeg,50,155,0.022224197679337258,0.022224197679337258,0.0004939149624902595
DTSR14,hrnet32,jpeg,50,156,0.08918396986084079,0.08918396986084079,0.007953780480139358
DTSR14,hrnet32,jpeg,50,157,0.09883353890141164,0.09883353890141164,0.009768068411776848
DTSR14,hrnet32,jpeg,50,158,0.11033270039715566,0.11033270039715566,0.012173304776928512
DTSR14,hrnet32,jpeg,50,159,0.036288840234343686,0.036288840234343686,0.001316879925553721
DTSR14,hrnet32,jpeg,50,160,0.1844975222273135,0.1844975222273135,0.03403933570801804
DTSR14,hrnet32,jpeg,50,161,0.0942832723481195,0.0942832723481195,0.008889335444669676
DTSR14,hrnet32,jpeg,50,162,0.11646271074197113,0.11646271074197113,0.013563562993368038
DTSR14,hrnet32,jpeg,50,163,0.011477270688045986,0.011477270688045986,0.00013172774244667957
DTSR14,hrnet32,jpeg,50,164,0.06962496073362587,0.06962496073362587,0.004847635157158944
DTSR14,hrnet32,jpeg,50,165,0.03947265788892397,0.03947265788892397,0.0015580907208160317
DTSR14,hrnet32,jpeg,50,166,0.08857151149723949,0.08857151149723949,0.007844912648905628
DTSR14,hrnet32,jpeg,50,167,0.07935330704753017,0.07935330704753017,0.0062969473393796015
DTSR14,hrnet32,jpeg,50,168,0.07483433739369115,0.07483433739369115,0.0056001780531528015
DTSR14,hrnet32,jpeg,50,169,0.04766772965048373,0.04766772965048373,0.0022722124500316057
DTSR14,hrnet32,jpeg,50,170,0.011793025475804087,0.011793025475804087,0.00013907544987296422
DTSR14,hrnet32,jpeg,50,171,0.3566969094799425,0.3566969094799425,0.12723268523254228
DTSR14,hrnet32,jpeg,50,172,0.03408551316398747,0.03408551316398747,0.0011618222076523628
DTSR14,hrnet32,jpeg,50,173,0.04925238153465599,0.04925238153465599,0.0024257970868353223
DTSR14,hrnet32,jpeg,50,174,0.09624028845975718,0.09624028845975718,0.009262193122817272
DTSR14,hrnet32,jpeg,50,175,0.01994260620934583,0.01994260620934583,0.0003977075424210389
DTSR14,hrnet32,jpeg,50,176,0.046710266834382855,0.046710266834382855,0.0021818490277392467
DTSR14,hrnet32,jpeg,50,177,0.03625534487423419,0.03625534487423419,0.001314450031949659
DTSR14,hrnet32,jpeg,50,178,0.04637636761410122,0.04637636761410122,0.0021507674730782567
DTSR14,hrnet32,jpeg,50,179,0.03187453280356907,0.03187453280356907,0.0010159858414458007
DTSR14,hrnet32,jpeg,50,180,0.34839297375352135,0.34839297375352135,0.12137766416082181
DTSR14,hrnet32,jpeg,50,181,0.26819980650614417,0.26819980650614417,0.07193113620993317
DTSR14,hrnet32,jpeg,50,182,0.15789400903394174,0.15789400903394174,0.024930518088810475
DTSR14,hrnet32,jpeg,50,183,0.25856557475393854,0.25856557475393854,0.06685615644783457
DTSR14,hrnet32,jpeg,50,184,0.1426205574085001,0.1426205574085001,0.020340623395511275
DTSR14,hrnet32,jpeg,50,185,0.2847895405288078,0.2847895405288078,0.08110508239460945
DTSR14,hrnet32,jpeg,50,186,0.07097429919441148,0.07097429919441148,0.005037351146137838
DTSR14,hrnet32,jpeg,50,187,0.199679610768779,0.199679610768779,0.03987194695677108
DTSR14,hrnet32,jpeg,50,188,0.06400880596855647,0.06400880596855647,0.004097127241520311
DTSR14,hrnet32,jpeg,50,189,0.21271399342533748,0.21271399342533748,0.045247242998954516
DTSR14,hrnet32,jpeg,50,190,0.08441287080788668,0.08441287080788668,0.007125532758028966
DTSR14,hrnet32,jpeg,50,191,0.1584141724423398,0.1584141724423398,0.02509505003059137
DTSR14,hrnet32,jpeg,50,192,0.032683983446326344,0.032683983446326344,0.0010682427739197346
DTSR14,hrnet32,jpeg,50,193,0.020502153250823697,0.020502153250823697,0.0004203382879202607
DTSR14,hrnet32,jpeg,50,194,0.06493159220814702,0.06493159220814702,0.004216111666685099
DTSR14,hrnet32,jpeg,50,195,0.05860548164750738,0.05860548164750738,0.0034346024791363245
DTSR14,hrnet32,jpeg,50,196,0.21562494326461437,0.21562494326461437,0.046494116157868165
DTSR14,hrnet32,jpeg,50,197,0.2845377617974698,0.2845377617974698,0.08096173788871368
DTSR14,hrnet32,jpeg,50,198,0.1374476336914789,0.1374476336914789,0.018891852007386963
DTSR14,hrnet32,jpeg,50,199,0.0562467474660636,0.0562467474660636,0.003163696600511132
DTSR14,hrnet32,rotation,45,0,0.5021193709300409,0.5021193709300409,0.25212386266318
DTSR14,hrnet32,rotation,45,1,0.46407687265599706,0.46407687265599706,0.21536734373417052
DTSR14,hrnet32,rotation,45,2,0.3881247279308261,0.3881247279308261,0.15064080443137778
DTSR14,hrnet32,rotation,45,3,0.3960353575740454,0.3960353575740454,0.156844004448802
DTSR14,hrnet32,rotation,45,4,0.5330645967841726,0.5330645967841726,0.28415786434467255
DTSR14,hrnet32,rotation,45,5,0.3140122483898852,0.3140122483898852,0.09860369213887095
DTSR14,hrnet32,rotation,45,6,0.5148169800829042,0.5148169800829042,0.2650365229816814
DTSR14,hrnet32,rotation,45,7,0.4308173333692046,0.4308173333692046,0.18560357473135236
DTSR14,hrnet32,rotation,45,8,0.4608127783780835,0.4608127783780835,0.21234841671652868
DTSR14,hrnet32,rotation,45,9,0.18838212015243802,0.18838212015243802,0.03548782319312759
DTSR14,hrnet32,rotation,45,10,0.2968478455815399,0.2968478455815399,0.08811864342640177
DTSR14,hrnet32,rotation,45,11,0.2740666253086014,0.2740666253086014,0.0751125151080453
DTSR14,hrnet32,rotation,45,12,0.5974697224817113,0.5974697224817113,0.35697006928237307
DTSR14,hrnet32,rotation,45,13,0.306229177541831,0.306229177541831,0.09377630917794624
DTSR14,hrnet32,rotation,45,14,0.45093738365163044,0.45093738365163044,0.20334452397457775
DTSR14,hrnet32,rotation,45,15,0.4672600386269102,0.4672600386269102,0.2183319436976216
DTSR14,hrnet32,rotation,45,16,0.31416003544684373,0.31416003544684373,0.0986965278719621
DTSR14,hrnet32,rotation,45,17,0.4926366580232909,0.4926366580232909,0.24269087682835683
DTSR14,hrnet32,rotation,45,18,0.22149828298526886,0.22149828298526886,0.04906148936542224
DTSR14,hrnet32,rotation,45,19,0.10628449402774236,0.10628449402774236,0.0112963936707332
DTSR14,hrnet32,rotation,45,20,0.4752147261266485,0.4752147261266485,0.22582903592762554
DTSR14,hrnet32,rotation,45,21,0.2304785982256894,0.2304785982256894,0.053120384240078755
DTSR14,hrnet32,rotation,45,22,0.3337057674380785,0.3337057674380785,0.11135953922143693
DTSR14,hrnet32,rotation,45,23,0.07165157865514861,0.07165157865514861,0.005133948723774948
DTSR14,hrnet32,rotation,45,24,0.1066456059523384,0.1066456059523384,0.011373285268941434
DTSR14,hrnet32,rotation,45,25,0.10523301310214622,0.10523301310214622,0.011073987046556478
DTSR14,hrnet32,rotation,45,26,0.2919171738670134,0.2919171738670134,0.08521563639850412
DTSR14,hrnet32,rotation,45,27,0.27552743074859537,0.27552743074859537,0.07591536509492201
DTSR14,hrnet32,rotation,45,28,0.2648350181309524,0.2648350181309524,0.07013758682842189
DTSR14,hrnet32,rotation,45,29,0.360002165707259,0.360002165707259,0.1296015593139168
DTSR14,hrnet32,rotation,45,30,0.23564705916855852,0.23564705916855852,0.05552953649479012
DTSR14,hrnet32,rotation,45,31,0.3456348411817821,0.3456348411817821,0.11946344343875574
DTSR14,hrnet32,rotation,45,32,0.24282080368628894,0.24282080368628894,0.05896194270285528
DTSR14,hrnet32,rotation,45,33,0.42734405961184085,0.42734405961184085,0.18262294528552858
DTSR14,hrnet32,rotation,45,34,0.44728486627162867,0.44728486627162867,0.20006375159562875
DTSR14,hrnet32,rotation,45,35,0.2807799405792948,0.2807799405792948,0.07883737503171231
DTSR14,hrnet32,rotation,45,36,0.2275314918874351,0.2275314918874351,0.051770579800521944
DTSR14,hrnet32,rotation,45,37,0.4569540113101114,0.4569540113101114,0.2088069684524014
DTSR14,hrnet32,rotation,45,38,0.12117459912436776,0.12117459912436776,0.014683283472951229
DTSR14,hrnet32,rotation,45,39,0.4681009326317599,0.4681009326317599,0.2191184831307234
DTSR14,hrnet32,rotation,45,40,0.2351600608558621,0.2351600608558621,0.05530025422173277
DTSR14,hrnet32,rotation,45,41,0.39081391865008164,0.39081391865008164,0.15273551901063262
DTSR14,hrnet32,rotation,45,42,0.5464889807110132,0.5464889807110132,0.2986502060385621
DTSR14,hrnet32,rotation,45,43,0.29001653339070327,0.29001653339070327,0.0841095896399609
DTSR14,hrnet32,rotation,45,44,0.433323375184107,0.433323375184107,0.18776914748094636
DTSR14,hrnet32,rotation,45,45,0.3176029465755843,0.3176029465755843,0.10087163167349346
DTSR14,hrnet32,rotation,45,46,0.491291146372166,0.491291146372166,0.24136699050367702
DTSR14,hrnet32,rotation,45,47,0.046570402292926145,0.046570402292926145,0.0021688023697249807
DTSR14,hrnet32,rotation,45,48,0.025458130769731562,0.025458130769731562,0.0006481164222887529
DTSR14,hrnet32,rotation,45,49,0.3974745924175976,0.3974745924175976,0.15798605161753532
DTSR14,hrnet32,rotation,45,50,0.28459160449893783,0.28459160449893783,0.08099238135127985
DTSR14,hrnet32,rotation,45,51,0.31351929413281093,0.31351929413281093,0.09829434779353602
DTSR14,hrnet32,rotation,45,52,0.22594953529290943,0.22594953529290943,0.051053192499081725
DTSR14,hrnet32,rotation,45,53,0.13513030721520425,0.13513030721520425,0.018260199928075482
DTSR14,hrnet32,rotation,45,54,0.6153165373576883,0.6153165373576883,0.37861444114585546
DTSR14,hrnet32,rotation,45,55,0.16354581935769907,0.16354581935769907,0.026747235029381138
DTSR14,hrnet32,rotation,45,56,0.334965706050674,0.334965706050674,0.11220202423002654
DTSR14,hrnet32,rotation,45,57,0.39765898419887613,0.39765898419887613,0.15813266771408202
DTSR14,hrnet32,rotation,45,58,0.4282177183661435,0.4282177183661435,0.18337041432270576
DTSR14,hrnet32,rotation,45,59,0.1331806023957052,0.1331806023957052,0.017737072854482918
DTSR14,hrnet32,rotation,45,60,0.3273922898910361,0.3273922898910361,0.1071857114800962
DTSR14,hrnet32,rotation,45,61,0.3732669453865881,0.3732669453865881,0.13932821251823416
DTSR14,hrnet32,rotation,45,62,0.44057924857925945,0.44057924857925945,0.1941100742786649
DTSR14,hrnet32,rotation,45,63,0.22366065830218665,0.22366065830218665,0.050024090072167494
DTSR14,hrnet32,rotation,45,64,0.2586626184469039,0.2586626184469039,0.0669063501818086
DTSR14,hrnet32,rotation,45,65,0.25025066040924343,0.25025066040924343,0.06262539303526247
DTSR14,hrnet32,rotation,45,66,0.0770861554731343,0.0770861554731343,0.005942275365628233
DTSR14,hrnet32,rotation,45,67,0.304294960222083,0.304294960222083,0.0925954228165591
DTSR14,hrnet32,rotation,45,68,0.13466200691821528,0.13466200691821528,0.01813385610724146
DTSR14,hrnet32,rotation,45,69,0.06869567487568828,0.06869567487568828,0.004719095746626271
DTSR14,hrnet32,rotation,45,70,0.3203062598873371,0.3203062598873371,0.10259610012301432
DTSR14,hrnet32,rotation,45,71,0.2074477045942356,0.2074477045942356,0.04303455014141723
DTSR14,hrnet32,rotation,45,72,0.06712759622813191,0.06712759622813191,0.00450611417536711
DTSR14,hrnet32,rotation,45,73,0.3944555796663868,0.3944555796663868,0.1555952043299452
DTSR14,hrnet32,rotation,45,74,0.14829709922631984,0.14829709922631984,0.021992029638940952
DTSR14,hrnet32,rotation,45,75,0.2920161517427898,0.2920161517427898,0.08527343287866802
DTSR14,hrnet32,rotation,45,76,0.505907341781351,0.505907341781351,0.2559422384682727
DTSR14,hrnet32,rotation,45,77,0.2509692734147334,0.2509692734147334,0.06298557619831921
DTSR14,hrnet32,rotation,45,78,0.5578739540817806,0.5578739540817806,0.3112233486428407
DTSR14,hrnet32,rotation,45,79,0.36253317280729125,0.36253317280729125,0.1314303013857213
DTSR14,hrnet32,rotation,45,80,0.33865737957875985,0.33865737957875985,0.11468882074315223
DTSR14,hrnet32,rotation,45,81,0.24698748332292597,0.24698748332292597,0.061002816918192634
DTSR14,hrnet32,rotation,45,82,0.27051718065165625,0.27051718065165625,0.07317954502772082
DTSR14,hrnet32,rotation,45,83,0.3897853538656258,0.3897853538656258,0.15193262208815111
DTSR14,hrnet32,rotation,45,84,0.4655193351911533,0.4655193351911533,0.21670825143681333
DTSR14,hrnet32,rotation,45,85,0.34662673998177035,0.34662673998177035,0.12015009687038983
DTSR14,hrnet32,rotation,45,86,0.15481143245733012,0.15481143245733012,0.023966579619490485
DTSR14,hrnet32,rotation,45,87,0.6075044171573064,0.6075044171573064,0.36906161686563854
DTSR14,hrnet32,rotation,45,88,0.2888324367119155,0.2888324367119155,0.08342417649694267
DTSR14,hrnet32,rotation,45,89,0.4207743828435,0.4207743828435,0.1770510812573283
DTSR14,hrnet32,rotation,45,90,0.3898912493564667,0.3898912493564667,0.15201518632474648
DTSR14,hrnet32,rotation,45,91,0.3841814050810048,0.3841814050810048,0.14759535201001509
DTSR14,hrnet32,rotation,45,92,0.4224806365486397,0.4224806365486397,0.1784898882585438
DTSR14,hrnet32,rotation,45,93,0.2758819608859874,0.2758819608859874,0.07611085634229747
DTSR14,hrnet32,rotation,45,94,0.20304919462080578,0.20304919462080578,0.04122897543615787
DTSR14,hrnet32,rotation,45,95,0.16121774385638102,0.16121774385638102,0.02599116093414168
DTSR14,hrnet32,rotation,45,96,0.2029525004277273,0.2029525004277273,0.04118971742986665
DTSR14,hrnet32,rotation,45,97,0.24104895391627285,0.24104895391627285,0.05810459818412943
DTSR14,hrnet32,rotation,45,98,0.2855487072819606,0.2855487072819606,0.0815380642303988
DTSR14,hrnet32,rotation,45,99,0.31917167472256364,0.31917167472256364,0.10187055794520597
DTSR14,hrnet32,rotation,45,100,0.5874199161371128,0.5874199161371128,0.3450621578745326
DTSR14,hrnet32,rotation,45,101,0.08989098379655078,0.08989098379655078,0.008080388967911755
DTSR14,hrnet32,rotation,45,102,0.2542420307531945,0.2542420307531945,0.0646390102015083
DTSR14,hrnet32,rotation,45,103,0.15673965604816195,0.15673965604816195,0.024567319778096113
DTSR14,hrnet32,rotation,45,104,0.2703251198513336,0.2703251198513336,0.07307567042263788
DTSR14,hrnet32,rotation,45,105,0.3409625181762472,0.3409625181762472,0.11625543880108768
DTSR14,hrnet32,rotation,45,106,0.5522107742195973,0.5522107742195973,0.30493673916420705
DTSR14,hrnet32,rotation,45,107,0.15060790063030005,0.15060790063030005,0.022682739732266335
DTSR14,hrnet32,rotation,45,108,0.34685201496230444,0.34685201496230444,0.12030632028341066
DTSR14,hrnet32,rotation,45,109,0.2856403886054035,0.2856403886054035,0.08159043160264591
DTSR14,hrnet32,rotation,45,110,0.38159684312111786,0.38159684312111786,0.14561615068000303
DTSR14,hrnet32,rotation,45,111,0.0346885425771348,0.0346885425771348,0.0012032949861256938
DTSR14,hrnet32,rotation,45,112,0.5978712603371854,0.5978712603371854,0.3574500439371745
DTSR14,hrnet32,rotation,45,113,0.5611187371164593,0.5611187371164593,0.3148542371431702
DTSR14,hrnet32,rotation,45,114,0.4620642063387429,0.4620642063387429,0.21350333077945238
DTSR14,hrnet32,rotation,45,115,0.1222031453841513,0.1222031453841513,0.014933608741780017
DTSR14,hrnet32,rotation,45,116,0.38612858578788545,0.38612858578788545,0.1490952847625524
DTSR14,hrnet32,rotation,45,117,0.5667300200270178,0.5667300200270178,0.321182915599824
DTSR14,hrnet32,rotation,45,118,0.5589040267081724,0.5589040267081724,0.3123737110706095
