dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
DTSR14,mobilenetv3,defocus_blur_5,77,5,0.7037018537521362,0.08071289211511612,0.21558520197868347,1.1270589344458615
DTSR14,mobilenetv3,defocus_blur_5,78,5,0.15913327038288116,0.5973116159439087,0.24355509877204895,1.362327771912742
DTSR14,mobilenetv3,defocus_blur_5,79,5,0.2473786175251007,0.46814432740211487,0.2844770848751068,1.527057486963229
DTSR14,mobilenetv3,defocus_blur_5,80,5,0.780983567237854,0.17120888829231262,0.04780764877796173,0.9241675893638415
DTSR14,mobilenetv3,defocus_blur_5,81,5,0.6405370235443115,0.18925240635871887,0.17021052539348602,1.3009714703503192
DTSR14,mobilenetv3,defocus_blur_5,82,5,0.7966299057006836,0.07247687876224518,0.1308932602405548,0.9197113620468645
DTSR14,mobilenetv3,defocus_blur_5,83,5,0.18877625465393066,0.5991300940513611,0.21209365129470825,1.3713481707243185
DTSR14,mobilenetv3,defocus_blur_5,84,5,0.7166823744773865,0.2313106209039688,0.05200701206922531,1.0548014916769124
DTSR14,mobilenetv3,defocus_blur_5,85,5,0.6320440173149109,0.1770830750465393,0.19087287783622742,1.316672774175541
DTSR14,mobilenetv3,defocus_blur_5,86,5,0.5777184367179871,0.23206588625907898,0.190215602517128,1.4017856660829626
DTSR14,mobilenetv3,defocus_blur_5,87,5,0.8091655969619751,0.10154318809509277,0.08929117769002914,0.8934802088745883
DTSR14,mobilenetv3,defocus_blur_5,88,5,0.6582157015800476,0.17617660760879517,0.1656077355146408,1.268064499516571
DTSR14,mobilenetv3,defocus_blur_5,89,5,0.05577346310019493,0.2718898355960846,0.6723368167877197,1.12818845333098
DTSR14,mobilenetv3,defocus_blur_5,90,5,0.715881884098053,0.09458485245704651,0.1895333230495453,1.1217847358035218
DTSR14,mobilenetv3,defocus_blur_5,91,5,0.6245579719543457,0.18366557359695435,0.19177646934986115,1.3300747977456284
DTSR14,mobilenetv3,defocus_blur_5,92,5,0.4471744894981384,0.3162201941013336,0.2366054505109787,1.536459176067103
DTSR14,mobilenetv3,defocus_blur_5,93,5,0.15177810192108154,0.5501601696014404,0.29806169867515564,1.4076213765999404
DTSR14,mobilenetv3,defocus_blur_5,94,5,0.7672979235649109,0.10632150620222092,0.12638060748577118,1.0141452878944355
DTSR14,mobilenetv3,defocus_blur_5,95,5,0.7337870597839355,0.1171850860118866,0.14902785420417786,1.0994366547188164
DTSR14,mobilenetv3,defocus_blur_5,96,5,0.4045037031173706,0.39575478434562683,0.19974146783351898,1.5216002729993923
DTSR14,mobilenetv3,defocus_blur_5,97,5,0.8515614867210388,0.029924046248197556,0.11851437389850616,0.7135515563722532
DTSR14,mobilenetv3,defocus_blur_5,98,5,0.6073207259178162,0.04631767049431801,0.3463616371154785,1.1720539657190758
DTSR14,mobilenetv3,defocus_blur_5,99,5,0.719184160232544,0.08474943041801453,0.19606636464595795,1.1046542606653906
DTSR14,mobilenetv3,defocus_blur_5,100,5,0.22226367890834808,0.2420990914106369,0.535637378692627,1.4600837309007717
DTSR14,mobilenetv3,defocus_blur_5,101,5,0.2284686267375946,0.5624213218688965,0.20910997688770294,1.4256885490496916
DTSR14,mobilenetv3,defocus_blur_5,102,5,0.6782793402671814,0.15786030888557434,0.16386045515537262,1.2278828863164177
DTSR14,mobilenetv3,defocus_blur_5,103,5,0.8204386234283447,0.050836868584156036,0.12872456014156342,0.8334789758831684
DTSR14,mobilenetv3,defocus_blur_5,104,5,0.7032129168510437,0.20819011330604553,0.08859700709581375,1.1383447115127914
DTSR14,mobilenetv3,defocus_blur_5,105,5,0.1673920452594757,0.5799985527992249,0.25260934233665466,1.38889656778078
DTSR14,mobilenetv3,defocus_blur_5,106,5,0.038275737315416336,0.793194591999054,0.1685297191143036,0.8782483229139862
DTSR14,mobilenetv3,defocus_blur_5,107,5,0.6168067455291748,0.16473886370658875,0.21845442056655884,1.3380098993689469
DTSR14,mobilenetv3,defocus_blur_5,108,5,0.04313276708126068,0.6986518502235413,0.25821545720100403,1.061446691412394
DTSR14,mobilenetv3,defocus_blur_5,109,5,0.6816446185112,0.13914234936237335,0.17921297252178192,1.217291466205964
DTSR14,mobilenetv3,defocus_blur_5,110,5,0.45330318808555603,0.38402608036994934,0.16267083585262299,1.4738507928626685
DTSR14,mobilenetv3,defocus_blur_5,111,5,0.30841413140296936,0.2944529354572296,0.3971329629421234,1.571882559204146
DTSR14,mobilenetv3,defocus_blur_5,112,5,0.15396006405353546,0.6792242527008057,0.16681575775146484,1.2256271633290414
DTSR14,mobilenetv3,defocus_blur_5,113,5,0.22753176093101501,0.4803849458694458,0.2920833230018616,1.5127050159715958
DTSR14,mobilenetv3,defocus_blur_5,114,5,0.19951118528842926,0.6558623313903809,0.14462657272815704,1.266519853175848
DTSR14,mobilenetv3,defocus_blur_5,115,5,0.1368258148431778,0.53862065076828,0.32455360889434814,1.400341468983883
DTSR14,mobilenetv3,defocus_blur_5,116,5,0.13535037636756897,0.6087021827697754,0.25594741106033325,1.3296774777415477
DTSR14,mobilenetv3,defocus_blur_5,117,5,0.3450451195240021,0.42245596647262573,0.23249885439872742,1.5442014808871296
DTSR14,mobilenetv3,defocus_blur_5,118,6,0.047763895243406296,0.9345742464065552,0.01766183041036129,0.40366564759788054
DTSR14,mobilenetv3,defocus_blur_5,119,6,0.28042030334472656,0.09742983430624008,0.6221498250961304,1.2676650771135187
DTSR14,mobilenetv3,defocus_blur_5,120,6,0.06465806812047958,0.3021449148654938,0.6331969499588013,1.1946256576020264
DTSR14,mobilenetv3,defocus_blur_5,121,6,0.28807443380355835,0.05234440043568611,0.6595811247825623,1.1360001159614417
DTSR14,mobilenetv3,defocus_blur_5,122,6,0.05844118446111679,0.029241634532809258,0.912317156791687,0.5092205045991639
DTSR14,mobilenetv3,defocus_blur_5,123,6,0.04133104532957077,0.9225712418556213,0.03609767183661461,0.4702270537228678
DTSR14,mobilenetv3,defocus_blur_5,124,7,0.8673116564750671,0.04696844518184662,0.08571986854076385,0.6891694940049111
DTSR14,mobilenetv3,defocus_blur_5,125,7,0.1862655133008957,0.7674084305763245,0.04632594808936119,0.9500304864293514
DTSR14,mobilenetv3,defocus_blur_5,126,7,0.14382123947143555,0.808643102645874,0.04753570258617401,0.8590621959272088
DTSR14,mobilenetv3,defocus_blur_5,127,7,0.6549131274223328,0.2970220446586609,0.04806479066610336,1.1305677240680447
DTSR14,mobilenetv3,defocus_blur_5,128,7,0.7134501338005066,0.025675484910607338,0.2608744204044342,0.9889121569910218
DTSR14,mobilenetv3,defocus_blur_5,129,7,0.723918080329895,0.23595187067985535,0.04012994095683098,1.0151797681370986
DTSR14,mobilenetv3,defocus_blur_5,130,7,0.20172981917858124,0.7429798245429993,0.05529046803712845,1.015279363185475
DTSR14,mobilenetv3,defocus_blur_5,131,7,0.0343681201338768,0.10217498987913132,0.8634569644927979,0.6862545711552723
DTSR14,mobilenetv3,defocus_blur_5,132,7,0.3068138659000397,0.6535161137580872,0.039669979363679886,1.1087461050267562
DTSR14,mobilenetv3,defocus_blur_5,133,7,0.29021212458610535,0.03032437153160572,0.6794635653495789,1.0497364119504744
DTSR14,mobilenetv3,defocus_blur_5,134,7,0.22905343770980835,0.7088381052017212,0.06210843473672867,1.0879385616467967
DTSR14,mobilenetv3,defocus_blur_5,135,7,0.35551562905311584,0.029590480029582977,0.614893913269043,1.1121203225405074
DTSR14,mobilenetv3,defocus_blur_5,136,8,0.2361835539340973,0.030265048146247864,0.7335515022277832,0.9723818340018383
DTSR14,mobilenetv3,defocus_blur_5,137,8,0.6434605121612549,0.28046664595603943,0.07607291638851166,1.206416637609414
DTSR14,mobilenetv3,defocus_blur_5,138,8,0.7751950025558472,0.14268317818641663,0.08212178945541382,0.9817342670921573
DTSR14,mobilenetv3,defocus_blur_5,139,8,0.30621209740638733,0.08802773803472519,0.6057600975036621,1.2695163424277887
DTSR14,mobilenetv3,defocus_blur_5,140,8,0.33377864956855774,0.6198948621749878,0.046326570212841034,1.1613721814500482
DTSR14,mobilenetv3,defocus_blur_5,141,8,0.8759956955909729,0.09479811787605286,0.029206184670329094,0.6384184766488926
DTSR14,mobilenetv3,defocus_blur_5,142,8,0.6246965527534485,0.24858076870441437,0.12672266364097595,1.3008957531724779
DTSR14,mobilenetv3,defocus_blur_5,143,9,0.08628345280885696,0.8865756988525391,0.027140755206346512,0.6002006161036225
DTSR14,mobilenetv3,defocus_blur_5,144,9,0.028258301317691803,0.8352876901626587,0.13645406067371368,0.7543831657251843
DTSR14,mobilenetv3,defocus_blur_5,145,9,0.7951070070266724,0.1604493111371994,0.04444367438554764,0.8861960883249405
DTSR14,mobilenetv3,defocus_blur_5,146,9,0.04389036446809769,0.6772685647010803,0.2788410782814026,1.0924643641146976
DTSR14,mobilenetv3,defocus_blur_5,147,9,0.044550590217113495,0.2816756069660187,0.6737737655639648,1.098658925547941
DTSR14,mobilenetv3,defocus_blur_5,148,9,0.054245058447122574,0.27592894434928894,0.6698259711265564,1.127894609776461
DTSR14,mobilenetv3,defocus_blur_5,149,9,0.05165311321616173,0.723170280456543,0.22517672181129456,1.0432922446906234
DTSR14,mobilenetv3,defocus_blur_5,150,9,0.1881539225578308,0.5755311250686646,0.23631487786769867,1.4039943694525787
DTSR14,mobilenetv3,defocus_blur_5,151,9,0.1104264110326767,0.5333633422851562,0.35621023178100586,1.365155077783057
DTSR14,mobilenetv3,defocus_blur_5,152,9,0.10631512850522995,0.5774655342102051,0.31621935963630676,1.3264840171830476
DTSR14,mobilenetv3,defocus_blur_5,153,9,0.6504919528961182,0.04460716247558594,0.3049007058143616,1.1261711390449038
DTSR14,mobilenetv3,defocus_blur_5,154,9,0.03854186087846756,0.7275527119636536,0.23390540480613708,1.0051707981053588
DTSR14,mobilenetv3,defocus_blur_5,155,9,0.05368044972419739,0.663642942905426,0.28267666697502136,1.1343171812150796
DTSR14,mobilenetv3,defocus_blur_5,156,9,0.7190952301025391,0.23845034837722778,0.042454350739717484,1.0287830169047778
DTSR14,mobilenetv3,defocus_blur_5,157,9,0.058724530041217804,0.7006374597549438,0.24063795804977417,1.0943125559986293
DTSR14,mobilenetv3,defocus_blur_5,158,9,0.18119417130947113,0.620429515838623,0.1983763575553894,1.3367473840001998
DTSR14,mobilenetv3,defocus_blur_5,159,9,0.7547797560691833,0.047171227633953094,0.19804899394512177,0.9768347164755873
DTSR14,mobilenetv3,defocus_blur_5,160,9,0.21618297696113586,0.5413575768470764,0.2424594908952713,1.4526149622365652
DTSR14,mobilenetv3,defocus_blur_5,161,9,0.07688532024621964,0.11645470559597015,0.806659996509552,0.8958632823591581
DTSR14,mobilenetv3,defocus_blur_5,162,9,0.13739007711410522,0.6527657508850098,0.20984433591365814,1.2678220267918878
DTSR14,mobilenetv3,defocus_blur_5,163,9,0.0938412994146347,0.6725297570228577,0.23362892866134644,1.195334267922655
DTSR14,mobilenetv3,defocus_blur_5,164,9,0.7933046221733093,0.13712012767791748,0.06957513839006424,0.9255951952134339
DTSR14,mobilenetv3,defocus_blur_5,165,10,0.24626284837722778,0.6484920978546143,0.10524501651525497,1.2449343328429125
DTSR14,mobilenetv3,defocus_blur_5,166,10,0.3144136071205139,0.6245258450508118,0.06106057018041611,1.1952915297509503
DTSR14,mobilenetv3,defocus_blur_5,167,10,0.7510223388671875,0.2035224288702011,0.045455072075128555,0.9803676219278964
DTSR14,mobilenetv3,defocus_blur_5,168,10,0.5650389194488525,0.09990762174129486,0.3350534737110138,1.3259318504798978
DTSR14,mobilenetv3,defocus_blur_5,169,10,0.32981741428375244,0.13533399999141693,0.5348486304283142,1.4011470001851776
DTSR14,mobilenetv3,defocus_blur_5,170,10,0.3351605534553528,0.19789040088653564,0.4669490456581116,1.5041078804896673
DTSR14,mobilenetv3,defocus_blur_5,171,10,0.8856500387191772,0.05899478495121002,0.05535513162612915,0.6271651356716168
DTSR14,mobilenetv3,defocus_blur_5,172,10,0.2477765679359436,0.6223752498626709,0.12984806299209595,1.3069564681912231
DTSR14,mobilenetv3,defocus_blur_5,173,11,0.6616485714912415,0.05052686855196953,0.2878246009349823,1.1290067246761968
DTSR14,mobilenetv3,defocus_blur_5,174,11,0.16042034327983856,0.26038140058517456,0.5791981816291809,1.3853334080557165
DTSR14,mobilenetv3,defocus_blur_5,175,11,0.2492574006319046,0.06290498375892639,0.6878377199172974,1.1219543409017143
DTSR14,mobilenetv3,defocus_blur_5,176,11,0.9376514554023743,0.051193758845329285,0.011154738254845142,0.37895057150764455
DTSR14,mobilenetv3,defocus_blur_5,177,11,0.6800077557563782,0.2872874140739441,0.032704856246709824,1.0566724043668472
DTSR14,mobilenetv3,defocus_blur_5,178,11,0.6665642261505127,0.1367487609386444,0.1966870129108429,1.2440194684187598
DTSR14,mobilenetv3,defocus_blur_5,179,12,0.20832237601280212,0.464348703622818,0.3273288607597351,1.512748373690953
DTSR14,mobilenetv3,defocus_blur_5,180,12,0.049510616809129715,0.6753252148628235,0.2751641571521759,1.1094067711804776
DTSR14,mobilenetv3,defocus_blur_5,181,12,0.3524794578552246,0.31878021359443665,0.3287402391433716,1.5836729709760928
DTSR14,mobilenetv3,defocus_blur_5,182,12,0.39213496446609497,0.5427695512771606,0.06509552150964737,1.2646689193120628
DTSR14,mobilenetv3,defocus_blur_5,183,12,0.3220727741718292,0.198842853307724,0.4790843725204468,1.498423785960121
DTSR14,mobilenetv3,defocus_blur_5,184,12,0.17257817089557648,0.6272248029708862,0.20019707083702087,1.3240769650827642
DTSR14,mobilenetv3,defocus_blur_5,185,12,0.48731228709220886,0.20201601088047028,0.31067171692848206,1.4954855112627428
DTSR14,mobilenetv3,defocus_blur_5,186,12,0.23877136409282684,0.036205146461725235,0.7250235676765442,1.0030494533600498
DTSR14,mobilenetv3,defocus_blur_5,187,12,0.20300662517547607,0.5890819430351257,0.20791137218475342,1.3878557919532402
DTSR14,mobilenetv3,defocus_blur_5,188,12,0.38445284962654114,0.13718751072883606,0.47835955023765564,1.4322507686323191
DTSR14,mobilenetv3,defocus_blur_5,189,12,0.301239550113678,0.3908292055130005,0.30793118476867676,1.5744503409740118
DTSR14,mobilenetv3,defocus_blur_5,190,12,0.4578078091144562,0.07225921005010605,0.46993300318717957,1.3019250471325825
DTSR14,mobilenetv3,defocus_blur_5,191,12,0.3401533365249634,0.38216516375541687,0.2776813507080078,1.5728272679365016
DTSR14,mobilenetv3,defocus_blur_5,192,12,0.25599411129951477,0.5097908973693848,0.23421494662761688,1.4892342484316627
DTSR14,mobilenetv3,defocus_blur_5,193,12,0.2652219533920288,0.5735558867454529,0.1612221598625183,1.3922945527137804
DTSR14,mobilenetv3,defocus_blur_5,194,12,0.04515315592288971,0.18527178466320038,0.7695751786231995,0.9432207658924611
DTSR14,mobilenetv3,defocus_blur_5,195,12,0.25034061074256897,0.03436753898859024,0.7152918577194214,1.013081569681514
DTSR14,mobilenetv3,defocus_blur_5,196,13,0.055949341505765915,0.16929568350315094,0.7747548818588257,0.9517903259085563
DTSR14,mobilenetv3,defocus_blur_5,197,13,0.10638837516307831,0.015515119768679142,0.8780964612960815,0.6018442033171253
DTSR14,mobilenetv3,defocus_blur_5,198,13,0.038430627435445786,0.08896870166063309,0.8726006746292114,0.6627948365445242
DTSR14,mobilenetv3,defocus_blur_5,199,13,0.036692745983600616,0.12136325985193253,0.8419438600540161,0.7531974705501969
DTSR14,mobilenetv3,defocus_blur_11,0,0,0.018621090799570084,0.9766591787338257,0.004719560034573078,0.1767599479206988
DTSR14,mobilenetv3,defocus_blur_11,1,0,0.01723010465502739,0.9757935404777527,0.006976249627768993,0.18541936161001146
DTSR14,mobilenetv3,defocus_blur_11,2,0,0.2320232391357422,0.02678213268518448,0.7411946654319763,0.9491499375024405
DTSR14,mobilenetv3,defocus_blur_11,3,0,0.027096698060631752,0.5883612036705017,0.3845421075820923,1.1214890919720593
DTSR14,mobilenetv3,defocus_blur_11,4,0,0.9741836190223694,0.007498014252632856,0.01831839792430401,0.19539826112961672
DTSR14,mobilenetv3,defocus_blur_11,5,0,0.06646183133125305,0.8922426104545593,0.0412956178188324,0.5965928069189524
DTSR14,mobilenetv3,defocus_blur_11,6,0,0.011400667019188404,0.007370954845100641,0.9812282919883728,0.15262961368206485
DTSR14,mobilenetv3,defocus_blur_11,7,1,0.12987957894802094,0.6811676621437073,0.1889527440071106,1.2139984668413997
DTSR14,mobilenetv3,defocus_blur_11,8,1,0.024166136980056763,0.013613278046250343,0.9622206687927246,0.2676410919234068
DTSR14,mobilenetv3,defocus_blur_11,9,1,0.02087341621518135,0.9628116488456726,0.016314968466758728,0.26603338250648095
DTSR14,mobilenetv3,defocus_blur_11,10,1,0.04108595475554466,0.5331667065620422,0.42574742436408997,1.197464882866098
DTSR14,mobilenetv3,defocus_blur_11,11,1,0.09186507761478424,0.02811802178621292,0.8800169825553894,0.62356105269712
DTSR14,mobilenetv3,defocus_blur_11,12,1,0.034363627433776855,0.5658771991729736,0.39975908398628235,1.1607432741293202
DTSR14,mobilenetv3,defocus_blur_11,13,1,0.020990371704101562,0.5934821367263794,0.38552743196487427,1.093867632947005
DTSR14,mobilenetv3,defocus_blur_11,14,2,0.15288998186588287,0.5034010410308838,0.3437090218067169,1.4422894412912854
DTSR14,mobilenetv3,defocus_blur_11,15,2,0.24477829039096832,0.43743109703063965,0.31779059767723083,1.5443886380668153
DTSR14,mobilenetv3,defocus_blur_11,16,2,0.22033573687076569,0.46884751319885254,0.31081676483154297,1.5171777144148182
DTSR14,mobilenetv3,defocus_blur_11,17,2,0.21748541295528412,0.4340725541114807,0.3484421372413635,1.5312909002319846
DTSR14,mobilenetv3,defocus_blur_11,18,2,0.2551317512989044,0.4208807051181793,0.32398754358291626,1.5550615017699307
DTSR14,mobilenetv3,defocus_blur_11,19,2,0.1383756548166275,0.38165292143821716,0.47997143864631653,1.4334828558875596
DTSR14,mobilenetv3,defocus_blur_11,20,2,0.21260911226272583,0.4352271854877472,0.35216373205184937,1.527498728451672
DTSR14,mobilenetv3,defocus_blur_11,21,2,0.32377034425735474,0.47713303565979004,0.19909662008285522,1.4997058360786626
DTSR14,mobilenetv3,defocus_blur_11,22,2,0.2934548258781433,0.3521449863910675,0.3544001877307892,1.5796823366748154
DTSR14,mobilenetv3,defocus_blur_11,23,2,0.20181681215763092,0.3660464584827423,0.43213680386543274,1.5197780595953483
DTSR14,mobilenetv3,defocus_blur_11,24,2,0.2968425452709198,0.3304221034049988,0.3727353513240814,1.578716553480577
DTSR14,mobilenetv3,defocus_blur_11,25,2,0.2897101938724518,0.24345771968364716,0.4668320417404175,1.5270933652131853
DTSR14,mobilenetv3,defocus_blur_11,26,2,0.3651184141635895,0.033468060195446014,0.6014136075973511,1.1359315643433778
DTSR14,mobilenetv3,defocus_blur_11,27,2,0.4392912685871124,0.030070850625634193,0.5306378602981567,1.1584613132258959
DTSR14,mobilenetv3,defocus_blur_11,28,2,0.4158729016780853,0.03678177669644356,0.5473452806472778,1.1775701111838204
DTSR14,mobilenetv3,defocus_blur_11,29,2,0.28291353583335876,0.3563743829727173,0.36071205139160156,1.5764579375439278
DTSR14,mobilenetv3,defocus_blur_11,30,2,0.4589399993419647,0.023192811757326126,0.5178672075271606,1.133251545789642
DTSR14,mobilenetv3,defocus_blur_11,31,2,0.03755168616771698,0.48458331823349,0.47786492109298706,1.1933663819897538
DTSR14,mobilenetv3,defocus_blur_11,32,2,0.19123482704162598,0.43825918436050415,0.3705059885978699,1.508713538757219
DTSR14,mobilenetv3,defocus_blur_11,33,2,0.28233078122138977,0.6804808974266052,0.03718842566013336,1.0696532517126114
DTSR14,mobilenetv3,defocus_blur_11,34,2,0.28574538230895996,0.03664851188659668,0.6776061654090881,1.0716786546773094
DTSR14,mobilenetv3,defocus_blur_11,35,2,0.38336530327796936,0.0290025994181633,0.5876320600509644,1.1291324857803375
DTSR14,mobilenetv3,defocus_blur_11,36,2,0.5841333866119385,0.03402351588010788,0.38184306025505066,1.1493754884704297
DTSR14,mobilenetv3,defocus_blur_11,37,2,0.40382394194602966,0.02380746603012085,0.5723685026168823,1.1174108784901535
DTSR14,mobilenetv3,defocus_blur_11,38,2,0.1530487984418869,0.7997350692749023,0.04721613600850105,0.8802528182647307
DTSR14,mobilenetv3,defocus_blur_11,39,3,0.11585012823343277,0.7063896656036377,0.1777602881193161,1.157462154975223
DTSR14,mobilenetv3,defocus_blur_11,40,3,0.15302102267742157,0.7311235070228577,0.11585551500320435,1.1050068192222429
DTSR14,mobilenetv3,defocus_blur_11,41,3,0.24209794402122498,0.45794811844825745,0.2999539375305176,1.5324804272216141
DTSR14,mobilenetv3,defocus_blur_11,42,4,0.3143557608127594,0.6739984750747681,0.011645635589957237,0.9832669391309747
DTSR14,mobilenetv3,defocus_blur_11,43,4,0.06629690527915955,0.1679406613111496,0.765762448310852,0.9866644717930062
DTSR14,mobilenetv3,defocus_blur_11,44,4,0.07432105392217636,0.017674969509243965,0.908004105091095,0.5080374564326366
DTSR14,mobilenetv3,defocus_blur_11,45,4,0.03629031032323837,0.959797203540802,0.003912503831088543,0.2617322707133945
DTSR14,mobilenetv3,defocus_blur_11,46,4,0.24233165383338928,0.06358644366264343,0.6940819025039673,1.1139775250089614
DTSR14,mobilenetv3,defocus_blur_11,47,4,0.03217790648341179,0.1572926789522171,0.810529351234436,0.8249049504448455
DTSR14,mobilenetv3,defocus_blur_11,48,4,0.028995957225561142,0.1421046257019043,0.8288993835449219,0.7725412100589492
DTSR14,mobilenetv3,defocus_blur_11,49,4,0.4461243450641632,0.5016189813613892,0.052256759256124496,1.241305136899991
DTSR14,mobilenetv3,defocus_blur_11,50,4,0.17217418551445007,0.7861970067024231,0.04162881523370743,0.9007490536349587
DTSR14,mobilenetv3,defocus_blur_11,51,4,0.7463313341140747,0.05489448085427284,0.1987740695476532,1.0081914493977637
DTSR14,mobilenetv3,defocus_blur_11,52,5,0.7530887722969055,0.21687132120132446,0.030039913952350616,0.9382263972521484
DTSR14,mobilenetv3,defocus_blur_11,53,5,0.03820592537522316,0.2738931477069855,0.6879008412361145,1.06294979909774
DTSR14,mobilenetv3,defocus_blur_11,54,5,0.26152002811431885,0.45426827669143677,0.28421181440353394,1.5390080308576946
DTSR14,mobilenetv3,defocus_blur_11,55,5,0.6470178365707397,0.30492082238197327,0.04806132614612579,1.13934592495028
DTSR14,mobilenetv3,defocus_blur_11,56,5,0.04470687732100487,0.6431577205657959,0.31213536858558655,1.1342825577235085
DTSR14,mobilenetv3,defocus_blur_11,57,5,0.10377735644578934,0.04170946776866913,0.8545132279396057,0.7241894856067033
DTSR14,mobilenetv3,defocus_blur_11,58,5,0.6210296154022217,0.13997109234333038,0.23899929225444794,1.3173972739575948
DTSR14,mobilenetv3,defocus_blur_11,59,5,0.05071128159761429,0.5207038521766663,0.42858487367630005,1.2322410512701945
DTSR14,mobilenetv3,defocus_blur_11,60,5,0.04210902377963066,0.5569215416908264,0.4009695053100586,1.1913738330164554
DTSR14,mobilenetv3,defocus_blur_11,61,5,0.19574519991874695,0.7090722918510437,0.09518253058195114,1.135244975381471
DTSR14,mobilenetv3,defocus_blur_11,62,5,0.7084234952926636,0.2495720237493515,0.042004480957984924,1.0441709578033391
DTSR14,mobilenetv3,defocus_blur_11,63,5,0.23802755773067474,0.22495639324188232,0.5370160937309265,1.4587605451673964
DTSR14,mobilenetv3,defocus_blur_11,64,5,0.2958197295665741,0.42880797386169434,0.27537232637405396,1.5559900613982465
DTSR14,mobilenetv3,defocus_blur_11,65,5,0.755436360836029,0.038042888045310974,0.20652075111865997,0.9550491981642953
DTSR14,mobilenetv3,defocus_blur_11,66,5,0.5997143387794495,0.2055191546678543,0.19476650655269623,1.3711947307705519
DTSR14,mobilenetv3,defocus_blur_11,67,5,0.8016423583030701,0.037325482815504074,0.16103209555149078,0.8570119348941946
DTSR14,mobilenetv3,defocus_blur_11,68,5,0.6457486152648926,0.1941719651222229,0.1600794494152069,1.2896887103643266
DTSR14,mobilenetv3,defocus_blur_11,69,5,0.7074647545814514,0.11572234332561493,0.17681282758712769,1.1552380878717692
DTSR14,mobilenetv3,defocus_blur_11,70,5,0.8035391569137573,0.15899145603179932,0.03746935352683067,0.852900813512858
DTSR14,mobilenetv3,defocus_blur_11,71,5,0.034410543739795685,0.5513402223587036,0.4142492711544037,1.1675514755939602
DTSR14,mobilenetv3,defocus_blur_11,72,5,0.8132436871528625,0.03223561868071556,0.15452075004577637,0.8185746961962044
DTSR14,mobilenetv3,defocus_blur_11,73,5,0.04975845292210579,0.26473936438560486,0.6855022311210632,1.0964383606798422
DTSR14,mobilenetv3,defocus_blur_11,74,5,0.5761969685554504,0.1637173444032669,0.26008570194244385,1.3910389647570642
DTSR14,mobilenetv3,defocus_blur_11,75,5,0.6278238296508789,0.28729164600372314,0.08488450944423676,1.2406318424352665
DTSR14,mobilenetv3,defocus_blur_11,76,5,0.03438195586204529,0.6315324902534485,0.3340856432914734,1.1143497377361058
DTSR14,mobilenetv3,defocus_blur_11,77,5,0.6965861916542053,0.04332130029797554,0.2600925862789154,1.0648848933430242
DTSR14,mobilenetv3,defocus_blur_11,78,5,0.041924849152565,0.7605104446411133,0.19756467640399933,0.9544443706964804
DTSR14,mobilenetv3,defocus_blur_11,79,5,0.5916851162910461,0.02673965133726597,0.38157519698143005,1.1180497738866786
DTSR14,mobilenetv3,defocus_blur_11,80,5,0.023578399792313576,0.3269330561161041,0.6494885087013245,1.0591822774328818
DTSR14,mobilenetv3,defocus_blur_11,81,5,0.5126826167106628,0.024286827072501183,0.46303054690361023,1.1387660947950513
DTSR14,mobilenetv3,defocus_blur_11,82,5,0.5537774562835693,0.40585339069366455,0.04036913439631462,1.1870990207697516
DTSR14,mobilenetv3,defocus_blur_11,83,5,0.7591935992240906,0.031160900369286537,0.20964550971984863,0.9302181385160764
DTSR14,mobilenetv3,defocus_blur_11,84,5,0.7634822726249695,0.19518837332725525,0.04132929816842079,0.9472980725281905
DTSR14,mobilenetv3,defocus_blur_11,85,5,0.04780697077512741,0.6679582595825195,0.284234881401062,1.114419238555306
DTSR14,mobilenetv3,defocus_blur_11,86,5,0.7118017077445984,0.2606511414051056,0.027547206729650497,0.9974664946858811
DTSR14,mobilenetv3,defocus_blur_11,87,5,0.8443947434425354,0.04210564121603966,0.11349961161613464,0.7547599380162915
DTSR14,mobilenetv3,defocus_blur_11,88,5,0.6415806412696838,0.03249833360314369,0.32592108845710754,1.0986042192293497
DTSR14,mobilenetv3,defocus_blur_11,89,5,0.032724034041166306,0.277719646692276,0.6895563006401062,1.0445343882805256
DTSR14,mobilenetv3,defocus_blur_11,90,5,0.8154270052909851,0.026191677898168564,0.1583813726902008,0.7987307719678356
DTSR14,mobilenetv3,defocus_blur_11,91,5,0.7851453423500061,0.180188849568367,0.03466581180691719,0.8876341625757689
DTSR14,mobilenetv3,defocus_blur_11,92,5,0.5585177540779114,0.40796855092048645,0.033513739705085754,1.1612188412880262
DTSR14,mobilenetv3,defocus_blur_11,93,5,0.2680445909500122,0.552143394947052,0.17981195449829102,1.4273756595437495
DTSR14,mobilenetv3,defocus_blur_11,94,5,0.04098443314433098,0.7171037793159485,0.24191176891326904,1.0282175872026451
DTSR14,mobilenetv3,defocus_blur_11,95,5,0.25690290331840515,0.13594482839107513,0.6071522831916809,1.3321537989253522
DTSR14,mobilenetv3,defocus_blur_11,96,5,0.7372849583625793,0.234793022274971,0.027922026813030243,0.9591784589526259
DTSR14,mobilenetv3,defocus_blur_11,97,5,0.8094711303710938,0.03002273105084896,0.16050615906715393,0.822319806287573
DTSR14,mobilenetv3,defocus_blur_11,98,5,0.19213339686393738,0.1070733293890953,0.7007931470870972,1.1618398190149775
