dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
PCA11,hrnet32,blue_channel_shift_45,32,1,0.06489478051662445,0.5119367241859436,0.42316848039627075,1.2755939536856478
PCA11,hrnet32,blue_channel_shift_45,33,1,0.5940822958946228,0.22041037678718567,0.1855073720216751,1.3780573434196266
PCA11,hrnet32,blue_channel_shift_45,34,2,0.05270356312394142,0.6483049392700195,0.2989913523197174,1.1499236137138822
PCA11,hrnet32,blue_channel_shift_45,35,2,0.057738155126571655,0.44459471106529236,0.4976671636104584,1.2585044113132295
PCA11,hrnet32,blue_channel_shift_45,36,2,0.06668968498706818,0.5571492910385132,0.37616100907325745,1.2612787537696746
PCA11,hrnet32,blue_channel_shift_45,37,2,0.05643974244594574,0.6581796407699585,0.28538066148757935,1.1475053052022304
PCA11,hrnet32,blue_channel_shift_45,38,2,0.5363894701004028,0.2830519378185272,0.18055853247642517,1.44330554593943
PCA11,hrnet32,blue_channel_shift_45,39,2,0.6058439016342163,0.1491020917892456,0.24505403637886047,1.3445655743018499
PCA11,hrnet32,blue_channel_shift_45,40,2,0.080616794526577,0.5131224393844604,0.40626078844070435,1.3147520373614676
PCA11,hrnet32,blue_channel_shift_45,41,2,0.0976913645863533,0.6590693593025208,0.24323926866054535,1.220343486300198
PCA11,hrnet32,blue_channel_shift_45,42,2,0.3380354642868042,0.17067797482013702,0.49128657579421997,1.4680293635911186
PCA11,hrnet32,blue_channel_shift_45,43,2,0.08084485679864883,0.46160033345222473,0.45755478739738464,1.324291425516252
PCA11,hrnet32,blue_channel_shift_45,44,2,0.03994017839431763,0.5476842522621155,0.4123755693435669,1.188275585525021
PCA11,hrnet32,blue_channel_shift_45,45,2,0.0752846971154213,0.28045275807380676,0.6442624926567078,1.2039654106628495
PCA11,hrnet32,blue_channel_shift_45,46,2,0.10153026133775711,0.5135334134101868,0.38493624329566956,1.3589746482851475
PCA11,hrnet32,blue_channel_shift_45,47,2,0.4601450264453888,0.24162280559539795,0.29823219776153564,1.5309770507110785
PCA11,hrnet32,blue_channel_shift_45,48,2,0.06486544758081436,0.5655703544616699,0.3695642054080963,1.2517418398412188
PCA11,hrnet32,blue_channel_shift_45,49,2,0.12105788290500641,0.46391546726226807,0.41502663493156433,1.4093736303575213
PCA11,hrnet32,blue_channel_shift_45,50,3,0.44399508833885193,0.3792268931865692,0.1767779141664505,1.4925198595436107
PCA11,hrnet32,blue_channel_shift_45,51,3,0.5121856331825256,0.2973102927207947,0.19050410389900208,1.4703797163009482
PCA11,hrnet32,blue_channel_shift_45,52,3,0.46105852723121643,0.1927826702594757,0.34615883231163025,1.5026360416624935
PCA11,hrnet32,blue_channel_shift_45,53,3,0.35539811849594116,0.15981033444404602,0.48479151725769043,1.4596134683756066
PCA11,hrnet32,blue_channel_shift_45,54,3,0.4156654477119446,0.1667257696390152,0.4176087975502014,1.4834305941064962
PCA11,hrnet32,blue_channel_shift_45,55,3,0.28502529859542847,0.34432679414749146,0.3706478476524353,1.5764836743208686
PCA11,hrnet32,blue_channel_shift_45,56,3,0.1903749704360962,0.3148391544818878,0.49478578567504883,1.4827877531146099
PCA11,hrnet32,blue_channel_shift_45,57,3,0.18229661881923676,0.32329273223876953,0.4944106936454773,1.4767560333374234
PCA11,hrnet32,blue_channel_shift_45,58,3,0.3221006691455841,0.1313641369342804,0.5465351939201355,1.387495228556471
PCA11,hrnet32,blue_channel_shift_45,59,3,0.3731997609138489,0.16987590491771698,0.4569242298603058,1.4814433216404337
PCA11,hrnet32,blue_channel_shift_45,60,3,0.3079351782798767,0.41244253516197205,0.27962228655815125,1.5643381727471657
PCA11,hrnet32,blue_channel_shift_45,61,3,0.28877517580986023,0.24847029149532318,0.462754487991333,1.531055882588816
PCA11,hrnet32,blue_channel_shift_45,62,3,0.015930766239762306,0.36780765652656555,0.6162616014480591,1.0562650042048238
PCA11,hrnet32,blue_channel_shift_45,63,3,0.508686363697052,0.08944836258888245,0.4018653333187103,1.336116925056642
PCA11,hrnet32,blue_channel_shift_45,64,3,0.4841535985469818,0.2727053761482239,0.2431410253047943,1.513898812093958
PCA11,hrnet32,blue_channel_shift_45,65,3,0.40299880504608154,0.18687677383422852,0.41012445092201233,1.5079701740530391
PCA11,hrnet32,blue_channel_shift_45,66,3,0.4207197427749634,0.4122418761253357,0.16703841090202332,1.4837842058701687
PCA11,hrnet32,blue_channel_shift_45,67,4,0.17155110836029053,0.38837674260139465,0.44007208943367004,1.4873612580283893
PCA11,hrnet32,blue_channel_shift_45,68,4,0.10327959060668945,0.34265998005867004,0.5540603995323181,1.3397360250242927
PCA11,hrnet32,blue_channel_shift_45,69,4,0.012547002173960209,0.4072316884994507,0.5802212953567505,1.0627196448683103
PCA11,hrnet32,blue_channel_shift_45,70,4,0.3804636299610138,0.1650039106607437,0.45453253388404846,1.4763975688682796
PCA11,hrnet32,blue_channel_shift_45,71,4,0.28433680534362793,0.26757484674453735,0.4480884373188019,1.5437547070471975
PCA11,hrnet32,blue_channel_shift_45,72,4,0.49419188499450684,0.3811420202255249,0.12466609477996826,1.4073987453574088
PCA11,hrnet32,blue_channel_shift_45,73,4,0.47951385378837585,0.19408422708511353,0.3264019787311554,1.4947420164190186
PCA11,hrnet32,blue_channel_shift_45,74,4,0.43250948190689087,0.4265550374984741,0.14093543589115143,1.4457182035071303
PCA11,hrnet32,blue_channel_shift_45,75,4,0.2991507053375244,0.5529452562332153,0.14790399372577667,1.4013017035288289
PCA11,hrnet32,blue_channel_shift_45,76,4,0.23668992519378662,0.6837246417999268,0.07958553731441498,1.1576880431180419
PCA11,hrnet32,blue_channel_shift_45,77,4,0.2553676664829254,0.5602551102638245,0.18437719345092773,1.4209402278340793
PCA11,hrnet32,blue_channel_shift_45,78,4,0.5118789672851562,0.08256511390209198,0.4055559039115906,1.3196801301945769
PCA11,hrnet32,blue_channel_shift_45,79,4,0.43264785408973694,0.4660624861717224,0.10128968954086304,1.370884443392264
PCA11,hrnet32,blue_channel_shift_45,80,4,0.43157702684402466,0.25104737281799316,0.3173756003379822,1.5492761859199566
PCA11,hrnet32,blue_channel_shift_45,81,4,0.40196582674980164,0.18730537593364716,0.41072890162467957,1.5084267987787432
PCA11,hrnet32,blue_channel_shift_45,82,4,0.37271133065223694,0.3409299850463867,0.28635862469673157,1.576590953552516
PCA11,hrnet32,blue_channel_shift_45,83,4,0.40658244490623474,0.2079768180847168,0.3854407072067261,1.5292137134048787
PCA11,hrnet32,blue_channel_shift_45,84,4,0.3615868091583252,0.1851671040058136,0.4532460570335388,1.4986308285862362
PCA11,hrnet32,blue_channel_shift_45,85,4,0.4135420620441437,0.2856280207633972,0.3008298873901367,1.5644966427530833
PCA11,hrnet32,blue_channel_shift_45,86,4,0.2706320881843567,0.33803653717041016,0.39133143424987793,1.5689264690455151
PCA11,hrnet32,blue_channel_shift_45,87,5,0.06357945501804352,0.3905879855155945,0.5458325743675232,1.2592621641156678
PCA11,hrnet32,blue_channel_shift_45,88,5,0.10113326460123062,0.4731317162513733,0.4257349967956543,1.3696408093038142
PCA11,hrnet32,blue_channel_shift_45,89,5,0.03263655677437782,0.5992367267608643,0.3681267499923706,1.1345937252846165
PCA11,hrnet32,blue_channel_shift_45,90,5,0.03697530925273895,0.4905667006969452,0.4724579155445099,1.1910269730934766
PCA11,hrnet32,blue_channel_shift_45,91,5,0.03779015317559242,0.4714629054069519,0.4907469153404236,1.1939977701490423
PCA11,hrnet32,blue_channel_shift_45,92,5,0.03441803157329559,0.7359911799430847,0.22959089279174805,0.9801698810263648
PCA11,hrnet32,blue_channel_shift_45,93,5,0.06422454863786697,0.6156594753265381,0.32011598348617554,1.2112691880778144
PCA11,hrnet32,blue_channel_shift_45,94,5,0.0740651786327362,0.46663159132003784,0.4593032896518707,1.306807142438114
PCA11,hrnet32,blue_channel_shift_45,95,5,0.041372157633304596,0.5446612238883972,0.41396665573120117,1.1942830638412087
PCA11,hrnet32,blue_channel_shift_45,96,5,0.08861791342496872,0.5236110687255859,0.38777101039886475,1.328562275813766
PCA11,hrnet32,blue_channel_shift_45,97,5,0.06545490026473999,0.5722019672393799,0.36234310269355774,1.2489883384906042
PCA11,hrnet32,blue_channel_shift_45,98,5,0.044183798134326935,0.619753897190094,0.3360622227191925,1.1553094083233089
PCA11,hrnet32,blue_channel_shift_45,99,5,0.0722375139594078,0.4405180513858795,0.4872443974018097,1.3002828677595673
PCA11,hrnet32,blue_channel_shift_45,100,5,0.05975901335477829,0.40639665722846985,0.5338442325592041,1.2542286589167644
PCA11,hrnet32,blue_channel_shift_45,101,5,0.08279044181108475,0.5580330491065979,0.35917651653289795,1.2977975198745448
PCA11,hrnet32,blue_channel_shift_45,102,5,0.041903313249349594,0.42390236258506775,0.5341943502426147,1.1998696421091093
PCA11,hrnet32,blue_channel_shift_45,103,5,0.06926839798688889,0.418658047914505,0.5120734572410583,1.2871444473299658
PCA11,hrnet32,blue_channel_shift_45,104,5,0.04584730789065361,0.2560027241706848,0.6981499791145325,1.0690407987193684
PCA11,hrnet32,blue_channel_shift_45,105,5,0.07327030599117279,0.5045950412750244,0.4221346378326416,1.2994408813046032
PCA11,hrnet32,blue_channel_shift_45,106,5,0.0538174994289875,0.23154231905937195,0.7146400809288025,1.0619821454757041
PCA11,hrnet32,blue_channel_shift_45,107,5,0.06663459539413452,0.40202534198760986,0.5313401222229004,1.2736371762552425
PCA11,hrnet32,blue_channel_shift_45,108,5,0.09257429093122482,0.3067930340766907,0.6006327271461487,1.282541073807619
PCA11,hrnet32,blue_channel_shift_45,109,6,0.053626663982868195,0.3132173717021942,0.6331559419631958,1.1684004973921316
PCA11,hrnet32,blue_channel_shift_45,110,6,0.3574347198009491,0.14163152873516083,0.500933825969696,1.4294777745468459
PCA11,hrnet32,blue_channel_shift_45,111,6,0.3684092164039612,0.531171977519989,0.1004188135266304,1.3485426118080948
PCA11,hrnet32,blue_channel_shift_45,112,6,0.37039682269096375,0.05785120278596878,0.5717518925666809,1.2297213034816954
PCA11,hrnet32,blue_channel_shift_45,113,6,0.012476231902837753,0.40612515807151794,0.581398606300354,1.0617588527754052
PCA11,hrnet32,blue_channel_shift_45,114,6,0.3674066960811615,0.06913303583860397,0.5634602904319763,1.2635370895119076
PCA11,hrnet32,blue_channel_shift_45,115,6,0.4704909920692444,0.016817444935441017,0.5126914978027344,1.1050531237287222
PCA11,hrnet32,blue_channel_shift_45,116,6,0.02683398500084877,0.39544937014579773,0.577716588973999,1.126652105650406
PCA11,hrnet32,blue_channel_shift_45,117,6,0.48042723536491394,0.4697827994823456,0.0497899055480957,1.235627907995515
PCA11,hrnet32,blue_channel_shift_45,118,6,0.5110011100769043,0.011073005385696888,0.4779258966445923,1.0759542778797377
PCA11,hrnet32,blue_channel_shift_45,119,6,0.5271145105361938,0.05451834946870804,0.4183671176433563,1.241728117882651
PCA11,hrnet32,blue_channel_shift_45,120,6,0.011504978872835636,0.36985135078430176,0.6186437010765076,1.0334490184839566
PCA11,hrnet32,blue_channel_shift_45,121,6,0.5021181106567383,0.0055241938680410385,0.49235767126083374,1.0437859437653354
PCA11,hrnet32,blue_channel_shift_45,122,6,0.02228795923292637,0.3086548149585724,0.6690572500228882,1.033683704797657
PCA11,hrnet32,blue_channel_shift_45,123,6,0.3400704860687256,0.4017889201641083,0.2581404447555542,1.5620787395410538
PCA11,hrnet32,blue_channel_shift_45,124,6,0.45436063408851624,0.03224901109933853,0.5133903622627258,1.1707001549557972
PCA11,hrnet32,blue_channel_shift_45,125,6,0.4417053759098053,0.05279908701777458,0.505495548248291,1.242269986600785
PCA11,hrnet32,blue_channel_shift_45,126,7,0.001384440460242331,0.6188578009605408,0.3797578513622284,0.9720591891088042
PCA11,hrnet32,blue_channel_shift_45,127,7,0.03767905756831169,0.4830707013607025,0.4792502522468567,1.1938576318792302
PCA11,hrnet32,blue_channel_shift_45,128,7,0.5373526811599731,0.02485518530011177,0.43779218196868896,1.1356944660728447
PCA11,hrnet32,blue_channel_shift_45,129,7,0.023716090247035027,0.6738535761833191,0.30243027210235596,1.0335647311710234
PCA11,hrnet32,blue_channel_shift_45,130,7,0.06507077068090439,0.39599478244781494,0.5389344692230225,1.2663564925164268
PCA11,hrnet32,blue_channel_shift_45,131,7,0.4161224961280823,0.027875863015651703,0.5560016632080078,1.1411797949707294
PCA11,hrnet32,blue_channel_shift_45,132,7,0.42865896224975586,0.059801023453474045,0.5115399956703186,1.2615763853195472
PCA11,hrnet32,blue_channel_shift_45,133,7,0.5119102597236633,0.018068678677082062,0.4700210392475128,1.111096793340413
PCA11,hrnet32,blue_channel_shift_45,134,7,0.4951077997684479,0.06191771477460861,0.4429744482040405,1.2710022251320483
PCA11,hrnet32,blue_channel_shift_45,135,7,0.07138097286224365,0.34004223346710205,0.5885767936706543,1.2511030460480068
PCA11,hrnet32,blue_channel_shift_45,136,7,0.042171355336904526,0.27520331740379333,0.6826252937316895,1.080906715275939
PCA11,hrnet32,blue_channel_shift_45,137,7,0.5336683988571167,0.43472424149513245,0.03160744532942772,1.1634775000656787
PCA11,hrnet32,blue_channel_shift_45,138,7,0.5491092205047607,0.3953898847103119,0.05550093948841095,1.2356918817926268
PCA11,hrnet32,blue_channel_shift_45,139,7,0.32918787002563477,0.07922783493995667,0.5915843844413757,1.2655301399924426
PCA11,hrnet32,blue_channel_shift_45,140,7,0.013822520151734352,0.7157819271087646,0.2703956067562103,0.9408760488795184
PCA11,hrnet32,blue_channel_shift_45,141,7,0.46166738867759705,0.14855940639972687,0.3897731602191925,1.4532797977508713
PCA11,hrnet32,blue_channel_shift_45,142,7,0.012439163401722908,0.45389899611473083,0.5336617827415466,1.0794695704932007
PCA11,hrnet32,blue_channel_shift_45,143,7,0.4657403528690338,0.4544292688369751,0.07983032613992691,1.3216504370047497
PCA11,hrnet32,blue_channel_shift_45,144,7,0.42552274465560913,0.4756954312324524,0.09878183901309967,1.3643244129703465
PCA11,hrnet32,blue_channel_shift_45,145,7,0.49507027864456177,0.10490746796131134,0.4000222384929657,1.3721598728393776
PCA11,hrnet32,blue_channel_shift_45,146,7,0.017167799174785614,0.34946075081825256,0.6333713531494141,1.048049266953035
PCA11,hrnet32,blue_channel_shift_45,147,7,0.4560628831386566,0.012727708555758,0.5312093496322632,1.0815193631961908
PCA11,hrnet32,blue_channel_shift_45,148,7,0.04148086532950401,0.23358604311943054,0.7249332070350647,1.0169401835427692
PCA11,hrnet32,blue_channel_shift_45,149,7,0.010004391893744469,0.3251155912876129,0.6648799777030945,0.9849697898552003
PCA11,hrnet32,blue_channel_shift_45,150,7,0.0011307320091873407,0.38294747471809387,0.6159217953681946,0.9720075710238526
PCA11,hrnet32,blue_channel_shift_45,151,8,0.02680518664419651,0.3487685024738312,0.6244264245033264,1.0942012336683176
PCA11,hrnet32,blue_channel_shift_45,152,8,0.04187279939651489,0.42819711565971375,0.5299301147460938,1.201134539391935
PCA11,hrnet32,blue_channel_shift_45,153,8,0.0723676010966301,0.39530885219573975,0.5323234796524048,1.2876781514360545
PCA11,hrnet32,blue_channel_shift_45,154,8,0.5812061429023743,0.11291669309139252,0.30587702989578247,1.3330616667063109
PCA11,hrnet32,blue_channel_shift_45,155,8,0.10008067637681961,0.655987560749054,0.24393180012702942,1.2278661789141307
PCA11,hrnet32,blue_channel_shift_45,156,8,0.01702730357646942,0.29399099946022034,0.6889815926551819,0.9895883697259614
PCA11,hrnet32,blue_channel_shift_45,157,8,0.28751450777053833,0.5462957620620728,0.16618973016738892,1.423820952131544
PCA11,hrnet32,blue_channel_shift_45,158,8,0.052492763847112656,0.4460678994655609,0.5014393329620361,1.2420648520190243
PCA11,hrnet32,blue_channel_shift_45,159,8,0.26929983496665955,0.6642652153968811,0.06643503159284592,1.1616243462062217
PCA11,hrnet32,blue_channel_shift_45,160,8,0.08252303302288055,0.3627493381500244,0.5547277331352234,1.2992921136604454
PCA11,hrnet32,blue_channel_shift_45,161,8,0.5978962182998657,0.039787065237760544,0.3623167872428894,1.1594074031858987
PCA11,hrnet32,blue_channel_shift_45,162,8,0.4672665297985077,0.13236354291439056,0.40036991238594055,1.4277969102602681
PCA11,hrnet32,blue_channel_shift_45,163,8,0.03803284838795662,0.24194525182247162,0.7200217843055725,1.015917226862624
PCA11,hrnet32,blue_channel_shift_45,164,8,0.04118093103170395,0.17720380425453186,0.7816151976585388,0.9097426580808252
PCA11,hrnet32,blue_channel_shift_45,165,8,0.033906351774930954,0.03825796768069267,0.9278356432914734,0.4459239782704886
PCA11,hrnet32,blue_channel_shift_45,166,8,0.07444559037685394,0.39684489369392395,0.5287095904350281,1.2942551792291825
PCA11,hrnet32,blue_channel_shift_45,167,8,0.18281397223472595,0.285601407289505,0.5315847396850586,1.4491315888342144
PCA11,hrnet32,blue_channel_shift_45,168,8,0.014726651832461357,0.3206961750984192,0.6645772457122803,1.0075533607403344
PCA11,hrnet32,blue_channel_shift_45,169,8,0.6096137166023254,0.044257406145334244,0.34612882137298584,1.164142525238043
PCA11,hrnet32,blue_channel_shift_45,170,8,0.6461018919944763,0.33068087697029114,0.023217156529426575,1.0611180440563996
PCA11,hrnet32,blue_channel_shift_45,171,8,0.03209223225712776,0.6651992201805115,0.30270853638648987,1.072330323054254
PCA11,hrnet32,blue_channel_shift_45,172,8,0.5046748518943787,0.4576178789138794,0.03770729899406433,1.1923117575823245
PCA11,hrnet32,blue_channel_shift_45,173,8,0.585024893283844,0.3819893002510071,0.03298582509160042,1.1451847826775021
PCA11,hrnet32,blue_channel_shift_45,174,8,0.04421781376004219,0.44394397735595703,0.5118381977081299,1.2136075001997078
PCA11,hrnet32,blue_channel_shift_45,175,8,0.5270001888275146,0.3993566334247589,0.07364314049482346,1.2930036317928324
PCA11,hrnet32,blue_channel_shift_45,176,8,0.09077039361000061,0.25921961665153503,0.6500099897384644,1.223068992663514
PCA11,hrnet32,blue_channel_shift_45,177,8,0.004801094997674227,0.38913023471832275,0.6060687303543091,1.0047013438713552
PCA11,hrnet32,blue_channel_shift_45,178,9,0.06245636194944382,0.37648966908454895,0.5610538721084595,1.2482823914579904
PCA11,hrnet32,blue_channel_shift_45,179,9,0.06855779141187668,0.6544032096862793,0.27703893184661865,1.1784427517130094
PCA11,hrnet32,blue_channel_shift_45,180,9,0.07494432479143143,0.16748979687690735,0.7575658559799194,1.015357181224407
PCA11,hrnet32,blue_channel_shift_45,181,9,0.02526985853910446,0.6646690964698792,0.3100610077381134,1.0495866184289069
PCA11,hrnet32,blue_channel_shift_45,182,9,0.060606200248003006,0.42774197459220886,0.511651873588562,1.2638266137050331
PCA11,hrnet32,blue_channel_shift_45,183,9,0.016183406114578247,0.44069093465805054,0.5431256890296936,1.0955474804710263
PCA11,hrnet32,blue_channel_shift_45,184,9,0.05427980050444603,0.43318045139312744,0.512539803981781,1.2452171013612807
PCA11,hrnet32,blue_channel_shift_45,185,9,0.4504295587539673,0.03789003938436508,0.5116804242134094,1.1918282404116938
PCA11,hrnet32,blue_channel_shift_45,186,9,0.003885589772835374,0.4704537093639374,0.5256606340408325,1.0306154401476686
PCA11,hrnet32,blue_channel_shift_45,187,9,0.05509364604949951,0.7877956628799438,0.15711061656475067,0.9209941608099826
PCA11,hrnet32,blue_channel_shift_45,188,10,0.20848539471626282,0.37970975041389465,0.4118049144744873,1.5291531895335433
PCA11,hrnet32,blue_channel_shift_45,189,10,0.2460174411535263,0.42492976784706116,0.32905271649360657,1.5500688645903968
PCA11,hrnet32,blue_channel_shift_45,190,10,0.36391061544418335,0.39191511273384094,0.24417425692081451,1.556990380969736
PCA11,hrnet32,blue_channel_shift_45,191,10,0.5504370927810669,0.13072802126407623,0.31883493065834045,1.383649526892523
PCA11,hrnet32,blue_channel_shift_45,192,10,0.404173344373703,0.165145143866539,0.430681437253952,1.4807251301934468
PCA11,hrnet32,blue_channel_shift_45,193,10,0.27935752272605896,0.25504857301712036,0.46559393405914307,1.5301898041458637
PCA11,hrnet32,blue_channel_shift_45,194,10,0.29671594500541687,0.17734822630882263,0.5259358286857605,1.4502061804712487
PCA11,hrnet32,blue_channel_shift_45,195,10,0.43636777997016907,0.029054230079054832,0.5345780849456787,1.1533941734988786
PCA11,hrnet32,blue_channel_shift_45,196,10,0.06795641034841537,0.352810800075531,0.5792328119277954,1.2502168649856549
PCA11,hrnet32,blue_channel_shift_45,197,10,0.06619364023208618,0.3014601171016693,0.6323462128639221,1.1989213519356259
PCA11,hrnet32,blue_channel_shift_45,198,10,0.12148955464363098,0.16566213965415955,0.7128483057022095,1.1472439905082128
PCA11,hrnet32,blue_channel_shift_45,199,10,0.3851127028465271,0.03308216109871864,0.5818051099777222,1.1474738611920596
PCA11,hrnet32,gaussian_noise_0.1,0,0,0.1341957300901413,0.5826643109321594,0.28314000368118286,1.3583245462306133
PCA11,hrnet32,gaussian_noise_0.1,1,0,0.11114472150802612,0.42089003324508667,0.4679652154445648,1.3904151545881704
PCA11,hrnet32,gaussian_noise_0.1,2,0,0.08599559962749481,0.47241365909576416,0.44159072637557983,1.3362149501663372
PCA11,hrnet32,gaussian_noise_0.1,3,0,0.1869608610868454,0.40442174673080444,0.40861743688583374,1.5080938576538592
PCA11,hrnet32,gaussian_noise_0.1,4,0,0.011334650218486786,0.739599883556366,0.24906547367572784,0.8945951957311882
PCA11,hrnet32,gaussian_noise_0.1,5,0,0.2823805510997772,0.2558504343032837,0.4617690443992615,1.5330658522189875
PCA11,hrnet32,gaussian_noise_0.1,6,0,0.17655698955059052,0.261199951171875,0.5622430443763733,1.4146688981590454
PCA11,hrnet32,gaussian_noise_0.1,7,0,0.02821296826004982,0.39231792092323303,0.5794690847396851,1.13097402653219
PCA11,hrnet32,gaussian_noise_0.1,8,0,0.08738327771425247,0.05094477906823158,0.8616719841957092,0.7111650194845949
PCA11,hrnet32,gaussian_noise_0.1,9,0,0.20568330585956573,0.3635012209415436,0.4308154284954071,1.5233469186829578
PCA11,hrnet32,gaussian_noise_0.1,10,1,0.021086378023028374,0.5122189521789551,0.466694712638855,1.1248834574476478
PCA11,hrnet32,gaussian_noise_0.1,11,1,0.5697794556617737,0.0210306104272604,0.40918996930122375,1.1070694533850651
PCA11,hrnet32,gaussian_noise_0.1,12,1,0.05500936135649681,0.5233617424964905,0.4216288626194,1.244381849469931
PCA11,hrnet32,gaussian_noise_0.1,13,1,0.05747334659099579,0.5879666805267334,0.3545600473880768,1.2177276285313954
PCA11,hrnet32,gaussian_noise_0.1,14,1,0.6195073127746582,0.047948285937309265,0.33254435658454895,1.1662945438369468
PCA11,hrnet32,gaussian_noise_0.1,15,1,0.003167372662574053,0.4230179786682129,0.5738146901130676,1.0111733881496552
PCA11,hrnet32,gaussian_noise_0.1,16,1,0.01958240009844303,0.46474993228912354,0.515667736530304,1.117598577207046
PCA11,hrnet32,gaussian_noise_0.1,17,1,0.010791607201099396,0.36124342679977417,0.6279649138450623,1.0226805039674902
PCA11,hrnet32,gaussian_noise_0.1,18,1,0.032011792063713074,0.39023852348327637,0.5777497291564941,1.1460028312281372
PCA11,hrnet32,gaussian_noise_0.1,19,1,0.08745118975639343,0.45119357109069824,0.4613552987575531,1.3403716796125509
PCA11,hrnet32,gaussian_noise_0.1,20,1,0.19581374526023865,0.5161787271499634,0.28800755739212036,1.4703155531867766
PCA11,hrnet32,gaussian_noise_0.1,21,1,0.043186355382204056,0.47036516666412354,0.4864484667778015,1.2133340773078287
PCA11,hrnet32,gaussian_noise_0.1,22,1,0.06281433254480362,0.47668778896331787,0.4604978859424591,1.2755008239110435
PCA11,hrnet32,gaussian_noise_0.1,23,1,0.4558145999908447,0.4809797406196594,0.06320564448833466,1.2763474936903554
PCA11,hrnet32,gaussian_noise_0.1,24,1,0.015681423246860504,0.48254603147506714,0.5017725229263306,1.10049984501043
PCA11,hrnet32,gaussian_noise_0.1,25,1,0.015129677951335907,0.5103133916854858,0.47455698251724243,1.0970764555140446
PCA11,hrnet32,gaussian_noise_0.1,26,1,0.03410680592060089,0.479671448469162,0.48622167110443115,1.1804476822485812
PCA11,hrnet32,gaussian_noise_0.1,27,1,0.024517960846424103,0.4867493510246277,0.48873263597488403,1.1415853767382025
PCA11,hrnet32,gaussian_noise_0.1,28,1,0.027992501854896545,0.41272643208503723,0.559281051158905,1.1402292987141465
PCA11,hrnet32,gaussian_noise_0.1,29,1,0.018520377576351166,0.521885097026825,0.4595944881439209,1.111676274932061
PCA11,hrnet32,gaussian_noise_0.1,30,1,0.03189702704548836,0.5576872229576111,0.4104156792163849,1.155697259574286
PCA11,hrnet32,gaussian_noise_0.1,31,1,0.03341678902506828,0.6706048846244812,0.2959783673286438,1.0702994715258134
PCA11,hrnet32,gaussian_noise_0.1,32,1,0.035782091319561005,0.5360682606697083,0.4281495213508606,1.1780938762277282
PCA11,hrnet32,gaussian_noise_0.1,33,1,0.40845322608947754,0.3596494793891907,0.2318972796201706,1.547168446924549
PCA11,hrnet32,gaussian_noise_0.1,34,2,0.05553898215293884,0.5868415236473083,0.3576194643974304,1.213402757649602
PCA11,hrnet32,gaussian_noise_0.1,35,2,0.07081957161426544,0.4995378255844116,0.42964255809783936,1.2943589409897536
PCA11,hrnet32,gaussian_noise_0.1,36,2,0.0912691205739975,0.34523236751556396,0.5634985566139221,1.311233880941162
PCA11,hrnet32,gaussian_noise_0.1,37,2,0.07360982149839401,0.37773385643959045,0.5486563444137573,1.2827636615590494
PCA11,hrnet32,gaussian_noise_0.1,38,2,0.038371991366147995,0.6809327602386475,0.280695378780365,1.072507121425912
PCA11,hrnet32,gaussian_noise_0.1,39,2,0.10013597458600998,0.6292423605918884,0.270621657371521,1.263276554454736
PCA11,hrnet32,gaussian_noise_0.1,40,2,0.06422271579504013,0.5061393976211548,0.42963793873786926,1.275245136737784
PCA11,hrnet32,gaussian_noise_0.1,41,2,0.06350094079971313,0.5946617722511292,0.3418372571468353,1.2278360242324142
PCA11,hrnet32,gaussian_noise_0.1,42,2,0.035496216267347336,0.47971346974372864,0.48479029536247253,1.1857314467457658
PCA11,hrnet32,gaussian_noise_0.1,43,2,0.056791480630636215,0.57960444688797,0.36360418796539307,1.2217825809637164
PCA11,hrnet32,gaussian_noise_0.1,44,2,0.04181036725640297,0.5166336297988892,0.44155609607696533,1.204473834790233
PCA11,hrnet32,gaussian_noise_0.1,45,2,0.08289071917533875,0.2827247381210327,0.6343845725059509,1.2295894313539657
PCA11,hrnet32,gaussian_noise_0.1,46,2,0.08556816726922989,0.47544294595718384,0.43898895382881165,1.334884566732343
PCA11,hrnet32,gaussian_noise_0.1,47,2,0.3449815809726715,0.29605239629745483,0.35896605253219604,1.5801589026165979
PCA11,hrnet32,gaussian_noise_0.1,48,2,0.06120865046977997,0.4735598862171173,0.4652315080165863,1.270962286893755
PCA11,hrnet32,gaussian_noise_0.1,49,2,0.08094833791255951,0.5246692299842834,0.3943824768066406,1.3111955063134086
PCA11,hrnet32,gaussian_noise_0.1,50,3,0.16361890733242035,0.2797773778438568,0.5566036701202393,1.4119224880932622
PCA11,hrnet32,gaussian_noise_0.1,51,3,0.39099055528640747,0.38810819387435913,0.2209012508392334,1.5409008063771013
PCA11,hrnet32,gaussian_noise_0.1,52,3,0.3697526752948761,0.3578105568885803,0.2724367678165436,1.572361384313588
PCA11,hrnet32,gaussian_noise_0.1,53,3,0.3190465271472931,0.4774482548236847,0.20350520312786102,1.5025021118506035
PCA11,hrnet32,gaussian_noise_0.1,54,3,0.4605180323123932,0.009042229503393173,0.5304397940635681,1.0617705972702567
PCA11,hrnet32,gaussian_noise_0.1,55,3,0.25442078709602356,0.3258614242076874,0.41971778869628906,1.5552438514154328
PCA11,hrnet32,gaussian_noise_0.1,56,3,0.33198994398117065,0.2703283131122589,0.39768171310424805,1.5673350807704025
