dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
WRD25,dinov2_b,defocus_blur_11,90,9,0.5925740599632263,0.253987580537796,0.15343834459781647,1.3644687116781715
WRD25,dinov2_b,defocus_blur_11,91,9,0.4978261888027191,0.16250182688236237,0.33967190980911255,1.4560857306142145
WRD25,dinov2_b,defocus_blur_11,92,9,0.198490172624588,0.5165719985961914,0.28493788838386536,1.4714241164999755
WRD25,dinov2_b,defocus_blur_11,93,9,0.4120255410671234,0.313129186630249,0.2748452425003052,1.5637268906930875
WRD25,dinov2_b,defocus_blur_11,94,9,0.25316745042800903,0.2537892758846283,0.4930432438850403,1.5068165446645678
WRD25,dinov2_b,defocus_blur_11,95,9,0.2054830640554428,0.38806432485580444,0.4064525067806244,1.5269695398012753
WRD25,dinov2_b,defocus_blur_11,96,9,0.5470346212387085,0.20080460608005524,0.25216084718704224,1.442363556941262
WRD25,dinov2_b,defocus_blur_11,97,10,0.34641188383102417,0.3823978006839752,0.271190345287323,1.5706949288300018
WRD25,dinov2_b,defocus_blur_11,98,10,0.5173749327659607,0.2507432997226715,0.23188170790672302,1.4812219266677997
WRD25,dinov2_b,defocus_blur_11,99,10,0.2917466163635254,0.42778512835502625,0.280468225479126,1.5569544704595186
WRD25,dinov2_b,defocus_blur_11,100,10,0.3604821562767029,0.47572189569473267,0.16379587352275848,1.4680251445833457
WRD25,dinov2_b,defocus_blur_11,101,10,0.3422356843948364,0.38779976963996887,0.2699646055698395,1.5693965174865396
WRD25,dinov2_b,defocus_blur_11,102,10,0.46828022599220276,0.4294871687889099,0.10223263502120972,1.3725909967397198
WRD25,dinov2_b,defocus_blur_11,103,10,0.32297977805137634,0.35196971893310547,0.3250505328178406,1.5838403992696777
WRD25,dinov2_b,defocus_blur_11,104,10,0.42209503054618835,0.3230708837509155,0.2548341453075409,1.5544958994048699
WRD25,dinov2_b,defocus_blur_11,105,10,0.37134310603141785,0.3707757890224457,0.2578810453414917,1.565650627248929
WRD25,dinov2_b,defocus_blur_11,106,10,0.3544546961784363,0.41866210103034973,0.2268831729888916,1.541804142336775
WRD25,dinov2_b,defocus_blur_11,107,11,0.34831205010414124,0.274815171957016,0.37687283754348755,1.5726627730375613
WRD25,dinov2_b,defocus_blur_11,108,11,0.4110609292984009,0.3287699520587921,0.2601690888404846,1.560216031744832
WRD25,dinov2_b,defocus_blur_11,109,11,0.39839187264442444,0.30817243456840515,0.293435662984848,1.5713498237546801
WRD25,dinov2_b,defocus_blur_11,110,11,0.28511708974838257,0.3958261013031006,0.31905683875083923,1.5712544682488443
WRD25,dinov2_b,defocus_blur_11,111,11,0.15541382133960724,0.4623012840747833,0.38228484988212585,1.462333779933011
WRD25,dinov2_b,defocus_blur_11,112,11,0.3195480406284332,0.19759224355220795,0.48285967111587524,1.495349411838155
WRD25,dinov2_b,defocus_blur_11,113,11,0.2753966748714447,0.300378680229187,0.4242245852947235,1.5583615941202473
WRD25,dinov2_b,defocus_blur_11,114,12,0.4824574291706085,0.39822909235954285,0.11931349337100983,1.4022510610380985
WRD25,dinov2_b,defocus_blur_11,115,13,0.5483402013778687,0.23030048608779907,0.22135929763317108,1.444779048709324
WRD25,dinov2_b,defocus_blur_11,116,13,0.5268439054489136,0.2902947664260864,0.18286125361919403,1.45332521301553
WRD25,dinov2_b,defocus_blur_11,117,13,0.23962882161140442,0.4178106486797333,0.3425605595111847,1.5494128862124794
WRD25,dinov2_b,defocus_blur_11,118,13,0.26864299178123474,0.3301900029182434,0.4011669456958771,1.5658910745924137
WRD25,dinov2_b,defocus_blur_11,119,13,0.44347694516181946,0.40976259112358093,0.1467605084180832,1.4539520229202827
WRD25,dinov2_b,defocus_blur_11,120,13,0.20897361636161804,0.3870953321456909,0.40393105149269104,1.5302841492874513
WRD25,dinov2_b,defocus_blur_11,121,14,0.2428232729434967,0.38693612813949585,0.37024053931236267,1.556615006713507
WRD25,dinov2_b,defocus_blur_11,122,14,0.3149013817310333,0.32308608293533325,0.36201247572898865,1.582252801236749
WRD25,dinov2_b,defocus_blur_11,123,14,0.336452841758728,0.40304693579673767,0.2605002522468567,1.5626682857204028
WRD25,dinov2_b,defocus_blur_11,124,14,0.3487085700035095,0.31668180227279663,0.3346096873283386,1.583844813446107
WRD25,dinov2_b,defocus_blur_11,125,14,0.3653358519077301,0.4130266308784485,0.22163750231266022,1.5393996517306046
WRD25,dinov2_b,defocus_blur_11,126,15,0.30711373686790466,0.3782099485397339,0.31467628479003906,1.578491645261262
WRD25,dinov2_b,defocus_blur_11,127,15,0.4441242516040802,0.26039907336235046,0.29547664523124695,1.5452506498396408
WRD25,dinov2_b,defocus_blur_11,128,15,0.4192553758621216,0.3772929608821869,0.2034517377614975,1.5237309878869252
WRD25,dinov2_b,defocus_blur_11,129,15,0.3758060336112976,0.25066134333610535,0.37353262305259705,1.5616583284945489
WRD25,dinov2_b,defocus_blur_11,130,15,0.16256622970104218,0.44582417607307434,0.3916096091270447,1.4753138117418358
WRD25,dinov2_b,defocus_blur_11,131,15,0.24411062896251678,0.3349597156047821,0.42092961072921753,1.5506305530936848
WRD25,dinov2_b,defocus_blur_11,132,15,0.30566444993019104,0.2720467448234558,0.4222888946533203,1.5588034331594205
WRD25,dinov2_b,defocus_blur_11,133,15,0.2329230010509491,0.38098031282424927,0.38609668612480164,1.5501244351717742
WRD25,dinov2_b,defocus_blur_11,134,15,0.2595662772655487,0.30838140845298767,0.4320523738861084,1.5515545655495167
WRD25,dinov2_b,defocus_blur_11,135,15,0.13947027921676636,0.3802894353866577,0.4802403450012207,1.434986243572963
WRD25,dinov2_b,defocus_blur_11,136,15,0.2859489917755127,0.39469587802886963,0.3193551301956177,1.5717367287060342
WRD25,dinov2_b,defocus_blur_11,137,15,0.28738319873809814,0.2748168706893921,0.4377999007701874,1.5508053392654353
WRD25,dinov2_b,defocus_blur_11,138,15,0.28493592143058777,0.22809985280036926,0.4869641661643982,1.5079941144623419
WRD25,dinov2_b,defocus_blur_11,139,15,0.14888183772563934,0.38127678632736206,0.4698413610458374,1.45149338008499
WRD25,dinov2_b,defocus_blur_11,140,15,0.326865553855896,0.1014845222234726,0.571649968624115,1.3234812655567074
WRD25,dinov2_b,defocus_blur_11,141,16,0.2619681656360626,0.46277108788490295,0.2752608358860016,1.5329888379047896
WRD25,dinov2_b,defocus_blur_11,142,16,0.3027701675891876,0.4190818965435028,0.27814796566963196,1.561188949135737
WRD25,dinov2_b,defocus_blur_11,143,16,0.22960002720355988,0.4088428020477295,0.36155712604522705,1.5456185030001972
WRD25,dinov2_b,defocus_blur_11,144,16,0.19944854080677032,0.5331495404243469,0.26740196347236633,1.4565170942153556
WRD25,dinov2_b,defocus_blur_11,145,16,0.3480764329433441,0.37943294644355774,0.27249065041542053,1.5715500445036716
WRD25,dinov2_b,defocus_blur_11,146,16,0.2269669771194458,0.370807021856308,0.4022260010242462,1.5447980961773013
WRD25,dinov2_b,defocus_blur_11,147,16,0.31413528323173523,0.41877713799476624,0.267087459564209,1.5593527094159372
WRD25,dinov2_b,defocus_blur_11,148,17,0.3795459568500519,0.3465758264064789,0.27387821674346924,1.57201628185312
WRD25,dinov2_b,defocus_blur_11,149,17,0.4493178725242615,0.41586098074913025,0.1348210722208023,1.4347587186163557
WRD25,dinov2_b,defocus_blur_11,150,17,0.5201066136360168,0.25380563735961914,0.2260877937078476,1.4775711296210625
WRD25,dinov2_b,defocus_blur_11,151,17,0.45314934849739075,0.3380410969257355,0.20880958437919617,1.5182682989262761
WRD25,dinov2_b,defocus_blur_11,152,18,0.5607015490531921,0.22989237308502197,0.2094060182571411,1.4279509997790973
WRD25,dinov2_b,defocus_blur_11,153,18,0.10719610750675201,0.36192789673805237,0.5308759212493896,1.3610025851890846
WRD25,dinov2_b,defocus_blur_11,154,18,0.37457871437072754,0.45564237236976624,0.16977889835834503,1.4817011724943572
WRD25,dinov2_b,defocus_blur_11,155,18,0.23389331996440887,0.40923094749450684,0.3568757474422455,1.548260479276561
WRD25,dinov2_b,defocus_blur_11,156,18,0.3220648169517517,0.26914694905281067,0.40878826379776,1.5636502877276381
WRD25,dinov2_b,defocus_blur_11,157,18,0.2782995402812958,0.40044423937797546,0.32125627994537354,1.5685436065120872
WRD25,dinov2_b,defocus_blur_11,158,18,0.3734592795372009,0.41350269317626953,0.21303802728652954,1.5327413831076546
WRD25,dinov2_b,defocus_blur_11,159,18,0.4511117935180664,0.44685038924217224,0.10203779488801956,1.3733697884820286
WRD25,dinov2_b,defocus_blur_11,160,18,0.35449084639549255,0.3480917811393738,0.29741722345352173,1.580651525977764
WRD25,dinov2_b,defocus_blur_11,161,18,0.38258010149002075,0.3539356291294098,0.2634841799736023,1.567670685684738
WRD25,dinov2_b,defocus_blur_11,162,18,0.48175758123397827,0.28653615713119507,0.23170624673366547,1.5130896105016873
WRD25,dinov2_b,defocus_blur_11,163,18,0.21103648841381073,0.4698186218738556,0.31914493441581726,1.5115378385701144
WRD25,dinov2_b,defocus_blur_11,164,18,0.25698065757751465,0.3036991059780121,0.4393202066421509,1.5472181179375641
WRD25,dinov2_b,defocus_blur_11,165,18,0.3270433247089386,0.3604092001914978,0.3125474452972412,1.5823761187997816
WRD25,dinov2_b,defocus_blur_11,166,18,0.5746759176254272,0.2138441801071167,0.21147982776165009,1.409163824683449
WRD25,dinov2_b,defocus_blur_11,167,18,0.4071182310581207,0.4597931206226349,0.13308873772621155,1.4304496855403364
WRD25,dinov2_b,defocus_blur_11,168,18,0.25625622272491455,0.4395308196544647,0.3042129576206207,1.5469291936650766
WRD25,dinov2_b,defocus_blur_11,169,18,0.2250092476606369,0.32222089171409607,0.45276981592178345,1.5282608599646004
WRD25,dinov2_b,defocus_blur_11,170,19,0.3933987319469452,0.27420341968536377,0.33239784836769104,1.5695257403568057
WRD25,dinov2_b,defocus_blur_11,171,19,0.5644301176071167,0.22342564165592194,0.2121441662311554,1.423347708357145
WRD25,dinov2_b,defocus_blur_11,172,19,0.4332857131958008,0.2627973258495331,0.3039169907569885,1.5516795555183918
WRD25,dinov2_b,defocus_blur_11,173,19,0.4743049740791321,0.1285627782344818,0.3971322476863861,1.419984263248903
WRD25,dinov2_b,defocus_blur_11,174,20,0.13788804411888123,0.45320796966552734,0.4089040160179138,1.4391498281682589
WRD25,dinov2_b,defocus_blur_11,175,20,0.2122190147638321,0.23306776583194733,0.554713249206543,1.4359275151249191
WRD25,dinov2_b,defocus_blur_11,176,20,0.1267409473657608,0.531221866607666,0.3420372009277344,1.391890633618082
WRD25,dinov2_b,defocus_blur_11,177,20,0.3805140554904938,0.32955044507980347,0.28993549942970276,1.5760615817585022
WRD25,dinov2_b,defocus_blur_11,178,21,0.3278510570526123,0.3305948078632355,0.34155431389808655,1.5847357582254964
WRD25,dinov2_b,defocus_blur_11,179,21,0.30754926800727844,0.31310659646987915,0.37934404611587524,1.5781974740257567
WRD25,dinov2_b,defocus_blur_11,180,21,0.5373626947402954,0.2188231498003006,0.2438141107559204,1.457631323958298
WRD25,dinov2_b,defocus_blur_11,181,21,0.4750700294971466,0.14066824316978455,0.384261816740036,1.4383829682646936
WRD25,dinov2_b,defocus_blur_11,182,21,0.5494442582130432,0.23853248357772827,0.21202321350574493,1.4423644037065813
WRD25,dinov2_b,defocus_blur_11,183,21,0.56629878282547,0.26216039061546326,0.17154084146022797,1.4072214933983784
WRD25,dinov2_b,defocus_blur_11,184,21,0.7069776654243469,0.004158399533480406,0.28886398673057556,0.9040777784685708
WRD25,dinov2_b,defocus_blur_11,185,22,0.10157482326030731,0.3506929278373718,0.5477322936058044,1.3409659332013504
WRD25,dinov2_b,defocus_blur_11,186,22,0.27790674567222595,0.32856908440589905,0.3935242295265198,1.570455635034446
WRD25,dinov2_b,defocus_blur_11,187,22,0.48876309394836426,0.13059407472610474,0.38064277172088623,1.418746754362509
WRD25,dinov2_b,defocus_blur_11,188,22,0.18576180934906006,0.5197323560714722,0.29450592398643494,1.4612277550340622
WRD25,dinov2_b,defocus_blur_11,189,22,0.23320086300373077,0.3757109045982361,0.39108824729919434,1.550126203333415
WRD25,dinov2_b,defocus_blur_11,190,23,0.3820735216140747,0.2699930965900421,0.34793350100517273,1.5703094843240843
WRD25,dinov2_b,defocus_blur_11,191,23,0.32994455099105835,0.5127749443054199,0.15728044509887695,1.4416417446267946
WRD25,dinov2_b,defocus_blur_11,192,23,0.3572041988372803,0.2195269614458084,0.4232689142227173,1.53573709591263
WRD25,dinov2_b,defocus_blur_11,193,23,0.5512398481369019,0.2886478900909424,0.16011223196983337,1.4142386652327406
WRD25,dinov2_b,defocus_blur_11,194,24,0.3371310830116272,0.2373795211315155,0.4254893660545349,1.5458744998563767
WRD25,dinov2_b,defocus_blur_11,195,24,0.39802780747413635,0.29429730772972107,0.3076748847961426,1.5715429652324655
WRD25,dinov2_b,defocus_blur_11,196,24,0.31084832549095154,0.5208467245101929,0.168304905295372,1.4468420283178256
WRD25,dinov2_b,defocus_blur_11,197,24,0.48834705352783203,0.1052432507276535,0.40640971064567566,1.3747358834626977
WRD25,dinov2_b,defocus_blur_11,198,24,0.3042629063129425,0.26609617471694946,0.42964091897010803,1.5541840253799197
WRD25,dinov2_b,defocus_blur_11,199,24,0.2590048015117645,0.38773098587989807,0.3532641530036926,1.5650792135080889
WRD25,dinov2_b,resize_2.0,0,0,0.33552485704421997,0.244512677192688,0.4199625253677368,1.5511300460595172
WRD25,dinov2_b,resize_2.0,1,0,0.16665495932102203,0.2406565546989441,0.5926885604858398,1.372626197591045
WRD25,dinov2_b,resize_2.0,2,0,0.36685463786125183,0.23594363033771515,0.39720186591148376,1.5514159971573926
WRD25,dinov2_b,resize_2.0,3,0,0.4851124882698059,0.2618716359138489,0.2530159056186676,1.5141380424461743
WRD25,dinov2_b,resize_2.0,4,0,0.2996138632297516,0.6419439315795898,0.05844219774007797,1.1709151772560282
WRD25,dinov2_b,resize_2.0,5,0,0.07923036813735962,0.5846986770629883,0.3360710144042969,1.271197249383039
WRD25,dinov2_b,resize_2.0,6,0,0.23631203174591064,0.2700614631175995,0.4936264753341675,1.5046325126432265
WRD25,dinov2_b,resize_2.0,7,0,0.3476545214653015,0.17522183060646057,0.4771236181259155,1.479569008854027
WRD25,dinov2_b,resize_2.0,8,0,0.4959462583065033,0.31969308853149414,0.1843605637550354,1.4774716246708328
WRD25,dinov2_b,resize_2.0,9,0,0.20795047283172607,0.2714202404022217,0.5206292271614075,1.4720627581677923
WRD25,dinov2_b,resize_2.0,10,0,0.3419693112373352,0.5260075926780701,0.13202296197414398,1.402574109765738
WRD25,dinov2_b,resize_2.0,11,0,0.10072207450866699,0.4996250867843628,0.399652898311615,1.3625247169453591
WRD25,dinov2_b,resize_2.0,12,0,0.07261718809604645,0.3921162486076355,0.5352665781974792,1.286995009497955
WRD25,dinov2_b,resize_2.0,13,0,0.6574407815933228,0.24258145689964294,0.09997774660587311,1.2256520174003178
WRD25,dinov2_b,resize_2.0,14,0,0.5596593022346497,0.34641343355178833,0.09392720460891724,1.3189723264031121
WRD25,dinov2_b,resize_2.0,15,0,0.18059572577476501,0.32823628187179565,0.49116790294647217,1.4772564270820734
WRD25,dinov2_b,resize_2.0,16,0,0.4439921975135803,0.33216211199760437,0.22384575009346008,1.5316186228471573
WRD25,dinov2_b,resize_2.0,17,0,0.46996307373046875,0.27953705191612244,0.2504998743534088,1.526284050206273
WRD25,dinov2_b,resize_2.0,18,1,0.15407277643680573,0.5711272358894348,0.2748000919818878,1.3893765726637857
WRD25,dinov2_b,resize_2.0,19,1,0.3768864870071411,0.5044170618057251,0.11869649589061737,1.3935468481985145
WRD25,dinov2_b,resize_2.0,20,1,0.09126683324575424,0.37130501866340637,0.5374282002449036,1.3273874696302774
WRD25,dinov2_b,resize_2.0,21,1,0.4084812104701996,0.11747927218675613,0.47403958439826965,1.401075934188392
WRD25,dinov2_b,resize_2.0,22,1,0.12359937280416489,0.4332863688468933,0.4431142807006836,1.415940526749505
WRD25,dinov2_b,resize_2.0,23,1,0.5228466987609863,0.3526114523410797,0.12454182654619217,1.3937036150494793
WRD25,dinov2_b,resize_2.0,24,1,0.49571365118026733,0.400386244058609,0.10390016436576843,1.3700090911846396
WRD25,dinov2_b,resize_2.0,25,2,0.1105736568570137,0.4338676631450653,0.4555585980415344,1.390688597932614
WRD25,dinov2_b,resize_2.0,26,2,0.323401540517807,0.3915611207485199,0.2850373089313507,1.572492384850875
WRD25,dinov2_b,resize_2.0,27,2,0.29498615860939026,0.288970410823822,0.41604337096214294,1.5634769509357662
WRD25,dinov2_b,resize_2.0,28,2,0.511863648891449,0.3936677873134613,0.09446851909160614,1.3455827853242448
WRD25,dinov2_b,resize_2.0,29,2,0.1290062516927719,0.4117244780063629,0.4592692255973816,1.4238272178342828
WRD25,dinov2_b,resize_2.0,30,2,0.4809255301952362,0.035733889788389206,0.4833405613899231,1.1866397874302121
WRD25,dinov2_b,resize_2.0,31,2,0.38022154569625854,0.56425541639328,0.05552304908633232,1.2278541149491875
WRD25,dinov2_b,resize_2.0,32,2,0.0590578056871891,0.5237330794334412,0.417209267616272,1.2559177284651695
WRD25,dinov2_b,resize_2.0,33,2,0.17940153181552887,0.4345768988132477,0.3860214948654175,1.497290867895403
WRD25,dinov2_b,resize_2.0,34,2,0.29264697432518005,0.14721457660198212,0.5601383447647095,1.3940538404369054
WRD25,dinov2_b,resize_2.0,35,2,0.5179116129875183,0.4213080406188965,0.06078040227293968,1.2625745286464918
WRD25,dinov2_b,resize_2.0,36,3,0.3751669228076935,0.07762683182954788,0.5472061038017273,1.292851669844812
WRD25,dinov2_b,resize_2.0,37,3,0.5482622981071472,0.06898844987154007,0.38274914026260376,1.271810346055759
WRD25,dinov2_b,resize_2.0,38,3,0.08553216606378555,0.4535518288612366,0.46091604232788086,1.335803312900668
WRD25,dinov2_b,resize_2.0,39,3,0.43712007999420166,0.4801783263683319,0.08270150423049927,1.3274673170407978
WRD25,dinov2_b,resize_2.0,40,3,0.3797403872013092,0.36297765374183655,0.25728192925453186,1.5650621522450652
WRD25,dinov2_b,resize_2.0,41,4,0.3910982012748718,0.49374762177467346,0.11515409499406815,1.3915057619248095
WRD25,dinov2_b,resize_2.0,42,4,0.6148883104324341,0.011150783859193325,0.3739609718322754,1.034405583316337
WRD25,dinov2_b,resize_2.0,43,4,0.3493242859840393,0.5018283128738403,0.14884737133979797,1.438283518326517
WRD25,dinov2_b,resize_2.0,44,4,0.887872576713562,0.08614902943372726,0.02597838081419468,0.5938644129680791
WRD25,dinov2_b,resize_2.0,45,4,0.6076159477233887,0.21121078729629517,0.1811732053756714,1.357044526956989
WRD25,dinov2_b,resize_2.0,46,5,0.5039404630661011,0.06042488291859627,0.4356345534324646,1.2651191810650686
WRD25,dinov2_b,resize_2.0,47,5,0.45454680919647217,0.32840150594711304,0.217051699757576,1.5229708740538919
WRD25,dinov2_b,resize_2.0,48,5,0.5902599692344666,0.06340528279542923,0.3463347554206848,1.231053553245923
WRD25,dinov2_b,resize_2.0,49,5,0.4804805517196655,0.33975401520729065,0.17976540327072144,1.4822952992581107
WRD25,dinov2_b,resize_2.0,50,6,0.501007080078125,0.31734591722488403,0.18164703249931335,1.4720321220302368
WRD25,dinov2_b,resize_2.0,51,6,0.3153318166732788,0.11663434654474258,0.5680338740348816,1.3500923832233056
WRD25,dinov2_b,resize_2.0,52,6,0.11535634845495224,0.4271402657032013,0.4575032889842987,1.399755647088266
WRD25,dinov2_b,resize_2.0,53,7,0.32627183198928833,0.16051173210144043,0.5132164359092712,1.4447373549852134
WRD25,dinov2_b,resize_2.0,54,7,0.5906259417533875,0.3136005699634552,0.09577345848083496,1.2974618672094103
WRD25,dinov2_b,resize_2.0,55,7,0.603455662727356,0.14135822653770447,0.2551861107349396,1.3415332434178038
WRD25,dinov2_b,resize_2.0,56,7,0.6325855851173401,0.0713423490524292,0.2960720956325531,1.209575201859758
WRD25,dinov2_b,resize_2.0,57,7,0.36264514923095703,0.38801124691963196,0.2493436187505722,1.560274071382741
WRD25,dinov2_b,resize_2.0,58,7,0.3066636025905609,0.19950547814369202,0.49383100867271423,1.4895703768984896
WRD25,dinov2_b,resize_2.0,59,7,0.5223132371902466,0.14377151429653168,0.3339152932167053,1.4201113959381453
WRD25,dinov2_b,resize_2.0,60,7,0.1670258641242981,0.3824535310268402,0.4505206048488617,1.479813198604911
WRD25,dinov2_b,resize_2.0,61,7,0.43141603469848633,0.29128459095954895,0.2772994339466095,1.5547207556507625
WRD25,dinov2_b,resize_2.0,62,7,0.5153039693832397,0.4041700065135956,0.08052605390548706,1.3137908358811736
WRD25,dinov2_b,resize_2.0,63,7,0.30081096291542053,0.48655614256858826,0.21263282001018524,1.501944125997839
WRD25,dinov2_b,resize_2.0,64,7,0.1568939983844757,0.4135373830795288,0.4295685589313507,1.469713078374967
WRD25,dinov2_b,resize_2.0,65,7,0.38263094425201416,0.45616573095321655,0.1612032651901245,1.4713209444540847
WRD25,dinov2_b,resize_2.0,66,7,0.261587917804718,0.5173715353012085,0.22104042768478394,1.4792972890544285
WRD25,dinov2_b,resize_2.0,67,7,0.3335474133491516,0.34677430987358093,0.31967833638191223,1.5841674667280272
WRD25,dinov2_b,resize_2.0,68,7,0.40522047877311707,0.29722872376441956,0.29755091667175293,1.568701999433072
WRD25,dinov2_b,resize_2.0,69,8,0.2699999213218689,0.3417811393737793,0.3882189393043518,1.5693322534526806
WRD25,dinov2_b,resize_2.0,70,8,0.2935080826282501,0.3590964674949646,0.3473954200744629,1.5795619756031547
WRD25,dinov2_b,resize_2.0,71,8,0.3946797847747803,0.45920294523239136,0.14611726999282837,1.4504001982573922
WRD25,dinov2_b,resize_2.0,72,8,0.3409421741962433,0.271310955286026,0.38774681091308594,1.5698584458047635
WRD25,dinov2_b,resize_2.0,73,8,0.5895447731018066,0.0474269799888134,0.36302828788757324,1.188708120444841
WRD25,dinov2_b,resize_2.0,74,8,0.08420093357563019,0.5091642141342163,0.4066348671913147,1.3243126488052983
WRD25,dinov2_b,resize_2.0,75,8,0.4344368875026703,0.3451365530490875,0.2204265594482422,1.5331239063633295
WRD25,dinov2_b,resize_2.0,76,8,0.5870597958564758,0.20534656941890717,0.20759359002113342,1.390949927868837
WRD25,dinov2_b,resize_2.0,77,8,0.3204096853733063,0.19949345290660858,0.4800969362258911,1.4982870833416064
WRD25,dinov2_b,resize_2.0,78,8,0.18994253873825073,0.6235782504081726,0.18647921085357666,1.33187432891862
WRD25,dinov2_b,resize_2.0,79,8,0.47226256132125854,0.06320219486951828,0.46453535556793213,1.2767792228612467
WRD25,dinov2_b,resize_2.0,80,8,0.1349923461675644,0.3550753593444824,0.5099323987960815,1.415873872653111
WRD25,dinov2_b,resize_2.0,81,8,0.44037172198295593,0.27495425939559937,0.2846740186214447,1.5492229449863362
WRD25,dinov2_b,resize_2.0,82,8,0.5044476389884949,0.27033060789108276,0.22522172331809998,1.492529203293937
WRD25,dinov2_b,resize_2.0,83,8,0.23725183308124542,0.33659523725509644,0.4261530339717865,1.545585599031866
WRD25,dinov2_b,resize_2.0,84,8,0.7697698473930359,0.1011316254734993,0.12909851968288422,1.0061857787740769
WRD25,dinov2_b,resize_2.0,85,8,0.6002358794212341,0.2259175181388855,0.17384660243988037,1.365670134276896
WRD25,dinov2_b,resize_2.0,86,9,0.6355636715888977,0.11930830031633377,0.24512796103954315,1.2787519143374175
WRD25,dinov2_b,resize_2.0,87,9,0.1280440092086792,0.3396502733230591,0.5323057174682617,1.3930452793562982
WRD25,dinov2_b,resize_2.0,88,9,0.5816820859909058,0.15333853662014008,0.2649792730808258,1.3772250248497588
WRD25,dinov2_b,resize_2.0,89,9,0.4622838795185089,0.17755788564682007,0.3601582944393158,1.4879761843410666
WRD25,dinov2_b,resize_2.0,90,9,0.1675495058298111,0.30136004090309143,0.5310904383659363,1.4381875356433853
WRD25,dinov2_b,resize_2.0,91,9,0.319841206073761,0.185837984085083,0.4943208396434784,1.4796622313722787
WRD25,dinov2_b,resize_2.0,92,9,0.2272375226020813,0.16359218955039978,0.6091702580451965,1.3486528770163906
WRD25,dinov2_b,resize_2.0,93,9,0.2907669246196747,0.25451645255088806,0.45471665263175964,1.5376188322228879
WRD25,dinov2_b,resize_2.0,94,9,0.4768109619617462,0.40747663378715515,0.11571246385574341,1.3972716229339928
WRD25,dinov2_b,resize_2.0,95,9,0.4402991533279419,0.32476094365119934,0.23493997752666473,1.5389492533874327
WRD25,dinov2_b,resize_2.0,96,9,0.07409996539354324,0.426811158657074,0.499088853597641,1.3028668684924432
WRD25,dinov2_b,resize_2.0,97,10,0.2199576050043106,0.28636613488197327,0.49367624521255493,1.4999072637767479
WRD25,dinov2_b,resize_2.0,98,10,0.35796138644218445,0.047630660235881805,0.594407856464386,1.1858235873771579
WRD25,dinov2_b,resize_2.0,99,10,0.37299564480781555,0.5033326745033264,0.12367172539234161,1.4021166648984038
WRD25,dinov2_b,resize_2.0,100,10,0.5617288947105408,0.40635716915130615,0.03191385418176651,1.153921229460338
WRD25,dinov2_b,resize_2.0,101,10,0.10504789650440216,0.45869365334510803,0.4362585246562958,1.3793421417038556
WRD25,dinov2_b,resize_2.0,102,10,0.4489765465259552,0.29721498489379883,0.25380849838256836,1.5410294951640768
WRD25,dinov2_b,resize_2.0,103,10,0.45180147886276245,0.4406245946884155,0.10757387429475784,1.3848795378708634
WRD25,dinov2_b,resize_2.0,104,10,0.4127572774887085,0.49664467573165894,0.090597964823246,1.3422748107247224
WRD25,dinov2_b,resize_2.0,105,10,0.05724164471030235,0.3125004768371582,0.6302579045295715,1.180364704389545
WRD25,dinov2_b,resize_2.0,106,10,0.1546398252248764,0.5156822204589844,0.32967787981033325,1.4369257160875821
WRD25,dinov2_b,resize_2.0,107,11,0.398882657289505,0.2847735285758972,0.31634387373924255,1.5702140043348947
WRD25,dinov2_b,resize_2.0,108,11,0.566394031047821,0.3160213530063629,0.11758463829755783,1.3528382570907957
WRD25,dinov2_b,resize_2.0,109,11,0.28567489981651306,0.371409147977829,0.34291601181030273,1.5765735349632441
WRD25,dinov2_b,resize_2.0,110,11,0.28350695967674255,0.3458689749240875,0.3706240952014923,1.576061340613137
WRD25,dinov2_b,resize_2.0,111,11,0.30302900075912476,0.35048264265060425,0.3464883863925934,1.5819165567786693
WRD25,dinov2_b,resize_2.0,112,11,0.27894067764282227,0.29610395431518555,0.4249553382396698,1.5583638548735972
WRD25,dinov2_b,resize_2.0,113,11,0.06293916702270508,0.49625808000564575,0.44080278277397156,1.2736955668337304
WRD25,dinov2_b,resize_2.0,114,12,0.2144920378923416,0.45683553814888,0.32867249846458435,1.5203380191209646
WRD25,dinov2_b,resize_2.0,115,13,0.5285692811012268,0.3342880308628082,0.13714273273944855,1.4077368293829076
WRD25,dinov2_b,resize_2.0,116,13,0.31371018290519714,0.45621833205223083,0.23007144033908844,1.5289270851732937
WRD25,dinov2_b,resize_2.0,117,13,0.487250417470932,0.054842788726091385,0.4579068124294281,1.2511229565242643
WRD25,dinov2_b,resize_2.0,118,13,0.4771100878715515,0.45832890272140503,0.06456103920936584,1.28045748662068
WRD25,dinov2_b,resize_2.0,119,13,0.12421293556690216,0.6280543804168701,0.2477327138185501,1.2939410161219453
WRD25,dinov2_b,resize_2.0,120,13,0.7242547273635864,0.12803460657596588,0.14771059155464172,1.124319985635756
WRD25,dinov2_b,resize_2.0,121,14,0.1897372007369995,0.6674772500991821,0.14278557896614075,1.2452077259273027
WRD25,dinov2_b,resize_2.0,122,14,0.33325305581092834,0.22370189428329468,0.443045049905777,1.5319291236505417
WRD25,dinov2_b,resize_2.0,123,14,0.3559591770172119,0.2921402156352997,0.35190069675445557,1.5793128722275926
