dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
WRD25,efficientnet_b3,jpeg,10,7,0.08556141133123744,0.08556141133123744,0.007320755108993208
WRD25,efficientnet_b3,jpeg,10,8,0.12085963148196566,0.12085963148196566,0.014607050521956544
WRD25,efficientnet_b3,jpeg,10,9,0.22490070331940776,0.22490070331940776,0.05058032635356427
WRD25,efficientnet_b3,jpeg,10,10,0.05506450612590483,0.05506450612590483,0.0030320998348898104
WRD25,efficientnet_b3,jpeg,10,11,0.07120734102320798,0.07120734102320798,0.005070485415595439
WRD25,efficientnet_b3,jpeg,10,12,0.0404130681320298,0.0404130681320298,0.0016332160758440826
WRD25,efficientnet_b3,jpeg,10,13,0.03694915505993489,0.03694915505993489,0.0013652400596431118
WRD25,efficientnet_b3,jpeg,10,14,0.13800613505794831,0.13800613505794831,0.01904569331363267
WRD25,efficientnet_b3,jpeg,10,15,0.032018563508321975,0.032018563508321975,0.0010251884091364476
WRD25,efficientnet_b3,jpeg,10,16,0.07707825505724149,0.07707825505724149,0.005941057402669173
WRD25,efficientnet_b3,jpeg,10,17,0.03183376856308232,0.03183376856308232,0.0010133888209278884
WRD25,efficientnet_b3,jpeg,10,18,0.10679479321513677,0.10679479321513677,0.011405127857863823
WRD25,efficientnet_b3,jpeg,10,19,0.041842970755517475,0.041842970755517475,0.0017508342016470907
WRD25,efficientnet_b3,jpeg,10,20,0.07346882522973625,0.07346882522973625,0.005397668280637529
WRD25,efficientnet_b3,jpeg,10,21,0.31311109224163103,0.31311109224163103,0.09803855608474718
WRD25,efficientnet_b3,jpeg,10,22,0.4047258468319597,0.4047258468319597,0.16380301109384693
WRD25,efficientnet_b3,jpeg,10,23,0.18866304740527648,0.18866304740527648,0.0355937454562456
WRD25,efficientnet_b3,jpeg,10,24,0.3619348037903974,0.3619348037903974,0.13099680219479345
WRD25,efficientnet_b3,jpeg,10,25,0.5123940652863587,0.5123940652863587,0.2625476781406812
WRD25,efficientnet_b3,jpeg,10,26,0.40059120830913136,0.40059120830913136,0.16047331617456986
WRD25,efficientnet_b3,jpeg,10,27,0.1874776255343225,0.1874776255343225,0.03514786007598766
WRD25,efficientnet_b3,jpeg,10,28,0.050687415621328134,0.050687415621328134,0.0025692141023692596
WRD25,efficientnet_b3,jpeg,10,29,0.165745036752522,0.165745036752522,0.02747141720809487
WRD25,efficientnet_b3,jpeg,10,30,0.024206370343924182,0.024206370343924182,0.0005859483652272122
WRD25,efficientnet_b3,jpeg,10,31,0.4547631379844914,0.4547631379844914,0.20680951166950157
WRD25,efficientnet_b3,jpeg,10,32,0.2521647607054473,0.2521647607054473,0.0635870665416355
WRD25,efficientnet_b3,jpeg,10,33,0.7945549820198771,0.7945549820198771,0.6313176194526071
WRD25,efficientnet_b3,jpeg,10,34,0.12333387825351262,0.12333387825351262,0.015211245525052274
WRD25,efficientnet_b3,jpeg,10,35,0.4588375999496392,0.4588375999496392,0.21053194312754514
WRD25,efficientnet_b3,jpeg,10,36,0.3099573430699999,0.3099573430699999,0.09607355452301361
WRD25,efficientnet_b3,jpeg,10,37,0.4901690160621644,0.4901690160621644,0.24026566430735039
WRD25,efficientnet_b3,jpeg,10,38,0.49987403811676273,0.49987403811676273,0.24987405398315876
WRD25,efficientnet_b3,jpeg,10,39,0.4400271105340664,0.4400271105340664,0.1936238580049595
WRD25,efficientnet_b3,jpeg,10,40,0.21646811424200046,0.21646811424200046,0.04685844448348776
WRD25,efficientnet_b3,jpeg,10,41,0.4747378533494745,0.4747378533494745,0.22537602940286716
WRD25,efficientnet_b3,jpeg,10,42,0.4783815230100632,0.4783815230100632,0.22884888155742764
WRD25,efficientnet_b3,jpeg,10,43,0.1435071259673955,0.1435071259673955,0.020594295203421924
WRD25,efficientnet_b3,jpeg,10,44,0.0417398942880492,0.0417398942880492,0.0017422187751775225
WRD25,efficientnet_b3,jpeg,10,45,0.34946012004613297,0.34946012004613297,0.12212237550265767
WRD25,efficientnet_b3,jpeg,10,46,0.16618803978327,0.16618803978327,0.02761846456700573
WRD25,efficientnet_b3,jpeg,10,47,0.33814460551004943,0.33814460551004943,0.11434177423554695
WRD25,efficientnet_b3,jpeg,10,48,0.05941293136448627,0.05941293136448627,0.003529896413321156
WRD25,efficientnet_b3,jpeg,10,49,0.642262647130018,0.642262647130018,0.412501307898458
WRD25,efficientnet_b3,jpeg,10,50,0.060507749845006904,0.060507749845006904,0.003661187791305933
WRD25,efficientnet_b3,jpeg,10,51,0.09937628207506752,0.09937628207506752,0.009875645439063385
WRD25,efficientnet_b3,jpeg,10,52,0.1942481455280442,0.1942481455280442,0.03773234204108424
WRD25,efficientnet_b3,jpeg,10,53,0.08386125062754539,0.08386125062754539,0.007032709356815982
WRD25,efficientnet_b3,jpeg,10,54,0.10538573578470227,0.10538573578470227,0.011106153306883077
WRD25,efficientnet_b3,jpeg,10,55,0.11175269807926658,0.11175269807926658,0.012488665527995711
WRD25,efficientnet_b3,jpeg,10,56,0.10728362136581346,0.10728362136581346,0.011509775413363225
WRD25,efficientnet_b3,jpeg,10,57,0.1839955274324076,0.1839955274324076,0.03385435411512986
WRD25,efficientnet_b3,jpeg,10,58,0.05800859497053492,0.05800859497053492,0.003364997090455569
WRD25,efficientnet_b3,jpeg,10,59,0.06277642699114523,0.06277642699114523,0.003940879785774587
WRD25,efficientnet_b3,jpeg,10,60,0.019739211222042134,0.019739211222042134,0.0003896364596683941
WRD25,efficientnet_b3,jpeg,10,61,0.18680247045298592,0.18680247045298592,0.03489516296733868
WRD25,efficientnet_b3,jpeg,10,62,0.23971064326811312,0.23971064326811312,0.057461192496012586
WRD25,efficientnet_b3,jpeg,10,63,0.044578125864452825,0.044578125864452825,0.0019872093055869977
WRD25,efficientnet_b3,jpeg,10,64,0.46794515170752965,0.46794515170752965,0.21897266500658294
WRD25,efficientnet_b3,jpeg,10,65,0.33709880060349257,0.33709880060349257,0.11363560136831324
WRD25,efficientnet_b3,jpeg,10,66,0.1549782682687662,0.1549782682687662,0.024018263635585665
WRD25,efficientnet_b3,jpeg,10,67,0.08604079399227514,0.08604079399227514,0.00740301823082113
WRD25,efficientnet_b3,jpeg,10,68,0.07407112199690559,0.07407112199690559,0.005486531113880471
WRD25,efficientnet_b3,jpeg,10,69,0.16934674267656227,0.16934674267656227,0.0286783192551618
WRD25,efficientnet_b3,jpeg,10,70,0.2641280642884318,0.2641280642884318,0.06976363434475395
WRD25,efficientnet_b3,jpeg,10,71,0.06766879240749982,0.06766879240749982,0.004579065465889305
WRD25,efficientnet_b3,jpeg,10,72,0.47297153484983934,0.47297153484983934,0.22370207277821277
WRD25,efficientnet_b3,jpeg,10,73,0.05099692866307219,0.05099692866307219,0.002600686733066474
WRD25,efficientnet_b3,jpeg,10,74,0.2667065477148688,0.2667065477148688,0.07113238259398358
WRD25,efficientnet_b3,jpeg,10,75,0.18622894169479182,0.18622894169479182,0.03468121872476217
WRD25,efficientnet_b3,jpeg,10,76,0.1980690398730209,0.1980690398730209,0.03923134455622035
WRD25,efficientnet_b3,jpeg,10,77,0.01306609796412109,0.01306609796412109,0.00017072291600800932
WRD25,efficientnet_b3,jpeg,10,78,0.07375469839480996,0.07375469839480996,0.005439755535309382
WRD25,efficientnet_b3,jpeg,10,79,0.07160494154388367,0.07160494154388367,0.005127267653502997
WRD25,efficientnet_b3,jpeg,10,80,0.36250995513398876,0.36250995513398876,0.13141346757124656
WRD25,efficientnet_b3,jpeg,10,81,0.15814622345046397,0.15814622345046397,0.025010227991644082
WRD25,efficientnet_b3,jpeg,10,82,0.10375135620136931,0.10375135620136931,0.010764343913623414
WRD25,efficientnet_b3,jpeg,10,83,0.1723709284872678,0.1723709284872678,0.029711736987562787
WRD25,efficientnet_b3,jpeg,10,84,0.014293266818169661,0.014293266818169661,0.00020429747633538987
WRD25,efficientnet_b3,jpeg,10,85,0.2423019455306599,0.2423019455306599,0.05871023280794287
WRD25,efficientnet_b3,jpeg,10,86,0.08532635977990533,0.08532635977990533,0.007280587673289846
WRD25,efficientnet_b3,jpeg,10,87,0.2502610839943189,0.2502610839943189,0.06263061016201155
WRD25,efficientnet_b3,jpeg,10,88,0.15719061501619297,0.15719061501619297,0.02470888944916899
WRD25,efficientnet_b3,jpeg,10,89,0.13586895985740963,0.13586895985740963,0.018460374252734387
WRD25,efficientnet_b3,jpeg,10,90,0.14577643307076663,0.14577643307076663,0.0212507684388357
WRD25,efficientnet_b3,jpeg,10,91,0.13075012759521665,0.13075012759521665,0.017095595866165433
WRD25,efficientnet_b3,jpeg,10,92,0.2586592736811555,0.2586592736811555,0.06690461986126289
WRD25,efficientnet_b3,jpeg,10,93,0.09771403025270257,0.09771403025270257,0.009548031708226073
WRD25,efficientnet_b3,jpeg,10,94,0.25490301914205044,0.25490301914205044,0.06497554916773253
WRD25,efficientnet_b3,jpeg,10,95,0.17621878180934425,0.17621878180934425,0.031053059062369277
WRD25,efficientnet_b3,jpeg,10,96,0.07004244659317152,0.07004244659317152,0.004905944324757285
WRD25,efficientnet_b3,jpeg,10,97,0.37684150884650003,0.37684150884650003,0.14200952278970677
WRD25,efficientnet_b3,jpeg,10,98,0.32253685879648897,0.32253685879648897,0.10403002528230626
WRD25,efficientnet_b3,jpeg,10,99,0.3124988651880767,0.3124988651880767,0.09765554074383573
WRD25,efficientnet_b3,jpeg,10,100,0.25733413158880014,0.25733413158880014,0.0662208552805619
WRD25,efficientnet_b3,jpeg,10,101,0.3699189028192602,0.3699189028192602,0.13683999466300528
WRD25,efficientnet_b3,jpeg,10,102,0.6370386951506496,0.6370386951506496,0.4058182991192423
WRD25,efficientnet_b3,jpeg,10,103,0.17699379966352857,0.17699379966352857,0.031326805119333286
WRD25,efficientnet_b3,jpeg,10,104,0.37103859742628853,0.37103859742628853,0.1376696407800674
WRD25,efficientnet_b3,jpeg,10,105,0.2819962322179731,0.2819962322179731,0.07952187498513301
WRD25,efficientnet_b3,jpeg,10,106,0.3145159480612595,0.3145159480612595,0.09892028158487287
WRD25,efficientnet_b3,jpeg,10,107,0.6267489668199862,0.6267489668199862,0.3928142674099201
WRD25,efficientnet_b3,jpeg,10,108,0.540521950568781,0.540521950568781,0.2921639790466798
WRD25,efficientnet_b3,jpeg,10,109,0.5297971894557925,0.5297971894557925,0.28068506195525683
WRD25,efficientnet_b3,jpeg,10,110,0.29586737200680885,0.29586737200680885,0.08753750181821542
WRD25,efficientnet_b3,jpeg,10,111,0.3886653518255052,0.3886653518255052,0.15106075570964375
WRD25,efficientnet_b3,jpeg,10,112,0.5240596053670714,0.5240596053670714,0.27463846997749064
WRD25,efficientnet_b3,jpeg,10,113,0.3384351218682856,0.3384351218682856,0.11453833171400134
WRD25,efficientnet_b3,jpeg,10,114,0.1177508659899149,0.1177508659899149,0.013865266441374896
WRD25,efficientnet_b3,jpeg,10,115,0.6604240341409012,0.6604240341409012,0.43615990487094225
WRD25,efficientnet_b3,jpeg,10,116,0.24407893766597297,0.24407893766597297,0.05957452781214992
WRD25,efficientnet_b3,jpeg,10,117,0.27430588715559884,0.27430588715559884,0.07524371972822012
WRD25,efficientnet_b3,jpeg,10,118,0.07981872522145206,0.07981872522145206,0.006371028895977667
WRD25,efficientnet_b3,jpeg,10,119,0.05941473034074901,0.05941473034074901,0.003530110181463921
WRD25,efficientnet_b3,jpeg,10,120,0.25747654166941475,0.25747654166941475,0.06629416951004187
WRD25,efficientnet_b3,jpeg,10,121,0.013108337463070052,0.013108337463070052,0.00017182851104572582
WRD25,efficientnet_b3,jpeg,10,122,0.18154607041596624,0.18154607041596624,0.03295897568347897
WRD25,efficientnet_b3,jpeg,10,123,0.06747080745599329,0.06747080745599329,0.00455230985876372
WRD25,efficientnet_b3,jpeg,10,124,0.0361968977069447,0.0361968977069447,0.0013102154036070187
WRD25,efficientnet_b3,jpeg,10,125,0.18672835943807356,0.18672835943807356,0.034867480218434395
WRD25,efficientnet_b3,jpeg,10,126,0.04198731790901481,0.04198731790901481,0.0017629348651926758
WRD25,efficientnet_b3,jpeg,10,127,0.08948696372284495,0.08948696372284495,0.008007916676333769
WRD25,efficientnet_b3,jpeg,10,128,0.035863401538442405,0.035863401538442405,0.001286183569907553
WRD25,efficientnet_b3,jpeg,10,129,0.11532818379212154,0.11532818379212154,0.013300589976789364
WRD25,efficientnet_b3,jpeg,10,130,0.08212053619740085,0.08212053619740085,0.006743782465348624
WRD25,efficientnet_b3,jpeg,10,131,0.12140220133704982,0.12140220133704982,0.014738494489481582
WRD25,efficientnet_b3,jpeg,10,132,0.1562565241079578,0.1562565241079578,0.024416101326300794
WRD25,efficientnet_b3,jpeg,10,133,0.17979601319835847,0.17979601319835847,0.03232660636202429
WRD25,efficientnet_b3,jpeg,10,134,0.20342854897386267,0.20342854897386267,0.04138317453761124
WRD25,efficientnet_b3,jpeg,10,135,0.08818687237962522,0.08818687237962522,0.007776924460100305
WRD25,efficientnet_b3,jpeg,10,136,0.10646286962907708,0.10646286962907708,0.011334342609657863
WRD25,efficientnet_b3,jpeg,10,137,0.029955003112362856,0.029955003112362856,0.0008973022114616684
WRD25,efficientnet_b3,jpeg,10,138,0.007550828585907665,0.007550828585907665,5.701501233376035e-05
WRD25,efficientnet_b3,jpeg,10,139,0.0963146443655824,0.0963146443655824,0.009276510719268613
WRD25,efficientnet_b3,jpeg,10,140,0.18730454414175915,0.18730454414175915,0.035082992256152204
WRD25,efficientnet_b3,jpeg,10,141,0.0799731448091721,0.0799731448091721,0.00639570389066881
WRD25,efficientnet_b3,jpeg,10,142,0.28887793975960474,0.28887793975960474,0.08345046407975383
WRD25,efficientnet_b3,jpeg,10,143,0.31810861165673593,0.31810861165673593,0.10119308881017602
WRD25,efficientnet_b3,jpeg,10,144,0.05718495332566551,0.05718495332566551,0.003270118886858543
WRD25,efficientnet_b3,jpeg,10,145,0.035085437073455794,0.035085437073455794,0.0012309878946354263
WRD25,efficientnet_b3,jpeg,10,146,0.04444562970416528,0.04444562970416528,0.001975413999799779
WRD25,efficientnet_b3,jpeg,10,147,0.0403769218476381,0.0403769218476381,0.001630295817890275
WRD25,efficientnet_b3,jpeg,10,148,0.11764279585195983,0.11764279585195983,0.013839827415865896
WRD25,efficientnet_b3,jpeg,10,149,0.06819729824264092,0.06819729824264092,0.004650871487595715
WRD25,efficientnet_b3,jpeg,10,150,0.5094513103271913,0.5094513103271913,0.2595406375940921
WRD25,efficientnet_b3,jpeg,10,151,0.01282012827377071,0.01282012827377071,0.00016435568895593514
WRD25,efficientnet_b3,jpeg,10,152,0.2336469464143578,0.2336469464143578,0.05459089556875378
WRD25,efficientnet_b3,jpeg,10,153,0.046572984351614055,0.046572984351614055,0.002169042871415688
WRD25,efficientnet_b3,jpeg,10,154,0.4756793600539427,0.4756793600539427,0.22627085358132845
WRD25,efficientnet_b3,jpeg,10,155,0.06879866519719235,0.06879866519719235,0.004733256332915366
WRD25,efficientnet_b3,jpeg,10,156,0.15440135436422658,0.15440135436422658,0.02383977822950747
WRD25,efficientnet_b3,jpeg,10,157,0.052704763864638356,0.052704763864638356,0.002777792134027289
WRD25,efficientnet_b3,jpeg,10,158,0.3348299298650181,0.3348299298650181,0.11211108193341293
WRD25,efficientnet_b3,jpeg,10,159,0.19809492997187092,0.19809492997187092,0.039241601280560444
WRD25,efficientnet_b3,jpeg,10,160,0.29825147385967665,0.29825147385967665,0.08895394165946939
WRD25,efficientnet_b3,jpeg,10,161,0.034643328690395915,0.034643328690395915,0.0012001602227508087
WRD25,efficientnet_b3,jpeg,10,162,0.3691256940923756,0.3691256940923756,0.13625377803917807
WRD25,efficientnet_b3,jpeg,10,163,0.180114035995332,0.180114035995332,0.03244106596252775
WRD25,efficientnet_b3,jpeg,10,164,0.43889970327218203,0.43889970327218203,0.19263294953240942
WRD25,efficientnet_b3,jpeg,10,165,0.1473632766629606,0.1473632766629606,0.021715935308844265
WRD25,efficientnet_b3,jpeg,10,166,0.0077269552688191195,0.0077269552688191195,5.970583772633155e-05
WRD25,efficientnet_b3,jpeg,10,167,0.0339507214440155,0.0339507214440155,0.001152651486569134
WRD25,efficientnet_b3,jpeg,10,168,0.23241462348362002,0.23241462348362002,0.05401655720903286
WRD25,efficientnet_b3,jpeg,10,169,0.05576518354035948,0.05576518354035948,0.00310975569528998
WRD25,efficientnet_b3,jpeg,10,170,0.3901761950887146,0.3901761950887146,0.15223746321390666
WRD25,efficientnet_b3,jpeg,10,171,0.30023662512565497,0.30023662512565497,0.09014203106684307
WRD25,efficientnet_b3,jpeg,10,172,0.08448136667376673,0.08448136667376673,0.007137101315067423
WRD25,efficientnet_b3,jpeg,10,173,0.16509330259469363,0.16509330259469363,0.027255798561623072
WRD25,efficientnet_b3,jpeg,10,174,0.29977429236102676,0.29977429236102676,0.08986462636055435
WRD25,efficientnet_b3,jpeg,10,175,0.301766435757693,0.301766435757693,0.09106298174990186
WRD25,efficientnet_b3,jpeg,10,176,0.2906613003741905,0.2906613003741905,0.08448399153521541
WRD25,efficientnet_b3,jpeg,10,177,0.4715923639509474,0.4715923639509474,0.22239935773684283
WRD25,efficientnet_b3,jpeg,10,178,0.0702297332080588,0.0702297332080588,0.004932215426475116
WRD25,efficientnet_b3,jpeg,10,179,0.656502606102003,0.656502606102003,0.4309956718187216
WRD25,efficientnet_b3,jpeg,10,180,0.03871956646872439,0.03871956646872439,0.001499204827525966
WRD25,efficientnet_b3,jpeg,10,181,0.2873189247024235,0.2873189247024235,0.0825521644921569
WRD25,efficientnet_b3,jpeg,10,182,0.07894287182997964,0.07894287182997964,0.006231977012764593
WRD25,efficientnet_b3,jpeg,10,183,0.23188716772207207,0.23188716772207207,0.05377165855416439
WRD25,efficientnet_b3,jpeg,10,184,0.11631487116562501,0.11631487116562501,0.013529149254275945
WRD25,efficientnet_b3,jpeg,10,185,0.0810737624822544,0.0810737624822544,0.006572954963029001
WRD25,efficientnet_b3,jpeg,10,186,0.08215905870405026,0.08215905870405026,0.006750110927135576
WRD25,efficientnet_b3,jpeg,10,187,0.2723828492852038,0.2723828492852038,0.07419241658472604
WRD25,efficientnet_b3,jpeg,10,188,0.16635935384439984,0.16635935384439984,0.02767543461152623
WRD25,efficientnet_b3,jpeg,10,189,0.4140545553649575,0.4140545553649575,0.17144117481847265
WRD25,efficientnet_b3,jpeg,10,190,0.1460232905799148,0.1460232905799148,0.021322801391786238
WRD25,efficientnet_b3,jpeg,10,191,0.42765372940084967,0.42765372940084967,0.18288771227045517
WRD25,efficientnet_b3,jpeg,10,192,0.4078846894358242,0.4078846894358242,0.16636991987615873
WRD25,efficientnet_b3,jpeg,10,193,0.19270484665846385,0.19270484665846385,0.03713515792566207
WRD25,efficientnet_b3,jpeg,10,194,0.4324548613305886,0.4324548613305886,0.1870172070884586
WRD25,efficientnet_b3,jpeg,10,195,0.37690979171808847,0.37690979171808847,0.14206099109297282
WRD25,efficientnet_b3,jpeg,10,196,0.3708004668005366,0.3708004668005366,0.13749298617949582
WRD25,efficientnet_b3,jpeg,10,197,0.4484702623114439,0.4484702623114439,0.20112557617769528
WRD25,efficientnet_b3,jpeg,10,198,0.47024532914261774,0.47024532914261774,0.22113066958044889
WRD25,efficientnet_b3,jpeg,10,199,0.010484845559490412,0.010484845559490412,0.00010993198640636581
WRD25,efficientnet_b3,jpeg,50,0,0.03357513946393913,0.03357513946393913,0.0011272899900229626
WRD25,efficientnet_b3,jpeg,50,1,0.04102937409396188,0.04102937409396188,0.0016834095385422703
WRD25,efficientnet_b3,jpeg,50,2,0.012295881207808942,0.012295881207808942,0.00015118869467654908
WRD25,efficientnet_b3,jpeg,50,3,0.006906991176583076,0.006906991176583076,4.770652711339646e-05
WRD25,efficientnet_b3,jpeg,50,4,0.10884018245030996,0.10884018245030996,0.01184618531581676
WRD25,efficientnet_b3,jpeg,50,5,0.018680504195674894,0.018680504195674894,0.0003489612370046273
WRD25,efficientnet_b3,jpeg,50,6,0.043204776627130896,0.043204776627130896,0.0018666527234002762
WRD25,efficientnet_b3,jpeg,50,7,0.09257598581581077,0.09257598581581077,0.008570313149769197
WRD25,efficientnet_b3,jpeg,50,8,0.023030869810176276,0.023030869810176276,0.000530420964213289
WRD25,efficientnet_b3,jpeg,50,9,0.018477780404589444,0.018477780404589444,0.00034142836868022964
WRD25,efficientnet_b3,jpeg,50,10,0.06112677081393211,0.06112677081393211,0.0037364821101389827
WRD25,efficientnet_b3,jpeg,50,11,0.052731567629595875,0.052731567629595875,0.0027806182246746434
WRD25,efficientnet_b3,jpeg,50,12,0.01930591924508439,0.01930591924508439,0.0003727185178977199
WRD25,efficientnet_b3,jpeg,50,13,0.020747860792506262,0.020747860792506262,0.00043047372746521855
WRD25,efficientnet_b3,jpeg,50,14,0.03734121641989383,0.03734121641989383,0.0013943664437173486
WRD25,efficientnet_b3,jpeg,50,15,0.051346282941203386,0.051346282941203386,0.002636440771878114
WRD25,efficientnet_b3,jpeg,50,16,0.007750548037725438,0.007750548037725438,6.0070994885089634e-05
WRD25,efficientnet_b3,jpeg,50,17,0.03740805141709794,0.03740805141709794,0.001399362310824243
WRD25,efficientnet_b3,jpeg,50,18,0.49103577704114987,0.49103577704114987,0.24111613433440585
WRD25,efficientnet_b3,jpeg,50,19,0.015584612579920177,0.015584612579920177,0.00024288014926620625
WRD25,efficientnet_b3,jpeg,50,20,0.06775262170139905,0.06775262170139905,0.00459041774741289
WRD25,efficientnet_b3,jpeg,50,21,0.06810043320685609,0.06810043320685609,0.0046376690029614675
WRD25,efficientnet_b3,jpeg,50,22,0.04088677286003151,0.04088677286003151,0.0016717281949078094
WRD25,efficientnet_b3,jpeg,50,23,0.5886310524269773,0.5886310524269773,0.3464865158812909
WRD25,efficientnet_b3,jpeg,50,24,0.04593167489493614,0.04593167489493614,0.0021097187586541066
WRD25,efficientnet_b3,jpeg,50,25,0.015924791709595203,0.015924791709595203,0.0002535989909939921
WRD25,efficientnet_b3,jpeg,50,26,0.30373112668718427,0.30373112668718427,0.09225259731866638
WRD25,efficientnet_b3,jpeg,50,27,0.016584335218814153,0.016584335218814153,0.0002750401746499995
WRD25,efficientnet_b3,jpeg,50,28,0.053941144516868114,0.053941144516868114,0.002909647071789651
WRD25,efficientnet_b3,jpeg,50,29,0.09200873495009548,0.09200873495009548,0.008465607307116922
WRD25,efficientnet_b3,jpeg,50,30,0.03523375107487193,0.03523375107487193,0.0012414172148060387
WRD25,efficientnet_b3,jpeg,50,31,0.4550577903649747,0.4550577903649747,0.20707759257185324
WRD25,efficientnet_b3,jpeg,50,32,0.4328107824506763,0.4328107824506763,0.18732517340556662
WRD25,efficientnet_b3,jpeg,50,33,0.5798443219540165,0.5798443219540165,0.3362194377023131
WRD25,efficientnet_b3,jpeg,50,34,0.02294107159117079,0.02294107159117079,0.0005262927657512234
WRD25,efficientnet_b3,jpeg,50,35,0.22060487426537487,0.22060487426537487,0.048666510549641856
WRD25,efficientnet_b3,jpeg,50,36,0.07244346143852073,0.07244346143852073,0.0052480551051944406
WRD25,efficientnet_b3,jpeg,50,37,0.6996457451811273,0.6996457451811273,0.4895041687500549
WRD25,efficientnet_b3,jpeg,50,38,0.07925872729701954,0.07925872729701954,0.00628194585274331
WRD25,efficientnet_b3,jpeg,50,39,0.36051585873529035,0.36051585873529035,0.12997168439964382
WRD25,efficientnet_b3,jpeg,50,40,0.23954928112118049,0.23954928112118049,0.05738385808567436
WRD25,efficientnet_b3,jpeg,50,41,0.4428679956697247,0.4428679956697247,0.19613206158851929
WRD25,efficientnet_b3,jpeg,50,42,0.061843441240276895,0.061843441240276895,0.003824611224439581
WRD25,efficientnet_b3,jpeg,50,43,0.06958693876786448,0.06958693876786448,0.0048423420470825205
WRD25,efficientnet_b3,jpeg,50,44,0.04868831388811401,0.04868831388811401,0.0023705519092675157
WRD25,efficientnet_b3,jpeg,50,45,0.09964163817781654,0.09964163817781654,0.009928456058758908
WRD25,efficientnet_b3,jpeg,50,46,0.2048049634350425,0.2048049634350425,0.0419450730476291
WRD25,efficientnet_b3,jpeg,50,47,0.007491021587914281,0.007491021587914281,5.61154044305978e-05
WRD25,efficientnet_b3,jpeg,50,48,0.05298574220213971,0.05298574220213971,0.002807488876711609
WRD25,efficientnet_b3,jpeg,50,49,0.04443481938264315,0.04443481938264315,0.0019744531735681192
WRD25,efficientnet_b3,jpeg,50,50,0.0704961179248231,0.0704961179248231,0.004969702642470565
WRD25,efficientnet_b3,jpeg,50,51,0.21259788650446224,0.21259788650446224,0.04519786134616421
WRD25,efficientnet_b3,jpeg,50,52,0.016566469203916755,0.016566469203916755,0.00027444790188432225
WRD25,efficientnet_b3,jpeg,50,53,0.010539514546249774,0.010539514546249774,0.0001110813668706106
WRD25,efficientnet_b3,jpeg,50,54,0.5233372281546825,0.5233372281546825,0.27388185437262624
WRD25,efficientnet_b3,jpeg,50,55,0.012439173446884107,0.012439173446884107,0.00015473303604166664
WRD25,efficientnet_b3,jpeg,50,56,0.03384657900373417,0.03384657900373417,0.0011455909102560185
WRD25,efficientnet_b3,jpeg,50,57,0.048697425158557475,0.048697425158557475,0.0023714392170733067
WRD25,efficientnet_b3,jpeg,50,58,0.03411429139509598,0.03411429139509598,0.0011637848773895197
WRD25,efficientnet_b3,jpeg,50,59,0.01846881288349073,0.01846881288349073,0.00034109704932539317
WRD25,efficientnet_b3,jpeg,50,60,0.0029531927968078687,0.0029531927968078687,8.721347695117882e-06
WRD25,efficientnet_b3,jpeg,50,61,0.01237255180192454,0.01237255180192454,0.00015308003809130617
WRD25,efficientnet_b3,jpeg,50,62,0.2741041617453406,0.2741041617453406,0.07513309148611583
WRD25,efficientnet_b3,jpeg,50,63,0.012489504268705147,0.012489504268705147,0.0001559877168780041
WRD25,efficientnet_b3,jpeg,50,64,0.043004348355095694,0.043004348355095694,0.0018493739774464216
WRD25,efficientnet_b3,jpeg,50,65,0.12350583585487449,0.12350583585487449,0.0152536914902112
WRD25,efficientnet_b3,jpeg,50,66,0.08957440736002051,0.08957440736002051,0.008023574453898896
WRD25,efficientnet_b3,jpeg,50,67,0.09073066614752136,0.09073066614752136,0.008232053779572979
WRD25,efficientnet_b3,jpeg,50,68,0.019916542332406403,0.019916542332406403,0.0003966686584785363
WRD25,efficientnet_b3,jpeg,50,69,0.09048418359101677,0.09048418359101677,0.008187387480132828
WRD25,efficientnet_b3,jpeg,50,70,0.04257797343349343,0.04257797343349343,0.001812883821703272
WRD25,efficientnet_b3,jpeg,50,71,0.034933684744802275,0.034933684744802275,0.0012203623298492313
WRD25,efficientnet_b3,jpeg,50,72,0.10595478534874965,0.10595478534874965,0.011226416538299613
WRD25,efficientnet_b3,jpeg,50,73,0.08632660556344425,0.08632660556344425,0.007452282828106484
WRD25,efficientnet_b3,jpeg,50,74,0.024884436182910287,0.024884436182910287,0.0006192351641413347
WRD25,efficientnet_b3,jpeg,50,75,0.06522987586358095,0.06522987586358095,0.004254936705178181
WRD25,efficientnet_b3,jpeg,50,76,0.040667429474422645,0.040667429474422645,0.0016538398200571396
WRD25,efficientnet_b3,jpeg,50,77,0.040342406896650806,0.040342406896650806,0.0016275097942149385
WRD25,efficientnet_b3,jpeg,50,78,0.03232145265692401,0.03232145265692401,0.00104467630185378
WRD25,efficientnet_b3,jpeg,50,79,0.04916303876144207,0.04916303876144207,0.002417004380259055
WRD25,efficientnet_b3,jpeg,50,80,0.05468962897469919,0.05468962897469919,0.0029909555173902574
WRD25,efficientnet_b3,jpeg,50,81,0.03349974215446368,0.03349974215446368,0.0011222327244155507
WRD25,efficientnet_b3,jpeg,50,82,0.09933430367677908,0.09933430367677908,0.009867303886950564
WRD25,efficientnet_b3,jpeg,50,83,0.05692132477156644,0.05692132477156644,0.003240037213750143
