dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
PCA11,efficientnet_b3,defocus_blur,5,170,0.030906196120007282,0.030906196120007282,0.0009551929586083532
PCA11,efficientnet_b3,defocus_blur,5,171,0.14678301198880944,0.14678301198880944,0.021545252608506975
PCA11,efficientnet_b3,defocus_blur,5,172,0.10148079507762763,0.10148079507762763,0.010298351769587452
PCA11,efficientnet_b3,defocus_blur,5,173,0.5904532798270975,0.5904532798270975,0.3486350756585767
PCA11,efficientnet_b3,defocus_blur,5,174,0.049589399919726336,0.049589399919726336,0.0024591085843985545
PCA11,efficientnet_b3,defocus_blur,5,175,0.11573233402896793,0.11573233402896793,0.013393973139792608
PCA11,efficientnet_b3,defocus_blur,5,176,0.113342843376504,0.113342843376504,0.012846600144670714
PCA11,efficientnet_b3,defocus_blur,5,177,0.02804164493052947,0.02804164493052947,0.0007863338504098892
PCA11,efficientnet_b3,defocus_blur,5,178,0.07879537317606873,0.07879537317606873,0.006208710833955931
PCA11,efficientnet_b3,defocus_blur,5,179,0.213680098725066,0.213680098725066,0.04565918459115395
PCA11,efficientnet_b3,defocus_blur,5,180,0.32244173682397786,0.32244173682397786,0.10396867364606341
PCA11,efficientnet_b3,defocus_blur,5,181,0.2948661045071987,0.2948661045071987,0.08694601958725022
PCA11,efficientnet_b3,defocus_blur,5,182,0.222175017310948,0.222175017310948,0.04936173831712004
PCA11,efficientnet_b3,defocus_blur,5,183,0.10937513484567159,0.10937513484567159,0.011962920122508843
PCA11,efficientnet_b3,defocus_blur,5,184,0.17502838751970196,0.17502838751970196,0.030634936437746958
PCA11,efficientnet_b3,defocus_blur,5,185,0.1071961555139528,0.1071961555139528,0.011491015756971553
PCA11,efficientnet_b3,defocus_blur,5,186,0.38163289471449674,0.38163289471449674,0.14564366632816617
PCA11,efficientnet_b3,defocus_blur,5,187,0.4385754366311077,0.4385754366311077,0.19234841361616678
PCA11,efficientnet_b3,defocus_blur,5,188,0.19868637633570305,0.19868637633570305,0.03947627614141262
PCA11,efficientnet_b3,defocus_blur,5,189,0.1805356318446052,0.1805356318446052,0.03259311436553083
PCA11,efficientnet_b3,defocus_blur,5,190,0.17730671371509188,0.17730671371509188,0.03143767072844555
PCA11,efficientnet_b3,defocus_blur,5,191,0.07735370316928668,0.07735370316928668,0.005983595394002112
PCA11,efficientnet_b3,defocus_blur,5,192,0.045938523180454376,0.045938523180454376,0.002110347912001144
PCA11,efficientnet_b3,defocus_blur,5,193,0.06334284365028757,0.06334284365028757,0.004012315841704776
PCA11,efficientnet_b3,defocus_blur,5,194,0.3884315384753128,0.3884315384753128,0.15087906008229843
PCA11,efficientnet_b3,defocus_blur,5,195,0.06906442331638243,0.06906442331638243,0.00476989456802447
PCA11,efficientnet_b3,defocus_blur,5,196,0.11563704734472098,0.11563704734472098,0.013371926718605242
PCA11,efficientnet_b3,defocus_blur,5,197,0.1934573378498133,0.1934573378498133,0.03742574156793681
PCA11,efficientnet_b3,defocus_blur,5,198,0.10263994518755523,0.10263994518755523,0.010534958348104343
PCA11,efficientnet_b3,defocus_blur,5,199,0.23071738953250148,0.23071738953250148,0.05323051383269203
PCA11,efficientnet_b3,defocus_blur,11,0,0.1761255394455965,0.1761255394455965,0.03102020564500237
PCA11,efficientnet_b3,defocus_blur,11,1,0.25345346889716924,0.25345346889716924,0.06423866089600834
PCA11,efficientnet_b3,defocus_blur,11,2,0.3293638712544634,0.3293638712544634,0.10848055968772675
PCA11,efficientnet_b3,defocus_blur,11,3,0.2999086975449445,0.2999086975449445,0.089945226863105
PCA11,efficientnet_b3,defocus_blur,11,4,0.38270037654660655,0.38270037654660655,0.14645957820891445
PCA11,efficientnet_b3,defocus_blur,11,5,0.0849889351902791,0.0849889351902791,0.007223119104777461
PCA11,efficientnet_b3,defocus_blur,11,6,0.1594879508503045,0.1594879508503045,0.025436406466429147
PCA11,efficientnet_b3,defocus_blur,11,7,0.1814720623614916,0.1814720623614916,0.0329321094177331
PCA11,efficientnet_b3,defocus_blur,11,8,0.36461005500279775,0.36461005500279775,0.1329404922091432
PCA11,efficientnet_b3,defocus_blur,11,9,0.12825136472163096,0.12825136472163096,0.016448412552960805
PCA11,efficientnet_b3,defocus_blur,11,10,0.0931742197137661,0.0931742197137661,0.00868143521926916
PCA11,efficientnet_b3,defocus_blur,11,11,0.1522280519775027,0.1522280519775027,0.02317337980886526
PCA11,efficientnet_b3,defocus_blur,11,12,0.11515520692282179,0.11515520692282179,0.013260721681437902
PCA11,efficientnet_b3,defocus_blur,11,13,0.1289691894921211,0.1289691894921211,0.016633051838254642
PCA11,efficientnet_b3,defocus_blur,11,14,0.15879231130859983,0.15879231130859983,0.025214998130727282
PCA11,efficientnet_b3,defocus_blur,11,15,0.07483677091141326,0.07483677091141326,0.00560054228044735
PCA11,efficientnet_b3,defocus_blur,11,16,0.15096458058698448,0.15096458058698448,0.02279030459180413
PCA11,efficientnet_b3,defocus_blur,11,17,0.09698245239041635,0.09698245239041635,0.009405596071659373
PCA11,efficientnet_b3,defocus_blur,11,18,0.00852607741390798,0.00852607741390798,7.26939960679518e-05
PCA11,efficientnet_b3,defocus_blur,11,19,0.0916329919183877,0.0916329919183877,0.008396605207915304
PCA11,efficientnet_b3,defocus_blur,11,20,0.14962790863633008,0.14962790863633008,0.02238851104288194
PCA11,efficientnet_b3,defocus_blur,11,21,0.026917656093047013,0.026917656093047013,0.000724560209543551
PCA11,efficientnet_b3,defocus_blur,11,22,0.3369537250801599,0.3369537250801599,0.11353781284539599
PCA11,efficientnet_b3,defocus_blur,11,23,0.3919229264059272,0.3919229264059272,0.15360358024258583
PCA11,efficientnet_b3,defocus_blur,11,24,0.3124112764848411,0.3124112764848411,0.09760080567488785
PCA11,efficientnet_b3,defocus_blur,11,25,0.09524705599614258,0.09524705599614258,0.00907200167593232
PCA11,efficientnet_b3,defocus_blur,11,26,0.1928225717354616,0.1928225717354616,0.03718054417067724
PCA11,efficientnet_b3,defocus_blur,11,27,0.1444879612883923,0.1444879612883923,0.020876770957275956
PCA11,efficientnet_b3,defocus_blur,11,28,0.19577007972929789,0.19577007972929789,0.03832592411721565
PCA11,efficientnet_b3,defocus_blur,11,29,0.23121181170177352,0.23121181170177352,0.053458901870416374
PCA11,efficientnet_b3,defocus_blur,11,30,0.08219581631217128,0.08219581631217128,0.006756152219224203
PCA11,efficientnet_b3,defocus_blur,11,31,0.17565884130782528,0.17565884130782528,0.030856028529607744
PCA11,efficientnet_b3,defocus_blur,11,32,0.10096589642948454,0.10096589642948454,0.0101941122418094
PCA11,efficientnet_b3,defocus_blur,11,33,0.27357453590020286,0.27357453590020286,0.07484302669301139
PCA11,efficientnet_b3,defocus_blur,11,34,0.04349400949648458,0.04349400949648458,0.0018917288620802911
PCA11,efficientnet_b3,defocus_blur,11,35,0.2639785913380801,0.2639785913380801,0.0696846966848371
PCA11,efficientnet_b3,defocus_blur,11,36,0.25262219560206456,0.25262219560206456,0.06381797371080776
PCA11,efficientnet_b3,defocus_blur,11,37,0.200199327195346,0.200199327195346,0.040079770609469205
PCA11,efficientnet_b3,defocus_blur,11,38,0.29921530722687983,0.29921530722687983,0.08952980007887609
PCA11,efficientnet_b3,defocus_blur,11,39,0.19975002430704442,0.19975002430704442,0.039900072210664835
PCA11,efficientnet_b3,defocus_blur,11,40,0.2029751717895487,0.2029751717895487,0.0411989203629968
PCA11,efficientnet_b3,defocus_blur,11,41,0.20119646770062333,0.20119646770062333,0.04048001861520797
PCA11,efficientnet_b3,defocus_blur,11,42,0.16880500049649494,0.16880500049649494,0.028495128192621656
PCA11,efficientnet_b3,defocus_blur,11,43,0.2781379849598249,0.2781379849598249,0.07736073867751178
PCA11,efficientnet_b3,defocus_blur,11,44,0.3183370513785372,0.3183370513785372,0.10133847828038142
PCA11,efficientnet_b3,defocus_blur,11,45,0.12472893022490818,0.12472893022490818,0.015557306035050013
PCA11,efficientnet_b3,defocus_blur,11,46,0.05803989626546665,0.05803989626546665,0.0033686295585061295
PCA11,efficientnet_b3,defocus_blur,11,47,0.1355424918462085,0.1355424918462085,0.0183717670958795
PCA11,efficientnet_b3,defocus_blur,11,48,0.14722585930776863,0.14722585930776863,0.021675453648910884
PCA11,efficientnet_b3,defocus_blur,11,49,0.15776023259134997,0.15776023259134997,0.02488829098727684
PCA11,efficientnet_b3,defocus_blur,11,50,0.19440594698826655,0.19440594698826655,0.037793672224404704
PCA11,efficientnet_b3,defocus_blur,11,51,0.10455538796371634,0.10455538796371634,0.01093182915224324
PCA11,efficientnet_b3,defocus_blur,11,52,0.11513838828926662,0.11513838828926662,0.013256848457849928
PCA11,efficientnet_b3,defocus_blur,11,53,0.10198950671881823,0.10198950671881823,0.01040185948074787
PCA11,efficientnet_b3,defocus_blur,11,54,0.2869615552559978,0.2869615552559978,0.08234693419494109
PCA11,efficientnet_b3,defocus_blur,11,55,0.287771579646057,0.287771579646057,0.08281248205198692
PCA11,efficientnet_b3,defocus_blur,11,56,0.19440579944968522,0.19440579944968522,0.03779361485967123
PCA11,efficientnet_b3,defocus_blur,11,57,0.22655885047822674,0.22655885047822674,0.051328912730015504
PCA11,efficientnet_b3,defocus_blur,11,58,0.08761180120581062,0.08761180120581062,0.007675827710526479
PCA11,efficientnet_b3,defocus_blur,11,59,0.13690903451197026,0.13690903451197026,0.018744083730999863
PCA11,efficientnet_b3,defocus_blur,11,60,0.05429377657929417,0.05429377657929417,0.002947814175242312
PCA11,efficientnet_b3,defocus_blur,11,61,0.18591502162334317,0.18591502162334317,0.03456439526520816
PCA11,efficientnet_b3,defocus_blur,11,62,0.33466987691365097,0.33466987691365097,0.11200392651339829
PCA11,efficientnet_b3,defocus_blur,11,63,0.1587174949398053,0.1587174949398053,0.02519124319996712
PCA11,efficientnet_b3,defocus_blur,11,64,0.18769910149214133,0.18769910149214133,0.03523095270095717
PCA11,efficientnet_b3,defocus_blur,11,65,0.2812462820534642,0.2812462820534642,0.07909947116889673
PCA11,efficientnet_b3,defocus_blur,11,66,0.050352341627933714,0.050352341627933714,0.0025353583074161465
PCA11,efficientnet_b3,defocus_blur,11,67,0.15195791438286213,0.15195791438286213,0.02309120774358926
PCA11,efficientnet_b3,defocus_blur,11,68,0.11611747014548511,0.11611747014548511,0.013483266872987626
PCA11,efficientnet_b3,defocus_blur,11,69,0.06592425415597004,0.06592425415597004,0.004346007286020933
PCA11,efficientnet_b3,defocus_blur,11,70,0.274799073358005,0.274799073358005,0.07551453071841822
PCA11,efficientnet_b3,defocus_blur,11,71,0.21106247507830075,0.21106247507830075,0.04454736838617833
PCA11,efficientnet_b3,defocus_blur,11,72,0.1669726914023642,0.1669726914023642,0.02787987967414915
PCA11,efficientnet_b3,defocus_blur,11,73,0.31162424003066014,0.31162424003066014,0.09710966697468648
PCA11,efficientnet_b3,defocus_blur,11,74,0.20923988845603594,0.20923988845603594,0.04378133092109436
PCA11,efficientnet_b3,defocus_blur,11,75,0.2385376057569168,0.2385376057569168,0.05690018936024226
PCA11,efficientnet_b3,defocus_blur,11,76,0.011954958225332577,0.011954958225332577,0.00014292102616944704
PCA11,efficientnet_b3,defocus_blur,11,77,0.1751944666165538,0.1751944666165538,0.030693101133058783
PCA11,efficientnet_b3,defocus_blur,11,78,0.141540396448634,0.141540396448634,0.020033683826836485
PCA11,efficientnet_b3,defocus_blur,11,79,0.14901027788947713,0.14901027788947713,0.022204062916699196
PCA11,efficientnet_b3,defocus_blur,11,80,0.1644898232797858,0.1644898232797858,0.027056901962615166
PCA11,efficientnet_b3,defocus_blur,11,81,0.18613197496898767,0.18613197496898767,0.03464511210585585
PCA11,efficientnet_b3,defocus_blur,11,82,0.19874586055286156,0.19874586055286156,0.03949991708689749
PCA11,efficientnet_b3,defocus_blur,11,83,0.2688753766056346,0.2688753766056346,0.07229396814482184
PCA11,efficientnet_b3,defocus_blur,11,84,0.11744375206272242,0.11744375206272242,0.013793034898570217
PCA11,efficientnet_b3,defocus_blur,11,85,0.12059546107041466,0.12059546107041466,0.014543265230785899
PCA11,efficientnet_b3,defocus_blur,11,86,0.16719619038128636,0.16719619038128636,0.02795456607801535
PCA11,efficientnet_b3,defocus_blur,11,87,0.40923343419822744,0.40923343419822744,0.16747200366567494
PCA11,efficientnet_b3,defocus_blur,11,88,0.3487589046170865,0.3487589046170865,0.12163277354971003
PCA11,efficientnet_b3,defocus_blur,11,89,0.20240670509570616,0.20240670509570616,0.04096847426770016
PCA11,efficientnet_b3,defocus_blur,11,90,0.07668360642115671,0.07668360642115671,0.005880375493754866
PCA11,efficientnet_b3,defocus_blur,11,91,0.2332917903704297,0.2332917903704297,0.054425059454240525
PCA11,efficientnet_b3,defocus_blur,11,92,0.33799299854482723,0.33799299854482723,0.11423926706532359
PCA11,efficientnet_b3,defocus_blur,11,93,0.09383591871620295,0.09383591871620295,0.008805179641313847
PCA11,efficientnet_b3,defocus_blur,11,94,0.1281396849405938,0.1281396849405938,0.01641977885667464
PCA11,efficientnet_b3,defocus_blur,11,95,0.16656468252918682,0.16656468252918682,0.027743793466048796
PCA11,efficientnet_b3,defocus_blur,11,96,0.14509085196744298,0.14509085196744298,0.021051355324638452
PCA11,efficientnet_b3,defocus_blur,11,97,0.11651104142118714,0.11651104142118714,0.013574822773049585
PCA11,efficientnet_b3,defocus_blur,11,98,0.24788767283705487,0.24788767283705487,0.06144829834457075
PCA11,efficientnet_b3,defocus_blur,11,99,0.23125740173158407,0.23125740173158407,0.053479985855643265
PCA11,efficientnet_b3,defocus_blur,11,100,0.259547073002283,0.259547073002283,0.06736468310405243
PCA11,efficientnet_b3,defocus_blur,11,101,0.038904623194304246,0.038904623194304246,0.0015135697058907959
PCA11,efficientnet_b3,defocus_blur,11,102,0.11815335911728307,0.11815335911728307,0.013960216270697658
PCA11,efficientnet_b3,defocus_blur,11,103,0.1317710508121681,0.1317710508121681,0.01736360983214299
PCA11,efficientnet_b3,defocus_blur,11,104,0.21520428147603804,0.21520428147603804,0.04631288276561781
PCA11,efficientnet_b3,defocus_blur,11,105,0.248426638085377,0.248426638085377,0.06171579451040288
PCA11,efficientnet_b3,defocus_blur,11,106,0.22592358963242024,0.22592358963242024,0.05104146835239822
PCA11,efficientnet_b3,defocus_blur,11,107,0.18989553541077325,0.18989553541077325,0.03606031436894424
PCA11,efficientnet_b3,defocus_blur,11,108,0.17159587955876765,0.17159587955876765,0.029445145881547095
PCA11,efficientnet_b3,defocus_blur,11,109,0.298976785058782,0.298976785058782,0.08938711800408514
PCA11,efficientnet_b3,defocus_blur,11,110,0.4201639354131516,0.4201639354131516,0.17653773262186703
PCA11,efficientnet_b3,defocus_blur,11,111,0.09087471175952314,0.09087471175952314,0.008258213237376412
PCA11,efficientnet_b3,defocus_blur,11,112,0.4263890330529364,0.4263890330529364,0.1818076075078181
PCA11,efficientnet_b3,defocus_blur,11,113,0.36107628212050225,0.36107628212050225,0.13037608150996452
PCA11,efficientnet_b3,defocus_blur,11,114,0.34733772726960854,0.34733772726960854,0.12064349678481696
PCA11,efficientnet_b3,defocus_blur,11,115,0.5967544172710099,0.5967544172710099,0.35611583453246254
PCA11,efficientnet_b3,defocus_blur,11,116,0.017782100206737803,0.017782100206737803,0.0003162030877624646
PCA11,efficientnet_b3,defocus_blur,11,117,0.39159549240318514,0.39159549240318514,0.15334702967049302
PCA11,efficientnet_b3,defocus_blur,11,118,0.4094044973328384,0.4094044973328384,0.16761204243635408
PCA11,efficientnet_b3,defocus_blur,11,119,0.22938100359162356,0.22938100359162356,0.052615644808700415
PCA11,efficientnet_b3,defocus_blur,11,120,0.38701601668472796,0.38701601668472796,0.14978139717051364
PCA11,efficientnet_b3,defocus_blur,11,121,0.08212361901004167,0.08212361901004167,0.006744288799306478
PCA11,efficientnet_b3,defocus_blur,11,122,0.37371532348101316,0.37371532348101316,0.13966314300451832
PCA11,efficientnet_b3,defocus_blur,11,123,0.25318899642149484,0.25318899642149484,0.06410466790892373
PCA11,efficientnet_b3,defocus_blur,11,124,0.15552813959437992,0.15552813959437992,0.024189002205688925
PCA11,efficientnet_b3,defocus_blur,11,125,0.08648653925587559,0.08648653925587559,0.007479921472458109
PCA11,efficientnet_b3,defocus_blur,11,126,0.5087305863198058,0.5087305863198058,0.2588068094572934
PCA11,efficientnet_b3,defocus_blur,11,127,0.10647639335192009,0.10647639335192009,0.011337222341232814
PCA11,efficientnet_b3,defocus_blur,11,128,0.3993650018139138,0.3993650018139138,0.1594924046738274
PCA11,efficientnet_b3,defocus_blur,11,129,0.14538747459369658,0.14538747459369658,0.02113751776873277
PCA11,efficientnet_b3,defocus_blur,11,130,0.1703260551123912,0.1703260551123912,0.02901096505014933
PCA11,efficientnet_b3,defocus_blur,11,131,0.20455463322727416,0.20455463322727416,0.041842597974744655
PCA11,efficientnet_b3,defocus_blur,11,132,0.07149014347069446,0.07149014347069446,0.005110840613460478
PCA11,efficientnet_b3,defocus_blur,11,133,0.17879288534792956,0.17879288534792956,0.03196689585103788
PCA11,efficientnet_b3,defocus_blur,11,134,0.05452074428114735,0.05452074428114735,0.0029725115569702617
PCA11,efficientnet_b3,defocus_blur,11,135,0.0687694719548738,0.0687694719548738,0.004729240272952175
PCA11,efficientnet_b3,defocus_blur,11,136,0.2964551303311247,0.2964551303311247,0.08788564429964413
PCA11,efficientnet_b3,defocus_blur,11,137,0.18878693316360096,0.18878693316360096,0.035640506133317935
PCA11,efficientnet_b3,defocus_blur,11,138,0.190131997370516,0.190131997370516,0.036150176424101906
PCA11,efficientnet_b3,defocus_blur,11,139,0.2843409071243261,0.2843409071243261,0.08084975146428464
PCA11,efficientnet_b3,defocus_blur,11,140,0.2598990426688748,0.2598990426688748,0.06754751238019761
PCA11,efficientnet_b3,defocus_blur,11,141,0.2752669272281372,0.2752669272281372,0.07577188122562059
PCA11,efficientnet_b3,defocus_blur,11,142,0.23986221292613713,0.23986221292613713,0.05753388118982355
PCA11,efficientnet_b3,defocus_blur,11,143,0.131872336710221,0.131872336710221,0.017390313189413902
PCA11,efficientnet_b3,defocus_blur,11,144,0.20557038841857717,0.20557038841857717,0.04225918459456469
PCA11,efficientnet_b3,defocus_blur,11,145,0.05071138168214388,0.05071138168214388,0.0025716442321120784
PCA11,efficientnet_b3,defocus_blur,11,146,0.1509779274275089,0.1509779274275089,0.022794334570306145
PCA11,efficientnet_b3,defocus_blur,11,147,0.4146835599669271,0.4146835599669271,0.171962454906844
PCA11,efficientnet_b3,defocus_blur,11,148,0.26377221024509623,0.26377221024509623,0.06957577889758325
PCA11,efficientnet_b3,defocus_blur,11,149,0.14025966495059167,0.14025966495059167,0.019672773612052233
PCA11,efficientnet_b3,defocus_blur,11,150,0.3164201624126196,0.3164201624126196,0.10012171918122857
PCA11,efficientnet_b3,defocus_blur,11,151,0.30525361414151536,0.30525361414151536,0.09317976894645714
PCA11,efficientnet_b3,defocus_blur,11,152,0.16757842998927217,0.16757842998927217,0.028082530197669393
PCA11,efficientnet_b3,defocus_blur,11,153,0.24688039800050413,0.24688039800050413,0.06094993091688732
PCA11,efficientnet_b3,defocus_blur,11,154,0.33690670712764326,0.33690670712764326,0.11350612930759159
PCA11,efficientnet_b3,defocus_blur,11,155,0.19686413593330812,0.19686413593330812,0.038755488016768015
PCA11,efficientnet_b3,defocus_blur,11,156,0.2790834951630541,0.2790834951630541,0.07788759727242643
PCA11,efficientnet_b3,defocus_blur,11,157,0.37267426402201087,0.37267426402201087,0.13888610706434745
PCA11,efficientnet_b3,defocus_blur,11,158,0.2708145832606287,0.2708145832606287,0.07334053850662799
PCA11,efficientnet_b3,defocus_blur,11,159,0.32310997646193584,0.32310997646193584,0.10440005688923273
PCA11,efficientnet_b3,defocus_blur,11,160,0.3735453417290345,0.3735453417290345,0.13953612232746115
PCA11,efficientnet_b3,defocus_blur,11,161,0.3424288383838039,0.3424288383838039,0.11725750935688128
PCA11,efficientnet_b3,defocus_blur,11,162,0.45779958757756944,0.45779958757756944,0.20958046238619268
PCA11,efficientnet_b3,defocus_blur,11,163,0.23464867288527852,0.23464867288527852,0.055059999686822444
PCA11,efficientnet_b3,defocus_blur,11,164,0.2695961475381854,0.2695961475381854,0.07268208276743103
PCA11,efficientnet_b3,defocus_blur,11,165,0.3259368242558333,0.3259368242558333,0.10623481340597797
PCA11,efficientnet_b3,defocus_blur,11,166,0.13613498903795299,0.13613498903795299,0.01853273524036358
PCA11,efficientnet_b3,defocus_blur,11,167,0.1535028290037233,0.1535028290037233,0.023563118512146316
PCA11,efficientnet_b3,defocus_blur,11,168,0.29786232419637954,0.29786232419637954,0.0887219641756691
PCA11,efficientnet_b3,defocus_blur,11,169,0.43196734792605734,0.43196734792605734,0.18659578967427148
PCA11,efficientnet_b3,defocus_blur,11,170,0.3364721431741926,0.3364721431741926,0.11321350313223437
PCA11,efficientnet_b3,defocus_blur,11,171,0.23477643435959597,0.23477643435959597,0.055119974130605674
PCA11,efficientnet_b3,defocus_blur,11,172,0.36554442206033233,0.36554442206033233,0.1336227244994224
PCA11,efficientnet_b3,defocus_blur,11,173,0.4146725003162802,0.4146725003162802,0.17195328251855543
PCA11,efficientnet_b3,defocus_blur,11,174,0.24464991529882335,0.24464991529882335,0.05985358105572144
PCA11,efficientnet_b3,defocus_blur,11,175,0.27256574852147203,0.27256574852147203,0.07429208726707033
PCA11,efficientnet_b3,defocus_blur,11,176,0.3666360561566679,0.3666360561566679,0.13442199767411533
PCA11,efficientnet_b3,defocus_blur,11,177,0.3680665212821438,0.3680665212821438,0.1354729640887388
PCA11,efficientnet_b3,defocus_blur,11,178,0.27093197672278935,0.27093197672278935,0.07340413601091807
PCA11,efficientnet_b3,defocus_blur,11,179,0.09287735864543316,0.09287735864543316,0.008626203748952418
PCA11,efficientnet_b3,defocus_blur,11,180,0.08603390516832837,0.08603390516832837,0.007401832838512919
PCA11,efficientnet_b3,defocus_blur,11,181,0.5328545697007155,0.5328545697007155,0.2839339924509347
PCA11,efficientnet_b3,defocus_blur,11,182,0.1121934846614826,0.1121934846614826,0.012587378000486331
PCA11,efficientnet_b3,defocus_blur,11,183,0.2452503459110586,0.2452503459110586,0.060147732169493894
PCA11,efficientnet_b3,defocus_blur,11,184,0.42129569007175194,0.42129569007175194,0.17749005847303367
PCA11,efficientnet_b3,defocus_blur,11,185,0.34960394369504255,0.34960394369504255,0.12222291744712649
PCA11,efficientnet_b3,defocus_blur,11,186,0.45244637611995747,0.45244637611995747,0.20470772326408201
PCA11,efficientnet_b3,defocus_blur,11,187,0.1655479919166269,0.1655479919166269,0.02740613762762756
PCA11,efficientnet_b3,defocus_blur,11,188,0.2013024217835572,0.2013024217835572,0.04052266501592516
PCA11,efficientnet_b3,defocus_blur,11,189,0.07493268300200424,0.07493268300200424,0.005614906981878855
PCA11,efficientnet_b3,defocus_blur,11,190,0.060811868401995206,0.060811868401995206,0.003698083338541583
PCA11,efficientnet_b3,defocus_blur,11,191,0.013112228279302494,0.013112228279302494,0.00017193053044854006
PCA11,efficientnet_b3,defocus_blur,11,192,0.08457762494716897,0.08457762494716897,0.0071533746417039796
PCA11,efficientnet_b3,defocus_blur,11,193,0.10072212827096313,0.10072212827096313,0.01014494712343235
PCA11,efficientnet_b3,defocus_blur,11,194,0.32048835638665235,0.32048835638665235,0.10271278657941789
PCA11,efficientnet_b3,defocus_blur,11,195,0.20127770608660545,0.20127770608660545,0.04051271496748593
PCA11,efficientnet_b3,defocus_blur,11,196,0.14647452347409526,0.14647452347409526,0.021454786026963282
PCA11,efficientnet_b3,defocus_blur,11,197,0.04014397619389695,0.04014397619389695,0.0016115388246561652
PCA11,efficientnet_b3,defocus_blur,11,198,0.15177568045098427,0.15177568045098427,0.023035857176359288
PCA11,efficientnet_b3,defocus_blur,11,199,0.29702826889717643,0.29702826889717643,0.08822579252405334
PCA11,efficientnet_b3,resize,2.0,0,0.41018827514185163,0.41018827514185163,0.1682544210638474
PCA11,efficientnet_b3,resize,2.0,1,0.7329560428427063,0.7329560428427063,0.5372245607396392
PCA11,efficientnet_b3,resize,2.0,2,0.3456214700774626,0.3456214700774626,0.11945420057850636
PCA11,efficientnet_b3,resize,2.0,3,0.2622252603745113,0.2622252603745113,0.06876208717848026
PCA11,efficientnet_b3,resize,2.0,4,0.7105164129903052,0.7105164129903052,0.50483357312861
PCA11,efficientnet_b3,resize,2.0,5,0.3664528463346715,0.3664528463346715,0.13428768858678236
PCA11,efficientnet_b3,resize,2.0,6,0.5738688491400972,0.5738688491400972,0.3293254560133796
PCA11,efficientnet_b3,resize,2.0,7,0.2982924475438349,0.2982924475438349,0.08897838426169148
PCA11,efficientnet_b3,resize,2.0,8,0.15305169548792297,0.15305169548792297,0.0234248214917279
PCA11,efficientnet_b3,resize,2.0,9,0.2974194408036553,0.2974194408036553,0.08845832376795901
PCA11,efficientnet_b3,resize,2.0,10,0.18467229661371426,0.18467229661371426,0.03410385713658366
PCA11,efficientnet_b3,resize,2.0,11,0.3448603359707489,0.3448603359707489,0.1189286513258578
PCA11,efficientnet_b3,resize,2.0,12,0.017127471183714625,0.017127471183714625,0.00029335026914897486
PCA11,efficientnet_b3,resize,2.0,13,0.34999600797847397,0.34999600797847397,0.122497205600868
PCA11,efficientnet_b3,resize,2.0,14,0.323943140421332,0.323943140421332,0.10493915822603482
PCA11,efficientnet_b3,resize,2.0,15,0.027876666854393252,0.027876666854393252,0.0007771085549108273
PCA11,efficientnet_b3,resize,2.0,16,0.3002768468476792,0.3002768468476792,0.09016618475278458
PCA11,efficientnet_b3,resize,2.0,17,0.30580073472954195,0.30580073472954195,0.09351408936112768
PCA11,efficientnet_b3,resize,2.0,18,0.17246460318086754,0.17246460318086754,0.029744039350334105
PCA11,efficientnet_b3,resize,2.0,19,0.27760395984198827,0.27760395984198827,0.07706395851995224
PCA11,efficientnet_b3,resize,2.0,20,0.2764034764427187,0.2764034764427187,0.07639888178962054
PCA11,efficientnet_b3,resize,2.0,21,0.31881756987454024,0.31881756987454024,0.10164464286070735
PCA11,efficientnet_b3,resize,2.0,22,0.3466534884452509,0.3466534884452509,0.1201686410512617
PCA11,efficientnet_b3,resize,2.0,23,0.4097857600314041,0.4097857600314041,0.1679243691245155
PCA11,efficientnet_b3,resize,2.0,24,0.39892611827847235,0.39892611827847235,0.1591420478447297
PCA11,efficientnet_b3,resize,2.0,25,0.164104036211532,0.164104036211532,0.026930134700915806
PCA11,efficientnet_b3,resize,2.0,26,0.19058037926290083,0.19058037926290083,0.03632088095999112
PCA11,efficientnet_b3,resize,2.0,27,0.09414007617308573,0.09414007617308573,0.008862353941874384
PCA11,efficientnet_b3,resize,2.0,28,0.17968354797295455,0.17968354797295455,0.03228617741214906
PCA11,efficientnet_b3,resize,2.0,29,0.3690141781013523,0.3690141781013523,0.13617146363981655
PCA11,efficientnet_b3,resize,2.0,30,0.327925754529312,0.327925754529312,0.10753530048361859
PCA11,efficientnet_b3,resize,2.0,31,0.012223552907422535,0.012223552907422535,0.00014941524568055792
PCA11,efficientnet_b3,resize,2.0,32,0.12199414861351053,0.12199414861351053,0.014882572295935294
PCA11,efficientnet_b3,resize,2.0,33,0.23067809742813336,0.23067809742813336,0.05321238463306339
PCA11,efficientnet_b3,resize,2.0,34,0.11222038681183209,0.11222038681183209,0.012593415216197218
PCA11,efficientnet_b3,resize,2.0,35,0.2790238632508417,0.2790238632508417,0.07785431626342441
PCA11,efficientnet_b3,resize,2.0,36,0.4333870843388293,0.4333870843388293,0.18782436487171153
PCA11,efficientnet_b3,resize,2.0,37,0.36683646748808263,0.36683646748808263,0.1345689938791351
PCA11,efficientnet_b3,resize,2.0,38,0.548328810769249,0.548328810769249,0.3006644847196189
PCA11,efficientnet_b3,resize,2.0,39,0.09259707755194825,0.09259707755194825,0.008574218771161518
